1994;N3;しぬまでにせかいじゅうをりょこうしてみたい。;D;せかい;生異;世異;生界;世界
1994;N3;しぬまでにせかいじゅうをりょこうしてみたい。;A;りょこう;旅行;留行;流行;料行
1994;N3;しんせつなてんいんに売り場をおしえてもらいました。;D;しんせつな;新接な;親接な;新切な;新切な
1994;N3;しんせつなてんいんに売り場をおしえてもらいました。;B;てんいん;店人;店員;点人;点員
1994;N3;しんせつなてんいんに売り場をおしえてもらいました。;A;おしえて;教えて;授えて;習えて;学えて 
1994;N3;あまり勉強しなかったので、テストのてんが________です。;A;Choisir une réponse pour _______________ ;しんぱい;きけん;あんぜん;あんしん
1994;N3;雨がやっと________。;B;Choisir une réponse pour _______________ ;とまりました;やみました;しまりました;あきました
1994;N3;今年、大学に入学することができて、とても________です。;C;Choisir une réponse pour _______________ ;おいしかった;たのしかった;うれしかった;ただしかった
1994;N3;あねは________になって、びょういんではたらいています。;A;Choisir une réponse pour _______________ ;かんごふ;たのしかった;うれしかった;ただしかった
1994;N3;この川のみずはのんでも________か。;B;Choisir une réponse pour _______________ ;すみません;だいじょうぶです;まにあいます;できません
1994;N3;________でじどうしゃにガソリンをいれました。;C;Choisir une réponse pour _______________ ;ガソリンコート;ガソリンテーブル;ガソリンスタンド;ガソリンプール
1994;N3;わたしはくだものがすきです。________りんごがだいすきです。;B;Choisir une réponse pour _______________ ;とくに;はっきり;すっかり;ほとんど
1994;N3;この学校の________では学生はきょうしつのそうじをしなければなりません。;D;Choisir une réponse pour _______________ ;りゆう;きそく;ほうりつ;しゅうかん
1994;N3;レストランにぼうしを________しまいました。;D;Choisir une réponse pour _______________ ;おちて;かぶって;とって;わすれて
1994;N3;てんぷらとすしとすきやきの________でどれがいちばんたべたいですか。;C;Choisir une réponse pour _______________ ;ほど;あいだ;うち;くらい 
1994;N3;ゆみこさんはたろうさんとけっこんしました。;B;Choisir une réponse pour _______________ ;ゆみこさんはたろうさんのおじょうさ んになりました。;ゆみこさんはたろうさんのおくさんになりました。;ゆみこさんはたろうさんのおこさんになりました。;ゆみこさんはたろうさんのおばさんになりました。
1994;N3;たなかさんはやましたさんにあやまりました。;D;Choisir une réponse pour _______________ ;たなかさんはやましたさんに「おだいじに。」と言いました。;たなかさんはやましたさんに「それはいけませんね。」と言いました。;たなかさんはやましたさんに「かしこまりました。」と言いました。;たなかさんはやましたさんに「ごめんなさい。」と言いました。
1994;N3;わたしは毎日かみをあらいます。;A;Choisir une réponse pour _______________ ;わたしは毎日あたまをあらいます。;わたしは毎日せなかをあらいます;わたしは毎日かおをあらいます。;わたしは毎日おなかをあらいます。
1994;N3;おとうとはもうたいいんしました。;B;Choisir une réponse pour _______________ ;おとうとはもうがっこうをやめました。;おとうとはもうびょうきがなおりました。;おとうとはもうはたちになりました。;おとうとはもうだいがくにはいりました。
1994;N3;友だちにたんじょうびのプレゼントをあげるつもりです。;C;Choisir une réponse pour _______________ ;友だちにおみまいをわたすつもりです。;友だちにおみみやげをかうつもりです。;友だちにおくりものをするつもりです。;友だちにおれいをいうつもりです。
1994;N3;わからないときはじしょをひいてください。;A;Choisir une réponse pour _______________ ;わからないときはじしょでしらべてください。;わからないときはじしょでおぼえてください。;わからないときはじしょでしらべてください。;わからないときはじしょでなおしてください。
1994;N3;ここはびじゅつかんです。;A;Choisir une réponse pour _______________ ;ここはえを見るところです。;ここは本を読むところです。;ここはスポーツをするところです。;ここはこうぎを聞くところです。
1994;N3;あしたえいがを見にいくのはむりです。;D;Choisir une réponse pour _______________ ;あしたえいがを見にいきたいです。;あしたえいがを見にいってはいけません。;あしたえいがを見にいくつもりです;あしたえいがを見にいけません。
1994;N3;かえりに友だちのうちによって、はなしをしました。;C;Choisir une réponse pour _______________ ;友だちとはなしをするまえに、うちへかえりました。;うちへかえって、友だちとはなしをしました。;うちへかえるまえに、友だちのうちではなしをしました。;うちへかえってから、ともだちのうちへはなしをしにいきました。 
1994;N3;この車はにほんせいです。;D;Choisir une réponse pour _______________ ;この車はにほんでのられました。;この車はにほんでうられました。;この車はにほんでなおされました。;この車はにほんでつくられました。 
1994;N3;母は まいあさ にわの 花＿＿＿＿水を やりまう。;C;Choisir une réponse pour _______________ ;が;で;に;を
1994;N3;あそこに 「入り口」＿＿＿＿書いて あります。;D;Choisir une réponse pour _______________ ;へ;に;で;と
1994;N3;わたしは どこで＿＿＿＿ ねられます。;B;Choisir une réponse pour _______________ ;にも;でも;とも;へも
1994;N3;母は わるく ない＿＿＿、父は 母が わるいと 言って います。;C;Choisir une réponse pour _______________ ;とか;から;のに;でも
1994;N3;日本では さとうより 塩の ほう＿＿＿＿ 安いです。;B;Choisir une réponse pour _______________ ;が;で;は;に
1994;N3;この せっけんは いい におい＿＿＿ します。;C;Choisir une réponse pour _______________ ;で;が;の;を
1994;N3;うちの 子９は 毎日 あまい もの＿＿＿＿ 食べて います。;D;Choisir une réponse pour _______________ ;１．しか;までに;ばかり;ながら
1994;N3;この レストランは 味も わるい＿＿＿＿、ねだんも 高いですね。;B;Choisir une réponse pour _______________ ;に;で;と;し
1994;N3;あしたの ゆうがた ＿＿＿＿ここに もどって きます。;B;Choisir une réponse pour _______________ ;まで;までに;までも;までは
1994;N3;あした 図書館が あいて いる＿＿＿＿ どうか 知って いますか。;D;Choisir une réponse pour _______________ ;が;を;に;か
1994;N3;毎年 ２かい＿＿＿＿＿大きい 旅行を して います。;A;Choisir une réponse pour _______________ ;１．ぐらい;しか;ごろ;など
1994;N3;東京には 大学が １００以上＿＿＿＿ あります。;A;Choisir une réponse pour _______________ ;も;か;が;に
1994;N3;先生は 学生＿＿＿＿ 研究室の そうじを てつだわせました。;C;Choisir une réponse pour _______________ ;で;へ;に;しか
1994;N3;ちょっと ようじが ある＿＿＿＿ おさきに しつれいします。;A;Choisir une réponse pour _______________ ;ので;でも;より;には 
1994;N3;そこに ある ざっし＿＿＿＿ 読んで、待って いて ください。;B;Choisir une réponse pour _______________ ;１．ごろ;でも;ほど;しかk
1994;N3;この 料理は ＿＿＿＿ので、よく 作ります。;B;Choisir une réponse pour _______________ ;かんたん;かんたんな;かんたんに;かんたんだ
1994;N3;子どもたちは ＿＿＿＿そうに あそんで います。;A;Choisir une réponse pour _______________ ;たのし;たのしい;たのしく;たのしくて
1994;N3;東京は 夜でも 昼間の＿＿＿＿ あかるいですね。;C;Choisir une réponse pour _______________ ;よう;ような;ように;ようだ
1994;N3;おはしの ＿＿＿＿ かたを 教えて ｋじゅださい。;D;Choisir une réponse pour _______________ ;つかって;つかう;つかえ;つかい
1994;N3;これからも 世界の 人口は＿＿＿＿ いくでしょう。;B;Choisir une réponse pour _______________ ;ふえる;ふえて;ふえた;ふえよう
1994;N3;田中さんは 中国語が ＿＿＿＿らしいです。;B;Choisir une réponse pour _______________ ;でき;できる;できて;できよう
1994;N3;東京は せいかつ＿＿＿＿ やすい ところだと 思いますか。;A;Choisir une réponse pour _______________ ;し;する;すれ;しよう
1994;N3;来週の かいぎには ＿＿＿＿ かまいませんか。;D;Choisir une réponse pour _______________ ;出ない;出なく;出なくては;出なくても
1994;N3;きのうは ちょっと おさけを ＿＿＿＿すぎました。;C;Choisir une réponse pour _______________ ;飲む;飲ま;飲み;飲んで
1994;N3;きのう あたらしい レストランへ ＿＿＿＿ みました。;B;Choisir une réponse pour _______________ ;行き;行って;行こう;行った
1994;N3;いつも 使って いる 自動車が こしょう＿＿＿＿と、ほんとうに こまります。;A;Choisir une réponse pour _______________ ;する;すれ;して;した
1994;N3;電車を ＿＿＿＿ と した とき、 ころんで けがを しました。;D;Choisir une réponse pour _______________ ;おり;おりる;おりて;おりよう
1994;N3;先生に お＿＿＿＿したい ことが あるんですが・・・・。;A;Choisir une réponse pour _______________ ;きき;きく;きいて;きこう
1994;N3;子どもの とき、わたしは そうじが きらいでしたが、よく 母に 家の そうじを＿＿＿＿。;D;Choisir une réponse pour _______________ ;しました;されさせました;できました;させられました
1994;N3;ほかの 人の 手紙を＿＿＿＿は いけません。;C;Choisir une réponse pour _______________ ;読み;読む;読ん;
1994;N3;「コンピュータの こと、わかりますか。」「もちろん。＿＿＿＿ コンピュータでも 使えますよ。」;C;Choisir une réponse pour _______________ ;どこ;どれ;どんな;どのぐらい
1994;N3;かおは 思い出しても、名前が 思い出せない ことが ときとき ＿＿＿＿。;C;Choisir une réponse pour _______________ ;います;します;あります;なります
1994;N3;（レストランで）Ａ「コーヒーと こうちゃと ジュースが ございます。」Ｂ「ぼくは コーヒー。」Ｃ「わたしは ジュースに＿＿＿＿。」;A;Choisir une réponse pour _______________ ;します;います;なります;あります
1994;N3;しあいに かつ＿＿＿＿に 毎日 れんしゅうして います。;D;Choisir une réponse pour _______________ ;はず;こと;もの;ため
1994;N3;「その 本、かりても いいですか。」「どうぞ。わたし、今 ちょうど 読みおわった＿＿＿ですから。」;B;Choisir une réponse pour _______________ ;らしい;ところ;かた;はず
1994;N3;子どもに 言われて、わたしは たばこを やめる ＿＿＿＿に しました。;D;Choisir une réponse pour _______________ ;ため;ところ;もの;こと
1994;N3;あの びじゅつ館へ 行けば、日本の ふるい 絵を 見る＿＿＿が できます。;A;Choisir une réponse pour _______________ ;こと;もの;よう;ところ
1994;N3;わたしは 子どもが 二人 います。 上の 子が ほしいと 言えば、すぐに 下の;B;Choisir une réponse pour _______________ ;ほしいです;ほしがります;ほしいでした;ほしがっています 
1994;N3;Ａ「先生、べんきょうの ことを そうだんしたいのですが、何時まで 大学に いらっしゃいますか。」Ｂ「５時まで ＿＿＿＿。」;C;Choisir une réponse pour _______________ ;いらっしゃいます;まいります;います;あります
1994;N3;Ａ「にわの 花は もう さきましたか。」Ｂ「けさ ＿＿＿ まだ さいて いませんでした。」;B;Choisir une réponse pour _______________ ;見てから;見たら;見れば;見るなら
1994;N3;Ａ「Ｂさんの ちずは いいですね。どこで かったんですか。」Ｂ「かったんじゃ なくて、ホテルの 人が ＿＿＿＿んです。」;A;Choisir une réponse pour _______________ ;くれた;あげた;やった;もらった
1994;N3;Ａ「この 本は だれのですか。」Ｂ「わたしのです。ここに 名前が 書いて ＿＿＿＿。」;D;Choisir une réponse pour _______________ ;います;おきます;しまいます;あります
1994;N3;わたしの 町は １月と ２月は とても さむい。しかし ３月に なると ふゆは おわり、はるに なる。昼の じかんも ながく なり、とても あたたかく なる。;A; どれが ただしいですか。;わたしの 町は、３月は さむくない。;わたしの 町は、３月は はるではない。;わたしの 町は、３月は あたたかく ない;わたしの 町は、３月は ひるが ながく ない。
1994;N3;日本語の べんきょうを したいが、昼間は 仕事が いそがしくて じかんがない。うちに 帰って ばんごはんを 食べた あと やっと ＿＿＿＿。 ;D; ＿＿＿に 入れる ものは、 どれが いちばん いいですか。;ねて しまう;いそがしく なる;はたらいて いる ;べんきょうが できる
1994;N3;きのうの 夜 山田さんが あそびに 来た。いっしょに お茶を 飲みながら しばらく 旅行の はなしを した。友だちと 話すのは たのしかったが、たくさん お茶を 飲んだので、そのあと ねむれなく なって こまった。;B; これを 書いた 人の きもちと いちばん ちかいのは、どれですか。;夜 友だちと 会うのは いやだ。;夜 たくさん お茶を 飲むのは よく ない。;旅行の はなしを するのは つまらない;友だちと はなしを したく ない。
1994;N3;あしたの しけんについて 先生が せつめいした。先生は 「８時まえには きょうしつに 入って いて ください。答えは かならず ペンで 書いて ください。じしょを 使っても いいですが、きょうかしょや ノートを 見ては いけません。」と 言った。;C;しけんで しては いけない ことは、どれですか。;じしょを 使う;答えを ペンで 書く; きょうかしょや ノートを 見る;８時まえに きょうしつに 入る
1994;N3;私は 毎日 会社に かよって いる。家から 会社までは ちょっと とおい。まず 駅まで 歩く。つぎに、（ア）駅から 電車に のって、七つ目の 駅で おりる。そして そこから１０分くらい バスに のって、デパートの まえで おりる。（イ）は その ちかくの あたらしい ビルだ。 電車や バスは いつも こんで いて 会社に かようのは （ウ）だが、会社の 仕事は おもしろいと 思う。子ともが 大きく なるまで （エ）つもりだ。;B; ア;あの; その;あれ;それ
1994;N3;私は 毎日 会社に かよって いる。家から 会社までは ちょっと とおい。まず 駅まで 歩く。つぎに、（ア）駅から 電車に のって、七つ目の 駅で おりる。そして そこから１０分くらい バスに のって、デパートの まえで おりる。（イ）は その ちかくの あたらしい ビルだ。 電車や バスは いつも こんで いて 会社に かようのは （ウ）だが、会社の 仕事は おもしろいと 思う。子ともが 大きく なるまで （エ）つもりだ。;A; イ;会社; 駅; 家;デパート
1994;N3;私は 毎日 会社に かよって いる。家から 会社までは ちょっと とおい。まず 駅まで 歩く。つぎに、（ア）駅から 電車に のって、七つ目の 駅で おりる。そして そこから１０分くらい バスに のって、デパートの まえで おりる。（イ）は その ちかくの あたらしい ビルだ。 電車や バスは いつも こんで いて 会社に かようのは （ウ）だが、会社の 仕事は おもしろいと 思う。子ともが 大きく なるまで （エ）つもりだ。;C; ウ;かんたん;あんぜん;たいへん;ひつよう
1994;N3;私は 毎日 会社に かよって いる。家から 会社までは ちょっと とおい。まず 駅まで 歩く。つぎに、（ア）駅から 電車に のって、七つ目の 駅で おりる。そして そこから１０分くらい バスに のって、デパートの まえで おりる。（イ）は その ちかくの あたらしい ビルだ。 電車や バスは いつも こんで いて 会社に かようのは （ウ）だが、会社の 仕事は おもしろいと 思う。子ともが 大きく なるまで （エ）つもりだ。;D; エ;ほかの 会社に かよう;しばらく 休む;家に いる;ここに つとめる 
