1995;N3;<たなかさんの しゅみは 何ですか。;C;Choisir une réponse pour _______________;たなかさんは どんな しごとを して いますか。;たなかさんは どんな ところに すんで いますか。;たなかさんは どんな ことを するのが すきですか。;たなかさんは どんな おくりものを もらいましたか。
1995;N3;アパートを かりる とき、何が ひつようですか。;C;Choisir une réponse pour _______________;アパートを かりる とき、何が はじまりますか。;アパートを かりる とき、何が かわりますか。;アパートを かりる とき、何が いりますか。;アパートを かりる とき、何が こまりますか。
1995;N3;外国から しなものを かったり、 外国へ しなものを うったり します。;A;Choisir une réponse pour _______________;外国と ぼうえきを します。;外国と そうだんを します。;外国と きょうそうを します。;外国と やくそくを します。
1995;N3;しょくじが すんだら 話を しましょう。;B;Choisir une réponse pour _______________;しょくじが しながら 話を しましょう。;しょくじが あとで 話を しましょう。;しょくじが まえに 話を しましょう。;しょくじが しないで 話を しましょう。
1995;N3;わたしは りょうしんに しょうらいの ことを 話しました。;B;Choisir une réponse pour _______________;わたしは りょうしんに きのう 何を したか 話しました。; わたしは りょうしんに これから 何を するか 話しました。;わたしは りょうしんに 今 何を して いるか 話しました。;わたしは りょうしんに 今まで 何を して きたか 話しました。
1995;N3;先生に 「このあいだの テストは よく できましたね。」と いわれました。;D;Choisir une réponse pour _______________;先生に しつもんされました。; 先生に たのまれました。;先生に しかられました。;先生に ほめられました。
1995;N3;しょくりょうひんの うりばで かいものを しました。;C;Choisir une réponse pour _______________;いすや つくえを かいました。;せびろや セーターを かいました。;にくや くだものを かいました。;くつや サンダルを かいました。
1995;N3;もうすぐ ひが くれます。;A;Choisir une réponse pour _______________;もうすぐ よるに なります。;もうすぐ ひろに なります。;もうすぐ あしたに なります。;もうすぐ らいねんに なります。
1995;N3;テレビ＿＿＿＿ 見て いると、 目が 悪く なりますよ。;D;Choisir une réponse pour _______________;ほと;しか;までに;ばかり
1995;N3;「ぜんぶ おぼえなければ なりませんか。」「いいえ、１ばんと ２ばん___おぼえてください。」;A;Choisir une réponse pour _______________;だけ;しか;ごろ;にも
1995;N3;いそいで いる＿＿＿＿、すぐ 帰ります。;C;Choisir une réponse pour _______________;でも;にも;ので;まで
1995;N3;この ラジオは よく こしょうする＿＿＿＿、音が 悪いから 新しいのを 買いたい。;B;Choisir une réponse pour _______________;と;し;が;に
1995;N3;見て ください。あそこに 「きけん」＿＿＿＿ 書いて あります。;D;Choisir une réponse pour _______________;を;に;で;と
1995;N3;あまり たくさん おさけを 飲まない ほう＿＿＿＿ いいですよ。;B;Choisir une réponse pour _______________;は;が;と;へ
1995;N3;田中さんは かぜを ひいて いる＿＿＿＿、プールで およいで います。;A;Choisir une réponse pour _______________;のに;ても;より;なら
1995;N3;だいじな おさらを こわして わたしは 母＿＿＿＿ しかられました。;A;Choisir une réponse pour _______________;に;が;で;を
1995;N3;大きな じしん＿＿＿ たくさんの 家が こわれました。;D;Choisir une réponse pour _______________;から;を;ため;で
1995;N3;あの 人は 病気に＿＿＿＿ 会社を 休みませんでした。;C;Choisir une réponse pour _______________;なれば;なると;なっても;なっては
1995;N3;この くつは あの 黒い くつ＿＿＿＿高く ないです。;D;Choisir une réponse pour _______________;だけ;しか;でも;ほど
1995;N3;この ビルを たてるの ＿＿＿＿ ３年 かかりました。;B;Choisir une réponse pour _______________;を;に;と;か
1995;N3;この おさけは こめ＿＿＿＿ つくります。;C;Choisir une réponse pour _______________;ほど;まで;から;にも
1995;N3;この へんは 冬＿＿＿＿ あたたかい ところです。;B;Choisir une réponse pour _______________;ので;でも;では;のに
1995;N3;けさは きのうの 朝＿＿＿＿ さむいです。;D;Choisir une réponse pour _______________;でも;まで;では;より 
1995;N3;ずいぶん ＿＿＿にくい ちずですね。;B;Choisir une réponse pour _______________;わかる;わかり;わから;わかって
1995;N3;田中さんは ＿＿＿＿ そうな 本を 読んで います。;B;Choisir une réponse pour _______________;むずかしい;むずかし;むずかしく;むずかしくて
1995;N3;かぞくに けっこんを はんたい＿＿＿＿、わたしは こまって います。;C;Choisir une réponse pour _______________;して;しても;されて;されても
1995;N3;わからなければ ＿＿＿＿ いいです。;D;Choisir une réponse pour _______________;書かなくては;書かないなら;書かないでは;書かなくても
1995;N3;そんな ゆめの ＿＿＿ 話は うそだと 思います。;B;Choisir une réponse pour _______________;ようで;ような;ように;ようの
1995;N3;パーティーの ために いろいろ じゅんびを ＿＿＿＿ おきました。;C;Choisir une réponse pour _______________;する;した;して;し
1995;N3;みんなは 「いただきます」と いって ＿＿＿＿ はじめました。;D;Choisir une réponse pour _______________;食べる;食べて;食べた;食べ
1995;N3;山田さんは おくれます。電車の＿＿＿＿そうです。;A;Choisir une réponse pour _______________;じこだ;じこで;じこの;じこが
1995;N3;家を ＿＿＿＿ と した とき、でんわが かかって きました。;C;Choisir une réponse pour _______________;１．出る;出て;出よう;出るよう
1995;N3;日本では くつを ＿＿＿＿ まま へやに 入っては いけません。;B;Choisir une réponse pour _______________;はく;はいた;はいて;はき
1995;N3;父は しんぶんを ＿＿＿＿とき、いつも めがねを かけます。;A;Choisir une réponse pour _______________;１．読む;読み;読んで;読んだり
1995;N3;この 仕事が ＿＿＿＿ 帰りましょう。;B;Choisir une réponse pour _______________;終わっても;終わったら;終わったり;終わっては
1995;N3;ここに ＿＿＿＿ ことに なって いるのですが、だれも いませんね。;B;Choisir une réponse pour _______________;あつまり;あつまる;あつまって;あつまろう
1995;N3;三日 れんしゅうして すこし うんてん＿＿＿＿ なりました。;C;Choisir une réponse pour _______________;できるようで;できたようで;できるように;できたように
1995;N3;わたしは あいさつを するのは いやでしたが、母は わたしに あいさつを＿＿＿＿。;C;Choisir une réponse pour _______________;１．されました;させてあげました;させました;させてもらいました 
1995;N3;この 漢字は ＿＿＿＿読みますか。;B;Choisir une réponse pour _______________;どんな;どう;どれ;どの
1995;N3;わたしは しょうらい 医者に なる＿＿＿＿です。;C;Choisir une réponse pour _______________;ところ;ように;つもり;とおり
1995;N3;きょう かいぎが ある ＿＿＿＿ を 知りませんでした。;C;Choisir une réponse pour _______________;ため;もの;こと;はず
1995;N3;先生は なにを お飲みに＿＿＿＿か。;D;Choisir une réponse pour _______________;います;します;あります;なります
1995;N3;たくさんの 人が こうえんの まわりを 走って いる＿＿＿＿が 見えます。;A;Choisir une réponse pour _______________;の;もの;こと;かた
1995;N3;＿＿＿＿ さがしても わたしの ペンは みつかりませんでした。;B;Choisir une réponse pour _______________;どのぐらい;どんなに;どこでも;どうして
1995;N3;れんらくして ありますから 山田さんも 来る ＿＿＿＿です。;D;Choisir une réponse pour _______________;こと;もの;ため;はず
1995;N3;「来週 また 来ます。」「じゃ ＿＿＿＿ ときに もういちど そうだんしましょう。」;C;Choisir une réponse pour _______________;どの;あの;その;この
1995;N3;Ａ「きみ、わたしの かばんは どこに あるの。」Ｂ「社長の かばんは あそこに ＿＿＿。」;C;Choisir une réponse pour _______________;いらっしゃいます;おいでに なります;ございます;おります
1995;N3;あ「ここで 少し 休みますか。」Ｂ「はい。子どもたちも＿＿＿＿。」;D;Choisir une réponse pour _______________;休みたいです;休みたがります;休みたかったです;休みたがっています
1995;N3;Ａ「日本語が じょうずですね。」Ｂ「いいえ、それほどでも ＿＿＿＿。」;B;Choisir une réponse pour _______________; １．あります;ありません;ありませんでした;ありました
1995;N3;Ａ「ひとりで たいしかんへ 行くのですか。」Ｂ「いいえ。どこに あるか わからないので、ともだちに つれて 行って ＿＿＿＿。」;C;Choisir une réponse pour _______________;１．あげます;くれます;もらいます;やります
1995;N3;このごろ 山田さんに 会って いない。かれは びょうきだと みんなは 言って いる。しかし 木村さんは きのう 山田さんを 駅で 見たそうだ。でも その 人は 山田さんの おとうとだと 思う。;A;ただしい ものは どれですか。;山田さんは いつも 元気だ。;山田さんは おとうとが いない。;山田さんは びょうきらしい。;山田さんは 木村さんと 話した。
1995;N3;きのう 日が くれてから じむしょの 人と 花見に 行った。花の さいた木の 下で、みんなで おさけを 飲んで、おどりを おどって、さわいだ。外国には こういう しゅうかんは あまり ないらしい。外国人は きっと おどろくだろう。;B;ただしい ものは どれですか。;みんなで しずかに 花を 見た。;きのうの ばん おさけを 飲んだ。;くらく なる まえに 出かけた。;どの 国にも 花見が ある。
1995;N3;東京は いつも うるさいと いう。でも 朝の 早い 時間だけは とても しずかだ。車は ほとんど 走って いないし、店は しまって いる。そして むかしの ように 鳥の 声だけが 聞こえる。;A;ただしい ものは どれですか。;東京は 一日中 うるさいのでは ない。;東京は むかしは うるさかった。;東京は ぜんぜん うるさく ない。;東京は むかしも 今も うるさい。
1995;N3;このごろ 少し ふとって きた。きょねん 買った スポンを はく ことが できない。新しいのを 買う ためには お金が ひつようだ。 でも お金の ために いっしょうけんめい はたらけば、つかれて やせるだろう。すると きょねんの スボンを はく ことが できる。新しいのを 買う ひつようは なくなる。;D;いっしょうけんめい はたらくと どう なりますか。;つかれても やせなく なる。;もっと お金が ひつように なる。;少し ふとる ことに なる。;新しい スボンは いらなく なる。
1995;N3; 田中さんと 林くんと でんきやへ 行った。わたしは テレビを 買い、田中さんは 小さいな ラジオと でんちを、林くんは ステレオを 買った。テレビとステレオは おもいので、 うちまで はこんで もらう ことに した。 （ア）日、わたしが うちで まって いると、でんきやから ステレオが 来た。みせの 人が まちがえたのだ。（イ）は 林くんの ところへ 行って しまった。そこから （ウ）に 来るまで もう 三日 待たなければ ならない。（エ）は あやまって いた。;A;ア;つぎの;あしたの;まえの;きのうの
1995;N3; 田中さんと 林くんと でんきやへ 行った。わたしは テレビを 買い、田中さんは 小さいな ラジオと でんちを、林くんは ステレオを 買った。テレビとステレオは おもいので、 うちまで はこんで もらう ことに した。 （ア）日、わたしが うちで まって いると、でんきやから ステレオが 来た。みせの 人が まちがえたのだ。（イ）は 林くんの ところへ 行って しまった。そこから （ウ）に 来るまで もう 三日 待たなければ ならない。（エ）は あやまって いた。;D;イ;タジオ;でんち;ステレオ;テレビ
1995;N3; 田中さんと 林くんと でんきやへ 行った。わたしは テレビを 買い、田中さんは 小さいな ラジオと でんちを、林くんは ステレオを 買った。テレビとステレオは おもいので、 うちまで はこんで もらう ことに した。 （ア）日、わたしが うちで まって いると、でんきやから ステレオが 来た。みせの 人が まちがえたのだ。（イ）は 林くんの ところへ 行って しまった。そこから （ウ）に 来るまで もう 三日 待たなければ ならない。（エ）は あやまって いた。;A;ウ;わたしの家;林くんの家;田中さんの家;でんきや
1995;N3; 田中さんと 林くんと でんきやへ 行った。わたしは テレビを 買い、田中さんは 小さいな ラジオと でんちを、林くんは ステレオを 買った。テレビとステレオは おもいので、 うちまで はこんで もらう ことに した。 （ア）日、わたしが うちで まって いると、でんきやから ステレオが 来た。みせの 人が まちがえたのだ。（イ）は 林くんの ところへ 行って しまった。そこから （ウ）に 来るまで もう 三日 待たなければ ならない。（エ）は あやまって いた。;B;エ;わたし;でんきや;林くん;田中さん 
