1996;N4;すいようびはがっこうでおべんとうをたべます。;B;たべます;倉べます;食べます;庫べます;良べます
1996;N4;わたしはきたのくにでうまれました。;B;きた;非;北;化;比
1996;N4;わたしはきたのくにでうまれました。;A;うまれました;生まれました;主まれました;佳まれました;住まれました
1996;N4;ながいじかんでんしゃにのりました。;B;ながい;表い;長い;青い;凄い
1996;N4;ながいじかんでんしゃにのりました。;A;でんしゃ;電車;電卓;雷車;雷卓 M
1996;N4;かぜを_____、かいしゃをやすみました。;D;Choisir une réponse pour _______________;やって;なって;ふいて;ひいて
1996;N4;それはとても_____もんだいです。;A;Choisir une réponse pour _______________;たいせつな;いろいろな;じょうぶな;にぎやかな
1996;N4;さとうさんは_____こないでしょう。;C;Choisir une réponse pour _______________;ちょうど;すこし;たぶん;だんだん
1996;N4;くるまでうちからびょういんまで２０ぷん_____。;B;Choisir une réponse pour _______________;かけます;かかります;いります;います
1996;N4;さむくなったから、_____をつけてください。;D;Choisir une réponse pour _______________;スリッパ;コート;テレビ;ストーブ
1996;N4;やまだ「このほん、どうもありがとうございました。」たなか「いいえ、_____。;A;Choisir une réponse pour _______________;どういたしまして;ごちそうさまでした;おねがいします;ごめんなさい
1996;N4;このぎゅうにゅうはれいぞこにいれてありました。とても_____。;B;Choisir une réponse pour _______________;ひくいです;つめたいです;さむいです;すずしいです
1996;N4;あの_____をわたって、だいがくへいきます。;C;Choisir une réponse pour _______________;もん;まど;はし;やま
1996;N4;ふうとうにきってを 。;D;Choisir une réponse pour _______________;とります;かります;うります;はります
1996;N4;きょうはたくさんしごとをしたから、とても_____。;A;Choisir une réponse pour _______________;つかれました;つくりました;つかいました;つとめました
1996;N4;そのドアはあいています。;A;Choisir une réponse pour _______________;そのドアはしまっていません。;そのドアはしめてあります。;そのドアはあきません。;そのドアはあけてありません。
1996;N4;じしょをひきました。;D;Choisir une réponse pour _______________;じかんがわかりました。;でぐちがわかりました。;でんわばんごうがわかりました。;ことばのいみがわかりました。
1996;N4;わたしはあのおとこのこのあねです。;D;Choisir une réponse pour _______________;あのおとこのこはわたしのあにです。;あのおとこのこはわたしのちちです。;あのおとこのこはわたしのいもうとです。;あのおとこのこはわたしのおとうとです。
1996;N4;ここはきっさてんです。;C;Choisir une réponse pour _______________;ここはさんぽしたりはしったりするところです。;ここはみずをあびたりおよいだりするところです。;ここはコーヒーをのんだりひととはなしたりするところです。;ここはそうじしたりせんたくしたりするところです。
1996;N4;きのうりんごをみっつかいました。そして、きょうりんごをむっつかいました。;C;Choisir une réponse pour _______________;ぜんぶでりんごをななつかいました。;ぜんぶでりんごをやっつかいました。;ぜんぶでりんごをここのつかいました。;ぜんぶでりんごをとおかいました。
1996;N4; いつ ＿＿＿＿ いちばん ひまですか。;C;Choisir une réponse pour _______________;は;を;が;に
1996;N4; ゆうべは ３時間＿＿＿＿ ねませんでした。;B;Choisir une réponse pour _______________;だけ;しか;まで;から
1996;N4; いそがしいです＿＿＿＿、そうじの 時間が ありません。;A;Choisir une réponse pour _______________;から;が;でも;ながら
1996;N4; こんどの にちよう日は どこ＿＿＿ 出かけません。;D;Choisir une réponse pour _______________;まで;でも;もへ;へも
1996;N4; えき ＿＿＿ ちかくに 本やが あります。;B;Choisir une réponse pour _______________;へ;の;が;で
1996;N4; あの 人は りょうり＿＿＿＿ とても じょうずです。;C;Choisir une réponse pour _______________;の;を;が;に
1996;N4; この りょうりは ぎゅうにゅうと たまご＿＿＿＿ つくりました。;A;Choisir une réponse pour _______________;で;が;を;に
1996;N4; この くだものは ３つ ＿＿＿１００円です。;C;Choisir une réponse pour _______________;の;を;で;に
1996;N4; あには ぎんこう＿＿＿＿ つとめて います。;D;Choisir une réponse pour _______________;で;が;を;に
1996;N4; びょうきです＿＿＿、しごとを して います。;B;Choisir une réponse pour _______________;と;が;か;でも
1996;N4; ここから ちかてつ＿＿＿ のって ください。;D;Choisir une réponse pour _______________;で;が;を;に
1996;N4; 毎日 こうえんまで さんぽ＿＿＿ 行きます。;A;Choisir une réponse pour _______________;に;が;を;と
1996;N4; 「はると あきと どちらが すきですか。」「どちら ＿＿＿ すきです。」;D;Choisir une réponse pour _______________;は;が;を;も 
1996;N4; 雨＿＿＿ にわの そうじが できませんでした。;C;Choisir une réponse pour _______________;に;を;で;の
1996;N4; 「じゅぎょうは どうですか。」「そうです＿＿＿＿、ちょっと むずかしいですが おもしろいです。」;A;Choisir une réponse pour _______________;ね;よ;か;わ
1996;N4;こどもたちは ＿＿＿＿ べんきょうを して います。;D;Choisir une réponse pour _______________;しずかで;しずかな;しずかの;しずかに
1996;N4;じしょを ＿＿＿ この 本を 読みました。;C;Choisir une réponse pour _______________;つかわない;つかわなく;つかわないで;つかわなくて
1996;N4;あの えいがは ＿＿＿＿ ありません。;A;Choisir une réponse pour _______________;おもしろく;おもしろいく;おもしろい;おもしろいでは
1996;N4;コーヒーを ＿＿＿＿ながら おんがくを 聞きませんか。;A;Choisir une réponse pour _______________;のみ;のま;のむ;のんで
1996;N4;みせや ぎんこうが できて ＿＿＿＿ なりました。;D;Choisir une réponse pour _______________;にぎやかで;にぎやかな;にぎやかく;にぎやかに
1996;N4;スポーツは ＿＿＿ からだに いいです。;C;Choisir une réponse pour _______________;たのしで;たのしいくて;たのしくて;たのしいく
1996;N4;ごはんを ＿＿＿＿ あとで、この くすりを のみます。;C;Choisir une réponse pour _______________;たべる;たべて;たべた;たべない
1996;N4;「てがみは、 もう 出しましたか。」「いいえ、きってを＿＿＿ から 出します。」;B;Choisir une réponse pour _______________;はる;はって;はった;はりて
1996;N4;ゆうびんきょくへ きってを＿＿＿ に 行きます。;B;Choisir une réponse pour _______________;かう;かい;かいて;かって
1996;N4;ストープを つけて へやを＿＿＿ しました。;D;Choisir une réponse pour _______________;あたたかいに;あたたかくに;あたたかいく;あたたかく
1996;N4;となりに 高い たてものが ＿＿＿、わたしの へやは くらく なりました。;C;Choisir une réponse pour _______________;たちて;たった;たって;たつ
1996;N4;ともだちが ＿＿＿＿ 前に へやを そうじしました。;A;Choisir une réponse pour _______________;くる;きて;きた;こよう
1996;N4;「きのう しゃしんを とりましたか。」「いいえ、カメラを ＿＿＿ から とりませんでした。」;D;Choisir une réponse pour _______________;わすれる;わすれて;わすれって;わすれた
1996;N4;大きい こえで ＿＿＿＿ ください。;A;Choisir une réponse pour _______________;話さないで;話さなくて;話しないで;話しなくて
1996;N4;その 本は ＿＿＿ ありませんでした。;D;Choisir une réponse pour _______________;どこに;どこも;どこもに;どこにも
1996;N4;「いただきます」は ＿＿＿＿ ときに いいますか。;A;Choisir une réponse pour _______________;どんな;いつ;どれ;どう
1996;N4;＿＿＿ かさが 田中さんのですか。;C;Choisir une réponse pour _______________;どれ;だれ;どの;なに
1996;N4;＿＿＿ とって ください。;B;Choisir une réponse pour _______________;かみが ３まい;かみを ３まい;かみが ３まいを;かみを ３まいを
1996;N4;「それは ＿＿＿ の ざっしですか。」「りょこうの ざっしです。」;B;Choisir une réponse pour _______________;だれ;なん;どこ;いつ
1996;N4;「＿＿＿ 来ましたか。」「いいえ、だれも 来ませんでした。」;A;Choisir une réponse pour _______________;だれか;だれが;だれは;だれも 
1996;N4;Ａ「田中さんを しって いますか。」Ｂ「ええ、＿＿＿。」;B;Choisir une réponse pour _______________;しります;しって います;しりました;います
1996;N4;あ「これを もって くださいませんか。」Ｂ「はい、＿＿＿。」;D;Choisir une réponse pour _______________;ください;くださいます;そうです;いいですよ
1996;N4;あ「しけんは はじまりましたか。」Ｂ「＿＿＿＿。」;A;Choisir une réponse pour _______________;いいえ、まだです;はい、まだです;いいえ、もうです;はい、もうです
1996;N4;あ「あたらしい しごとは いかがですか。」Ｂ「＿＿＿＿。」;D;Choisir une réponse pour _______________;ええ、いかがです;ええ、あたらしいです;ええ、しごとです;ええ、おもしろいです
1996;N4;いものをひとつえらびなさい。 いものをひとつえらびなさい。 きのう としょかんへ 行って 本を （ア）。おもしろい 話ですが、（イ）まだ おわりません。きょうも あしたも いそがしいです。読む（ウ）が ありません。（エ）、あさって また読みます。;A;（ア）;かりました;かしました;つきました;つくりました
1996;N4;いものをひとつえらびなさい。 いものをひとつえらびなさい。 きのう としょかんへ 行って 本を （ア）。おもしろい 話ですが、（イ）まだ おわりません。きょうも あしたも いそがしいです。読む（ウ）が ありません。（エ）、あさって また読みます。;C;（イ）;つまらないから;みじかいから;むずかしいから;たのしいから
1996;N4;いものをひとつえらびなさい。 いものをひとつえらびなさい。 きのう としょかんへ 行って 本を （ア）。おもしろい 話ですが、（イ）まだ おわりません。きょうも あしたも いそがしいです。読む（ウ）が ありません。（エ）、あさって また読みます。;B;（ウ）;本;時間;話;ところ
1996;N4;いものをひとつえらびなさい。 いものをひとつえらびなさい。 きのう としょかんへ 行って 本を （ア）。おもしろい 話ですが、（イ）まだ おわりません。きょうも あしたも いそがしいです。読む（ウ）が ありません。（エ）、あさって また読みます。;B;（エ）;それでは;でも;そして;それから
1996;N4;きのう 田中さんに 電話を して、「あしたは いそがしいから あさって あいましょう。」と いいました。.;C; 田中さんと いつ あいますか。;きのう;きょう;あした;あさって
1996;N4;先生「田中さん、しゅくだいを 出して ください。」 学生「すみません、 きのうは あたまが いたくて できませんでした。これから やって、午後 出します。」;D; ただしい ものは どれですか。;田中さんは しゅくだいを もう 出しました。;田中さんは きのう しゅくだいを しました。;田中さん きょう しゅくだいが できません。;田中さんは きょう しゅくだいを 出します。
1996;N4;ハイキングの おしらせ あさ ９時に えきに あつまって ください。おべんとうと のみものを もって 来てください。あさ 雨が つよく ふっている ときは ８時まで いえで まって ください。そして わつぃに 電話を して ください。８時の 天気を 見て、行くか どうか きめます。 山田 ひろ子;B; あさ 雨が つよく ふって います。どう しますか。;８時に えきへ 行きます。;８時すぎに 山田さんに 電話します。;９時に えきへ 行きます。;９時まで いえで まちます
