2003;N4;ここは でぐちです。いりぐちは あちらです。;C;Choisir une réponse pour _______________ ;あちらから でて ください。;あちらから おりて ください。;あちらから はいって ください。;あちらから わたって ください。
2003;N4;あさって しごとを やすみます。;B;Choisir une réponse pour _______________ ;あさって しごとを します。;あさって しごとを しません。;あさって しごとを おわります。;あさって しごとを おわりません。 
2003;N4;わたしは ときどき としょかん＿＿＿ べんきょうします。;B;Choisir une réponse pour _______________ ;に;で;へ;が
2003;N4;パーティーで、だれ＿＿＿＿ ギターを ひきましたか。;D;Choisir une réponse pour _______________ ;を;も;は; が
2003;N4;友だち＿＿＿＿ いっしょに えいがを 見ました。;D;Choisir une réponse pour _______________ ;に;へ; で; と
2003;N4;母は １か月＿＿＿＿ １かい びょういんへ 行きます。;C;Choisir une réponse pour _______________ ;も;と;に;へ
2003;N4;けさは 何＿＿＿＿ 食べましたか。;B;Choisir une réponse pour _______________ ;が;か;に;も
2003;N4;わたしは かぞく＿＿＿＿ てがみを もらいました。;D;Choisir une réponse pour _______________ ;を;が; や; から
2003;N4;テニスを しました。それから、ピンポン＿＿＿＿ しました。;C;Choisir une réponse pour _______________ ;は;が;も;と
2003;N4;つよい かぜで 電車＿＿＿＿ とまりました。;A;Choisir une réponse pour _______________ ;が;と; を;へ
2003;N4;父に 電話を しました。でも 友だちに＿＿＿＿ しませんでした。;A;Choisir une réponse pour _______________ ;は;も;へ;で
2003;N4;かばんの 中に さいふや かぎ＿＿＿＿が あります。;C;Choisir une réponse pour _______________ ;や;も;など;から
2003;N4;この みかんは ぜんぶ＿＿＿＿ いくらですか。;C;Choisir une réponse pour _______________ ;を;の; で;に
2003;N4;おとうとは いしゃ ＿＿＿＿ なりました。;B;Choisir une réponse pour _______________ ;を;に;で;の
2003;N4;へや＿＿＿＿ 電気を けして ください。;D;Choisir une réponse pour _______________ ;に;へ; と; の
2003;N4;日本語＿＿＿＿ 話しましょう。;B;Choisir une réponse pour _______________ ;へ;で; と;に
2003;N4;３０分＿＿＿＿ まちましたが、バスは 来ませんでした。;A;Choisir une réponse pour _______________ ;ごろ;など;しか; ぐらい 
2003;N4;先生は げんき＿＿＿＿ おもしろい 人です。;B;Choisir une réponse pour _______________ ;に;で;だ; や
2003;N4;きのうは 天気が＿＿＿＿＿。;B;Choisir une réponse pour _______________ ;いいでした;よかったです;いかったです;よかったでした
2003;N4;わたしは コーヒーに さとうを ＿＿＿＿ 飲みます。;C;Choisir une réponse pour _______________ ;いれない;入れなく;いれないで; 入れなくて
2003;N4;すみません、ちょっと ＿＿＿＿ ください。;B;Choisir une réponse pour _______________ ;まち;まって;まった;またない
2003;N4;これは 先週 友だちの いえで ＿＿＿＿＿ しゃしんです。;C;Choisir une réponse pour _______________ ;とる;とるの;とった;とります
2003;N4;きのうの よるは ６時に＿＿＿＿、ごはんを つくりました。;C;Choisir une réponse pour _______________ ;かえる;かえった;かえって;かえったり
2003;N4;いっしょに ＿＿＿＿ましょう。;A;Choisir une réponse pour _______________ ;うたい;うたう; うたって;うたいて
2003;N4;あしたは ＿＿＿＿から、あそびに 行きませんか。;D;Choisir une réponse pour _______________ ;ひま;ひまな;ひまの;ひまだ
2003;N4;じしょを ＿＿＿＿、こまりました。;A;Choisir une réponse pour _______________ ;わすれて;わすれた;わすれる;わすれないで
2003;N4;スポーツは ＿＿＿＿ ありません。;D;Choisir une réponse pour _______________ ;すきく;すきに; すきには;すきでは
2003;N4;ドアが ＿＿＿＿。;C;Choisir une réponse pour _______________ ;しめます;しめています;しまっています;しまってあります
2003;N4;すずきさんは きのう、たぶん うちに＿＿＿＿でしょう。;A;Choisir une réponse pour _______________ ;いた;いて;いる;います
2003;N4;＿＿＿＿ とき、つめたい コーヒーを 飲みます。;A;Choisir une réponse pour _______________ ;あつい;あついの;あついだ; あついかった
2003;N4;わたしは いつも シャワーを ＿＿＿＿から ねます。;C;Choisir une réponse pour _______________ ;あびる;あびた;あびて; あびます
2003;N4;山川さんと ＿＿＿＿ながら、ごはんを 食べました。;B;Choisir une réponse pour _______________ ;話す;話し; 話して; 話した
2003;N4;きのうは ＿＿＿ さむく ありませんでした。;C;Choisir une réponse pour _______________ ;よく;とても; あまり;たくさん
2003;N4;パーティーは まだ＿＿＿＿。;B;Choisir une réponse pour _______________ ;はじまります;はじまりません; はじまりました;はじまっています
2003;N4;＿＿＿＿ おんがくを 聞きますか。;D;Choisir une réponse pour _______________ ;どこ;どれ;どちら;どんな
2003;N4;＿＿＿＿ レストランは 古いです。;A;Choisir une réponse pour _______________ ;あの;あれ; あちら;あそこ
2003;N4;けさ ７時＿＿＿＿ おきました。;A;Choisir une réponse pour _______________ ;ごろ;など;まで;ぐらい
2003;N4;この へやには いすが 一つしか ＿＿＿＿＿。;D;Choisir une réponse pour _______________ ;います;いません; あります;ありません  
2003;N4;Ａ「はじめまして。どうぞ よろしく おねがいします。」Ｂ「＿＿＿＿。」;A;Choisir une réponse pour _______________ ;こちらこそ;おかげさまで;ごめんなさい; ごめんください
2003;N4;Ａ「きょうは これで ＿＿＿＿。 ありがとうございました。」Ｂ［そうですか。じゃあ、また 来て くださいね。;C;Choisir une réponse pour _______________ ;こんにちは;はじめまして;しつれいします;しつれいしました
2003;N4;Ａ［マリーさんの かさは どれですか。」Ｂ［あれです。＿＿＿＿。」;B;Choisir une réponse pour _______________ ;あれは かさです;あの あおいのです;あれは マリーさんです;あの かさは あおいです
2003;N4;Ａ「先週の にちようびに どこかへ 行きましたか。」Ｂ「いいえ、雨が ふったから、＿＿＿＿。」;D;Choisir une réponse pour _______________ ;どこかへ 行きました;どこへも 行きました;どこへへ 行きませんでした;どこへも 行きませんでした
2003;N4;パク 「すみません、あの 上に ある 本を 見たいです。（ 41 ）。」店の人「はい、わかりました。（ 42 ）。」パク 「あれです。あの 『にほんご』と 書いて ある 本です。」店の人「これですか。」パク 「いいえ、かんじ じゃなくて ひらがなで 『にほんご』と書いて ある 本です。」店の人「ああ、これですか。」パク 「はい、それです。それは いくらですか。」店の人「３０００円です。」パク 「３０００円ですか。ちょっと 高いですね。（ 43 ）すみません。」店の人「いいえ。また どうぞ。」 ;D;41には何を入れますか。;とりますか;とりましょうか;とって いますか;とって くださいませんか
2003;N4;パク 「すみません、あの 上に ある 本を 見たいです。（ 41 ）。」店の人「はい、わかりました。（ 42 ）。」パク 「あれです。あの 『にほんご』と 書いて ある 本です。」店の人「これですか。」パク 「いいえ、かんじ じゃなくて ひらがなで 『にほんご』と書いて ある 本です。」店の人「ああ、これですか。」パク 「はい、それです。それは いくらですか。」店の人「３０００円です。」パク 「３０００円ですか。ちょっと 高いですね。（ 43 ）すみません。」店の人「いいえ。また どうぞ。」 ;A;42には何を入れますか。;どの本ですか;どれが本ですか; これは本ですか;この本はありませんか
2003;N4;パク 「すみません、あの 上に ある 本を 見たいです。（ 41 ）。」店の人「はい、わかりました。（ 42 ）。」パク 「あれです。あの 『にほんご』と 書いて ある 本です。」店の人「これですか。」パク 「いいえ、かんじ じゃなくて ひらがなで 『にほんご』と書いて ある 本です。」店の人「ああ、これですか。」パク 「はい、それです。それは いくらですか。」店の人「３０００円です。」パク 「３０００円ですか。ちょっと 高いですね。（ 43 ）すみません。」店の人「いいえ。また どうぞ。」 ;B;43には何を入れますか。;じゃ、それです;じゃ、いいです; じゃ、それにします;じゃ、そうしましょう
2003;N4;いしゃ 「かぜですね。くすりを 出しますから、きょうから ３日飲んで ください。あさ、ひる、ばんの ごはんの 後とる ねる 前に 飲んで ください。」;D;ただしい ものは どれですか。;くすりは ３日 飲みます。１日 ３かい ごはんの 前に 飲みます。;くすりは ３日 飲みます。１日 ３かい ごはんの 後で 飲みます。;くすりは １日 ４かい、 ごはんの 前と よる ねる 前に 飲みます。;くすりは １日 ４かい、 ごはんの 後と よる ねる 前に 飲みます。
2003;N4;わたしは きょねんの １０月に 日本へ 来ました。今、とうきょうの アパートに ひとりで すんで います。へやは ひろいですが、駅から とおいから べんりじゃ ありません。もっと 駅に ちかい へやに すみたいです。でも、駅に ちかい へやは 高いです。;A;ただしい ものは どれですか。;わたしの へやは 駅から とおいですが、ひといです。;わたしの へやは 駅に ちかいですが、少し 高いです。;わたしの へやは 駅に ちかいですが、ひとくありません。;わたしの へやは 駅から 少し とおいですが、べんりです。
2003;N4;この たてものの 中では しずかに えを 見て ください。しゃしんを とらないで ください。たばこも こまります。たばこは 外で すって ください。えを 見ながら 食べたり飲んだり しないで ください。;A;あなたは この たてものの 中で 何を しますか。;えを 見ます。;たばこを すいます。;ごはんを 食べます。;しゃしんを とります。
