1998;N2;たった三日の旅行に＿＿＿、準備は必要だ。;A;Choisir une réponse pour _______;せよ;しか;だけ; つけ
1998;N2;この布は水に強い＿＿＿、熱には弱い。;B;Choisir une réponse pour _______;部分;反面;反対;半分
1998;N2;テーブルの上においた読み＿＿＿の本を母がかたづけてしまった。;B;Choisir une réponse pour _______;つつ;かけ;ながら;ちゅう
1998;N2;先日、病気＿＿＿のおばを見舞いに行った。;A;Choisir une réponse pour _______;がち;ふう;だけ; ぐせ
1998;N2;山川さんは20年間休む＿＿＿会社に通った。;C;Choisir une réponse pour _______;ものなく;ほどなく;ことなく;わけなく
1998;N2;その小説は、年齢や性別を＿＿＿、多くの人々に読まれている。;C;Choisir une réponse pour _______;知らず;聞かず;問わず;言わず
1998;N2;もう起きなければと＿＿＿、なかなか起きられない。;C;Choisir une réponse pour _______;思っては;思ってこそ;思いつつも;思うにつれ
1998;N2;学生の希望に＿＿＿、図書館は夜10時まで開けられることになった。;D;Choisir une réponse pour _______;つけて;かけて;とって; こたえて
1998;N2;ポケットにはハンカチ＿＿＿ガム＿＿＿が入っている。;D;Choisir une réponse pour _______;も も;や や;など など; やら やら
1998;N2;試合の結果は＿＿＿、最後までみんなよくがんばった。;B;Choisir une réponse pour _______;あいにく;ともかく;あくまで; なにしろ
1998;N2;彼がその知らせを受け取ったときの顔といったら、＿＿＿ものだった。;A;Choisir une réponse pour _______;たとえようがない;たとえるわけがない;たとえそうもない; たとえるほかはない 
1998;N2;まじめなあの人のことだから、時間どおりに来る＿＿＿。;D;Choisir une réponse pour _______;と思えない;に過ぎない;と言えない;に違いない
1998;N2;これが口で言うほど簡単なことかどうか、まず自分でやってみる＿＿＿。;C;Choisir une réponse pour _______;はずだ;わけだ;ことだ;ほどだ 
1998;N2;デパートで火事があったが、客は逃げて全員無事だったと＿＿＿。;A;Choisir une réponse pour _______;いうことだ;いうものだ;いったことだ;いったものだ
1998;N2;あの選手はいままでだれにも負けたことがないから、優勝するに＿＿＿。;D;Choisir une réponse pour _______;決めましたよ;決まりましたよ;決めていますよ;決まったいますよ。
1998;N2;雨が降っているので、残念だが今日の遠足は延期する＿＿＿。;B;Choisir une réponse pour _______;わけない;ほかない;はずはない;ことはない
1998;N2;先月バイオリンこコンタールで一位になったからお祝いの手紙をたくさんもらったが、忙しくて返事が＿＿＿。;A;Choisir une réponse pour _______;書ききれない;書きつけない;書きかねない;書きかけない
1998;N2;午前中は文法を勉強する。午後は会話___＿＿勉強することになったいる。;D;Choisir une réponse pour _______;をこめて;ばかりに;に向けて;を中心に
1998;N2;山本さんが難しい試験に合格した。ご両親＿＿＿、先生がたも喜んでいらっしゃる。;C;Choisir une réponse pour _______;をともに;のおかげ;をはじめ;からして
1998;N2;けさの天気予報では午後から晴れると言っていた。ところが、予報に＿＿＿雨が降り続いている。;A;Choisir une réponse pour _______;反して;限って;際して;対して
1998;N2;今までにない型の伝染病が各地に広がっている。くわしい調査をしない＿＿＿、政府も対策がたてられない。;B;Choisir une réponse pour _______;ことでは;ことには;ものには;ものでは
1998;N2;近ごろ国際交流がますますさかんになっている。外国文化の情報が増える＿＿＿が、それは自分の国のことについて考えるきっかけにもなったいる。;B;Choisir une réponse pour _______;次第だ;一方だ;以上だ;気味だ 
