2001;N2;田中は出かけておりますので、_______ご連絡を差し上げます。;A;Choisir une réponse pour _______________ ;戻りしだい;戻るとおり;戻るままに;戻りながら
2001;N2;日本に来たばかりのときは、あいさつ_______日本語でできなかった。;B;Choisir une réponse pour _______________ ;でも;さえ;だけで;のみで
2001;N2;物を売る時は、値段が安ければいい_______、商品の質を第一に考えるべきだ。;C;Choisir une réponse pour _______________ ;というもので;としたもので;というものではなく;としたものではなく
2001;N2;主婦のアイディアを採り入れた新製品は、おもしろい_______よく売れた。;A;Choisir une réponse pour _______________ ;ほど;こそ;あまり;ばかり
2001;N2;当時に_______、海外旅行など夢のようなことだった。;C;Choisir une réponse pour _______________ ;よっては;そっては;おいては;あたっては
2001;N2;それぞれの説明をよく聞いた_______、旅行のコースを選びたいと思います。;B;Choisir une réponse pour _______________ ;うちに;うえで;ところに;おかげで
2001;N2;面接試験では、その人の能力_______服装までも判断の材料にされる。;D;Choisir une réponse pour _______________ ;としたら;のすえに;にしては;はもちろん
2001;N2;大学の移転_______さまざまな意見が出されている。;D;Choisir une réponse pour _______________ ;にとって;をこめて;にすれば;をめぐって
2001;N2;この劇場は、一番後ろの座席でもよく聞こえる_______設計されている。;A;Choisir une réponse pour _______________ ;ように;ために;だけに;ことに
2001;N2;この子は小学生_______ずいぶんしっかりしている。;B;Choisir une réponse pour _______________ ;にすると;にしては;にするなら;にしてから
2001;N2;先日の会議では彼の説明に_______質問が集中した。;D;Choisir une réponse pour _______________ ;つけて;おいて;とって;対して
2001;N2;物価は上がる_______生活は少し楽にならない。;C;Choisir une réponse pour _______________ ;とおりに;ついでに;ばかりに;しだいに
2001;N2;若い_______いろいろなことを経験させた方がいい。;D;Choisir une réponse pour _______________ ;くらいは;よりは;ほどは;うちは
2001;N2;この会社はタオルやせんざい_______さまざまな日用品をあつかっている。;B;Choisir une réponse pour _______________ ;とする;といった;とすると;といったら
2001;N2;彼は冷静な_______、本当はあわてものなんです。;A;Choisir une réponse pour _______________ ;ようで;ように;ようでは;ようなら
2001;N2;台風で電車が不通になっていたが、10時間_______運転を始めたそうだ。;C;Choisir une réponse pour _______________ ;ごろに;ほどに;ぶりに;ぐらいに 
2001;N2;料理の勉強を始めたといっても、まだ3ヵ月_______。;C;Choisir une réponse pour _______________ ;にわたる;に先立つ;にすぎない;にかぎらない
2001;N2;体をじょうぶにしたかったら、好ききらいをしないで何でも食べる_______。;C;Choisir une réponse pour _______________ ;そうだ;せいだ;ことだ;おかげだ
2001;N2;結婚して何十年もたつと、結婚記念日さえ忘れ_______。;A;Choisir une réponse pour _______________ ;がちになる;かけになる;きれなくなる;かけなくなる
2001;N2;最終電車に乗り遅れてしまったので、歩いて帰る_______。;D;Choisir une réponse pour _______________ ;うえはない;ほどはない;ものはない;ほかはない
2001;N2;雨が降っている夜には、できるだけ運転をしないほうがいい。事故を起こす_______。;A;Choisir une réponse pour _______________ ;おそれがある;ついでである;しだいだ;かぎりだ
2001;N2;田中さんが、病気の子供を一人で家においておく_______。;B;Choisir une réponse pour _______________ ;ことでもない;はずがない;ものにはしない;ほかではない
2001;N2;小さい子を一人で遠くに遊びに_______。;C;Choisir une réponse pour _______________ ;行ったものではない;行かないものではない;行かせるものではない;行かれるものではない
2001;N2;コーチの話では、彼が試合に出れば、優勝はまちがいない_______。;B;Choisir une réponse pour _______________ ;となることだ;ということだ;とならなくなる;とさせられている
2001;N2;なぜ彼女を好きになってしまったのかは、説明の_______。;D;Choisir une réponse pour _______________ ;わけがない;もとがない;しだいがない;しようがない 
2001;N2;この部屋には、関係者以外入ってはいけない_______。;B;Choisir une réponse pour _______________ ;ことではない;ことになっている;ことでもない;ことにあたっている 
2001;N2;この町でもどんどん人口が増加している。それに_______スーパーや銀行もでき、便利になってきた。;D;Choisir une réponse pour _______________ ;ついて;反して;対して;ともなって
2001;N2;彼は、けがをした足が痛むのもかまわず、_______。;C;Choisir une réponse pour _______________ ;大事な会議に欠席した;医者に足を見てもらった;工事現場を見てまわった;骨折していることがわかった
2001;N2;今年の夏は暑いのに、クーラーがさっぱり売れない。暑い夏ほどクーラーは_______と言われているが、違うんだろうか。;B;Choisir une réponse pour _______________ ;売れることだ;売れるものだ;売れるわけがない;売れようがない
2001;N2;若いころはお金がなくて、その日の食事にも困ることがあった。そんなとき下宿のおばさんは、私に食事をごちそうしてくれたばかりか、_______。;D;Choisir une réponse pour _______________ ;払えずにたまっていた部屋代を払わせた;食事代の変わりに下宿の掃除をしてあげた;下宿代をかせぐためのアルバイトをされた;しばらく暮らせるだけのお金まで貸してくれた
2001;N2;新しい店を開くために借金をした。借金_______、そんなに大した額ではないし、今後15年で返せばいいのだから大丈夫だ。;A;Choisir une réponse pour _______________ ;といっても;というより;といったら;といえば
2001;N2;野球大会の当日は、激しい雨が降っていた。それ_______大会は実施された。;C;Choisir une réponse pour _______________ ;に際して;にしたら;にもかかわらず;にもとづき 
