2000;N3;せんたく;B;laquelle a à peu près le même sens que la phrase donnée;しょくじの あとに、はを せんたくします。;日よう日に シャツと ズボンを せんたくします。;毎日 へやを せんたくします。;こんばんは かみを せんたくします。
2000;N3;ゆっくり;A;laquelle a à peu près le même sens que la phrase donnée;もっと ゆっくりと はなして ください。;もっと ゆっくりに はなして ください。;もっと ゆっくりを はなして ください。;もっと ゆっくりで はなして ください。
2000;N3;3時間____歩いたので、のどが かわきました。;A;Choisir une réponse pour _______________ ;も;と;に;を
2000;N3;おばあさんが 元気だ_____いいんだけどね。;D;Choisir une réponse pour _______________ ;で;か;が;と
2000;N3;この ピアノは へんな 音_____します。;A;Choisir une réponse pour _______________ ;が;に;を;で
2000;N3;かお色が 悪いけど どう した____。;A;Choisir une réponse pour _______________ ;の;な;かい;だい
2000;N3;そんな きたない 服、 着る____。;B;Choisir une réponse pour _______________ ;だよ;なよ;だか;ないか
2000;N3;新しい カメラを 買わないで、わたしのを 使えば よかった_____。;D;Choisir une réponse pour _______________ ;まで;でも;のに;だけ
2000;N3;とても かんたんな 料理だから3分 ____できますよ。 ;B;Choisir une réponse pour _______________ ;に;で;ほど;ぐらい
2000;N3;もう おそい____、つかれたから、 まっすぐ うちに 帰ろう。;B;Choisir une réponse pour _______________ ;と;し;が;で
2000;N3;わたしは できませんが むすこ____やらせて みましょう。;C;Choisir une réponse pour _______________ ;を;が;に;で
2000;N3;バイオリン____ギター____どちらが やさしいですか。;B;Choisir une réponse pour _______________ ;や/や;と/と;が/が;も/も
2000;N3;その 道____、右へ 行くと、駅が あります。;D;Choisir une réponse pour _______________ ;で;へ;に;を
2000;N3;朝 早く さんぽするの_____すきなんです。;C;Choisir une réponse pour _______________ ;に;で;が;を
2000;N3;きっぷを どこで 買う_____教えて ください。;D;Choisir une réponse pour _______________ ;と;も;を;か
2000;N3;ちょっと 見る____かんたんそうだけれども、 ほんとうは むずかしい。;A;Choisir une réponse pour _______________ ;と;ば;が;は
2000;N3;「もそもし。みちこさん、いらっしゃいますか。」「みちこですか。 みちこ____もう 出かけましたけれど」。;D;Choisir une réponse pour _______________ ;が;を;でも;なら
2000;N3;こちらの ワイシャツの ほうが 少し_____ございます。;A;Choisir une réponse pour _______________ ;お高う;お高い;高いに;高いで
2000;N3;わたしは 山田先生を ６時まで ここで____。;A;Choisir une réponse pour _______________ ;お待ちいたします;お待ちいただきます;お待たせになります;お待たせいただきます
2000;N3;弟は けさ ご飯を_____学校へ 行きました。;B;Choisir une réponse pour _______________ ;食べずで;食べずに;食べなくて;食べなしで
2000;N3;まだ そうじが 終わらないから 教室へ_____だめだよ。;D;Choisir une réponse pour _______________ ;入って;入った;入るは;入っちゃ
2000;N3;その かばんの ____に おどろいた。;C;Choisir une réponse pour _______________ ;かるい;かるく;かるさ;かるくて
2000;N3;いやでも テストは うけ____。;B;Choisir une réponse pour _______________ ;ないでは だめです;なくては いけません;ないでは なりません;ないては すみません
2000;N3;すいえいは ぼくが 教えて____よ。;A;Choisir une réponse pour _______________ ;やる;いたす;くれる;なさる
2000;N3;げんかんの ベルが なったけれど いまごろ だれ _____。;D;Choisir une réponse pour _______________ ;らしい;ようだ;みたい;だろう
2000;N3;まちがい電話に_____、 その あと なかなか ねむれなかった。;D;Choisir une réponse pour _______________ ;起きて;起こして;起きされて;起こされて
2000;N3;妹は うちに つくと 急に なき_____。;B;Choisir une réponse pour _______________ ;でた;だした;すぎた;いれた
2000;N3;今から 映画が 始まりますから、どうぞ さいごまで _____ください。;A;Choisir une réponse pour _______________ ;お楽しみ;ご楽しみ;楽しみなさり;楽しみになり
2000;N3;秋に なると だんだん 木の はの 色が かわって ____。;C;Choisir une réponse pour _______________ ;みる;おく;いく;ある
2000;N3;運動の あとで、 学生たちが 水を____いる。;D;Choisir une réponse pour _______________ ;ほしくて;ほしがって;ほしいって;ほしくって
2000;N3;つかれたので きょうは もう ここで 終わり____。;A;Choisir une réponse pour _______________ ;になろう;にしょう;のことだ;のものだ
2000;N3;にわに 来た とりを まどから____が、 よく 見えなかった。;D;Choisir une réponse pour _______________ ;見にした;見たとした;見ようにした;見ようとした
2000;N3;雨で 道が_____から 気をつけて ください。;C;Choisir une réponse pour _______________ ;すべりらしい;すべりようだ;すべりやすい;すべりたがる
2000;N3;勉強が いそがしかったら あしたは 手つだいに_____と 言われました。;D;Choisir une réponse pour _______________ ;来ないでは ない;来なくては かまわない;来ないほども ない;来なくても かまわない
2000;N3;これから どう するのか ゆっくり____。;C;Choisir une réponse pour _______________ ;考えみたい;考えようだ;考えなさい;考えところだ
2000;N3;みんなから 旅行の お金を_____ところです。;A;Choisir une réponse pour _______________ ;あつめおわった;あつまりおわった;あつめおわらせた;あつまりおわらせた
2000;N3;今度の 土曜日 ひま____ コンサートに 行きませんか。;D;Choisir une réponse pour _______________ ;から;には;とき;なら
2000;N3;へやの 電気が きえて いる____は、 たぶん もう ねたのでしょう。;C;Choisir une réponse pour _______________ ;にするの;になるの;ということ;というもの
2000;N3;英悟の 先生に なる____、 大学に 入りました。;D;Choisir une réponse pour _______________ ;からに;ように;ことに;ために
2000;N3;社長は 今 電話に 出て____ので、 しばらく お待ちください。;A;Choisir une réponse pour _______________ ;おります;いたします;なさいます;さしあげます 
2000;N3;Ａ 「この まんが、 おもしろそうですね。」Ｂ 「ああ、 うちの 子どもも_____。」;D;Choisir une réponse pour _______________ ;読みたいです;読もうと します;読もうと思います;読みたがって います
2000;N3;Ａ 「毎日 朝ご飯を 食べますか。」Ｂ 「ええ。どんなに _____ 食べます。」;C;Choisir une réponse pour _______________ ;いそがしくて;いそがしいと;いそがしくても;いそがしいのに
2000;N3;Ａ 「山川さんの たんじょうびに このさいふを あげる つもりです。」Ｂ 「そうですか。 きっと よろこんで 使って _____ でしょう。」;B;Choisir une réponse pour _______________ ;やる;くれる;もらう;あげる
2000;N3;Ａ 「先生は 今 どちらですか。」Ｂ 「先生は 図書館に _____。」;D;Choisir une réponse pour _______________ ;ございます;なさいます;おっしゃいます;いらっしゃいます
2000;N3;Ａ 「きのうから 少し ねつが あって あたまが いたいです。」Ｂ 「それは_____。」;B;Choisir une réponse pour _______________ ;おげんきで;いけませんね;かしこまりました;しつれいします 
2000;N3;山川 「中田さん、新しい 家を 買ったそうですね。」中田 「ええ、（ァ）。前は バスと 電車を 使って1時間半 かかりましたが、 今は 電車で4０分です。」山川 「そうですか。買い物にもべんりですか。」中田 「家の まわりには あまり みせが ないんですよ。 駅まで1０分ぐらいですが、 そこまで行けば いろいろな 店が あるんです。」山川 「そうですか。 でも あの へんには 大きいこうえんが ありますよね。 あの こうえんには スポーツを する ところも ありますか。」中田 「ええ。こうえんの 中には テニスコートや プールもあるんです。」山川 「いいですね。（イ）わたしは こうえんの近くが いいと 思いますよ。」中田 「今度 ぜひ うちへ（ウ）。」;A;（ァ）;前の 家より 会社に 近く なりました;前の 家ほど 会社に 近く なりました;前の 家より 会社から とおく なりました;前の 家ほど 会社から とおく なりました
2000;N3;山川 「中田さん、新しい 家を 買ったそうですね。」中田 「ええ、（ァ）。前は バスと 電車を 使って1時間半 かかりましたが、 今は 電車で4０分です。」山川 「そうですか。買い物にもべんりですか。」中田 「家の まわりには あまり みせが ないんですよ。 駅まで1０分ぐらいですが、 そこまで行けば いろいろな 店が あるんです。」山川 「そうですか。 でも あの へんには 大きいこうえんが ありますよね。 あの こうえんには スポーツを する ところも ありますか。」中田 「ええ。こうえんの 中には テニスコートや プールもあるんです。」山川 「いいですね。（イ）わたしは こうえんの近くが いいと 思いますよ。」中田 「今度 ぜひ うちへ（ウ）。」;B;（イ）;買い物に べんりでも;買い物に ふべんでも;テニスコートが あっても;テニスコートが 近くても
2000;N3;山川 「中田さん、新しい 家を 買ったそうですね。」中田 「ええ、（ァ）。前は バスと 電車を 使って1時間半 かかりましたが、 今は 電車で4０分です。」山川 「そうですか。買い物にもべんりですか。」中田 「家の まわりには あまり みせが ないんですよ。 駅まで1０分ぐらいですが、 そこまで行けば いろいろな 店が あるんです。」山川 「そうですか。 でも あの へんには 大きいこうえんが ありますよね。 あの こうえんには スポーツを する ところも ありますか。」中田 「ええ。こうえんの 中には テニスコートや プールもあるんです。」山川 「いいですね。（イ）わたしは こうえんの近くが いいと 思いますよ。」中田 「今度 ぜひ うちへ（ウ）。」;C;（ウ）;あそんで きましょう;あそんで いきましょう;あそびに 来てください;あそびに 行って ください
2000;N3; きのう わたしは タローを 病院へ つれて いきました。 タローは 去年 わたしが 友だちから もらった かわいい 子犬です。数日前から タローは 元気がなく、 食べ物も ほとんど 食べなく なりました。それで しんぱいだったので 近くの 動物病院へ つれて いったのです。病院で タローは ちゅうしゃを されて いたそうに ないて いました。 毎日 くすりも のませなければ ならないそうです。 医者は そう すれば1週間ぐらいで よく なるだろうと 言いました。 タローは ちゅうしゃも くすりも いやがって いましたが、 わたしは 医者のことばを 聞いて 少し 安心しました。;;;;;;
2000;N3; きのう わたしは タローを 病院へ つれて いきました。 タローは 去年 わたしが 友だちから もらった かわいい 子犬です。数日前から タローは 元気がなく、 食べ物も ほとんど 食べなく なりました。それで しんぱいだったので 近くの 動物病院へ つれて いったのです。病院で タローは ちゅうしゃを されて いたそうに ないて いました。 毎日 くすりも のませなければ ならないそうです。 医者は そう すれば1週間ぐらいで よく なるだろうと 言いました。 タローは ちゅうしゃも くすりも いやがって いましたが、 わたしは 医者のことばを 聞いて 少し 安心しました。;A;タローの ことを 正しく せつめいして いるのは どれですか。;友だちが タローを くれました。;友だちが タローを もらいました;友だちに タローを あげました;友だちに タローを くれました
2000;N3; きのう わたしは タローを 病院へ つれて いきました。 タローは 去年 わたしが 友だちから もらった かわいい 子犬です。数日前から タローは 元気がなく、 食べ物も ほとんど 食べなく なりました。それで しんぱいだったので 近くの 動物病院へ つれて いったのです。病院で タローは ちゅうしゃを されて いたそうに ないて いました。 毎日 くすりも のませなければ ならないそうです。 医者は そう すれば1週間ぐらいで よく なるだろうと 言いました。 タローは ちゅうしゃも くすりも いやがって いましたが、 わたしは 医者のことばを 聞いて 少し 安心しました。;B;なぜ 動物病院へ 行きましたか。;タローが いたそうに ないて いたから。;わたしは 元気が ない タローが しんぱいだったから。;わたしは 食べ物が ほとんど 食べられなく なったから。;タローが ちゅうしゃや くすりを いやがって いたから。
2000;N3; きのう わたしは タローを 病院へ つれて いきました。 タローは 去年 わたしが 友だちから もらった かわいい 子犬です。数日前から タローは 元気がなく、 食べ物も ほとんど 食べなく なりました。それで しんぱいだったので 近くの 動物病院へ つれて いったのです。病院で タローは ちゅうしゃを されて いたそうに ないて いました。 毎日 くすりも のませなければ ならないそうです。 医者は そう すれば1週間ぐらいで よく なるだろうと 言いました。 タローは ちゅうしゃも くすりも いやがって いましたが、 わたしは 医者のことばを 聞いて 少し 安心しました。;B;医者は 何と 言いましたか。;ちゅうしゃも くすりも いやがるだろうと 言いました。;毎日 くすりを のまさなければ ならないと 言いました。;毎日 病院へ つれて いかなければ ならないと 言いました。;ちゅうしゃを したので すぐに よく なるだろうと 言いました。
2000;N3; きのう わたしは タローを 病院へ つれて いきました。 タローは 去年 わたしが 友だちから もらった かわいい 子犬です。数日前から タローは 元気がなく、 食べ物も ほとんど 食べなく なりました。それで しんぱいだったので 近くの 動物病院へ つれて いったのです。病院で タローは ちゅうしゃを されて いたそうに ないて いました。 毎日 くすりも のませなければ ならないそうです。 医者は そう すれば1週間ぐらいで よく なるだろうと 言いました。 タローは ちゅうしゃも くすりも いやがって いましたが、 わたしは 医者のことばを 聞いて 少し 安心しました。;C;この人（「わたし」）の ことを 正しく せつめいして いるのは どれですか。;数日前から 食べ物が たべられなかった。;さいしょから しんぱい ないだろうと 思って いた。;はじめ しんぱいだったが あとで 少し 安心した。;いたくて ないて いたが、1週間ぐらいで よく なった。
