1994;N2;混乱した気持ちを静めるために肩の力を拔き、目を閉じて、ゆっくりと呼吸してみた。;B;呼吸 ;こしゅう ;こきゅう ;こうしゅう;こうきゅう
1994;N2;首相は状况の変化を認めようとしなかった。;C;首相 ;しゅそう ;しゅうそう ;しゅしょう;しゅうしょう
1994;N2;首相は状况の変化を認めようとしなかった。;B;状况 ;じょうきゅう ;じょうきょう ;じゅうきゅう;じゅうきょう
1994;N2;首相は状况の変化を認めようとしなかった。;C;認めよう ;まとめよう ;つとめよう ;みとめよう;とどめよう
1994;N2;この地方は、雨量が少なく湿度が低い。;C;雨量 ;あめりょう ;あまりょう ;うりょう;うんりょう
1994;N2;この地方は、雨量が少なく湿度が低い。;A;湿度 ;しつど ;しつどう ;しめど;しめどう
1994;N2;・Xやy、+や-などの符号をもちいて しきをつくり、けいさんして問題をとく。;A;もちいて ;用いて ;導いて ;率いて;持いて
1994;N2;・Xやy、+や-などの符号をもちいて しきをつくり、けいさんして問題をとく。;C;しき ;弎 ;弐 ;式;拭
1994;N2;・Xやy、+や-などの符号をもちいて しきをつくり、けいさんして問題をとく。;D;けいさん ;形算 ;系算 ;型算;計算
1994;N2;・Xやy、+や-などの符号をもちいて しきをつくり、けいさんして問題をとく。;C;とく ;説く ;溶く ;解く;得く
1994;N2;銀行や商店にはぼうはんカメラなどのそうちがふきゅうし、 とうなんをふせぐのに役立っている 。;D;ぼうはん ;妨犯 ;訪犯 ;放犯;防犯
1994;N2;銀行や商店にはぼうはんカメラなどのそうちがふきゅうし、 とうなんをふせぐのに役立っている 。;C;そうち ;措置 ;設置 ;装置;処置
1994;N2;銀行や商店にはぼうはんカメラなどのそうちがふきゅうし、 とうなんをふせぐのに役立っている 。;B;ふきゅう ;普給 ;普及 ;布給;布及
1994;N2;銀行や商店にはぼうはんカメラなどのそうちがふきゅうし、 とうなんをふせぐのに役立っている 。;D;とうなん ;逃難 ;到難 ;当難;盗難
1994;N2;テニスのあいてをしてくれるように弟にたのんでみたが．つかれているがらとことわられた。;D;あいて ;対手 ;相手 ;合手;代手
1994;N2;テニスのあいてをしてくれるように弟にたのんでみたが．つかれているがらとことわられた。;A;たのんで ;望んで ;拝んで ;願んで;頼んで
1994;N2;テニスのあいてをしてくれるように弟にたのんでみたが．つかれているがらとことわられた。;C;つかれて ;療れて ;痛れて ;疲れて;疫れて
1994;N2;テニスのあいてをしてくれるように弟にたのんでみたが．つかれているがらとことわられた。;D;ことわられた ; 断られた ; 困られた ;取られた;誤られた
1994;N2;会社のけいえいにしっぱいした彼は、しゃっきんをかえすたみに家を売らなければならなくなった。;B;けいえい ;経栄 ;経永 ;経衛;経営
1994;N2;会社のけいえいにしっぱいした彼は、しゃっきんをかえすたみに家を売らなければならなくなった。;D;しっぱい ;失敗 ;失販 ;失財;失則
1994;N2;会社のけいえいにしっぱいした彼は、しゃっきんをかえすたみに家を売らなければならなくなった。;C;しゃっきん ;謝金 ;貨金 ;借金;捨金
1994;N2;会社のけいえいにしっぱいした彼は、しゃっきんをかえすたみに家を売らなければならなくなった。;A;かえす ;換す ;替す ;戻す;返す
1994;N2;グラフの太いきょくせんは．こむぎのゆにゅうりょうの５年間の変化をしめしている;C;きょくせん ;局線 ;極線 ;曲線;境線
1994;N2;グラフの太いきょくせんは．こむぎのゆにゅうりょうの５年間の変化をしめしている;B;こむぎ ;黄麦 ;小麦 ;香麦;粉麦
1994;N2;グラフの太いきょくせんは．こむぎのゆにゅうりょうの５年間の変化をしめしている;B;ゆにゅうりょう ;輪入量 ;輸入量 ;諭入量;愉入量
1994;N2;グラフの太いきょくせんは．こむぎのゆにゅうりょうの５年間の変化をしめしている;D;しめして ;指して ;図して ;占して;示して
1994;N2;今度の家は、近くに公園や川があって＿＿＿がいい。;C;Choisir une réponse pour _______________ ;場面 ;結構 ;環境;自然
1994;N2;一人ずつ＿＿＿歌ってもらいましよう。;B;Choisir une réponse pour _______________ ;番号に ;順番に ;順調に;調子に
1994;N2;病気の母が泣いて止めたけれど、＿＿＿留学したい気持ちは変わらなかった。;D;Choisir une réponse pour _______________ ; それとも ;それで ;それなら;それでも
1994;N2;めずらしい魚が＿＿＿されもした。;B;Choisir une réponse pour _______________ ;発明 ;発見 ;発行;発想
1994;N2;来月のコンサートの＿＿＿には、好きな曲があまり入っていない。;D;Choisir une réponse pour _______________ ;グイヤ ;スタイル ;リズム;プログラム
1994;N2;お父さまに、あさっての午前１１時にうかがうと＿＿＿ください。;C;Choisir une réponse pour _______________ ;お届け ;お渡し ;お え;お配り
1994;N2;弟は、バイオリンコンクールで＿＿＿になったことがある。;C;Choisir une réponse pour _______________ ;三回 ;三目 ;三位;三部
1994;N2;年に一度の祭りの日は．町＿＿＿が活気に満ちている。;B;Choisir une réponse pour _______________ ;全身 ;全体 ;全力;全集
1994;N2;むだな抵抗はやめて、＿＿＿武器をすてて出てきなさい。;B;Choisir une réponse pour _______________ ;げんに ;ただちに ;ついた;めったに
1994;N2;冷蔵庫の奥から古い肉を出し、鼻を＿＿＿においをかいでみた。;D;Choisir une réponse pour _______________ ;ふり向いて ; 付き合って ; あてはめて;近づけて
1994;N2;今日の会議で．計画の変更を＿＿＿つもりだ。;A;Choisir une réponse pour _______________ ;提案しする ;展開する ; 観察する;投票する
1994;N2;湖の水面を月が静かに＿＿＿いた。;C;Choisir une réponse pour _______________ ;光って ;射して ;照らして;輝いて
1994;N2;東京から見て、名古屋は大阪より＿＿＿にある。;B;Choisir une réponse pour _______________ ;手頃 ;手前 ;手入れ;手当て
1994;N2;会社の＿＿＿が決めたことだから、したがわなばならない。;D;Choisir une réponse pour _______________ ;プラン ; タイプ ;セット;トップ
1994;N2;ここにある物は、自由に使ってかまいませんよ。;A;Choisir une réponse pour _______________ ;なんでも ; なんだか ;なんで;なんとも
1994;N2;お金を支付う必要がないこと。;B;Choisir une réponse pour _______________ ;無理 ;無料 ;不利;不足
1994;N2;技術や能力がよりれそうなようす。;D;Choisir une réponse pour _______________ ;有利 ;優秀 ;知恵;上達
1994;N2;力があって助けてくれそうなようす。;B;Choisir une réponse pour _______________ ;いさましい ;たのもしい ;すばらしい;はなはだしい
1994;N2;お金がいくらであるかを表す数。;A;Choisir une réponse pour _______________ ;額 ;税 ;券;倍 
1994;N2;自動車や機械などを操作するため回すもの。;C;Choisir une réponse pour _______________ ;パイプ ;ボタン ;ハンドル;ピン
1994;N2;何かをされる人や物。;B;Choisir une réponse pour _______________ ;対照 ;対象 ;対立;対比
1994;N2;具体のに説明するために例をあげるときに使う。;C;Choisir une réponse pour _______________ ;なにしろ ;とにかく ;たとえば;まさに
1994;N2;何かをするために．一晩中寝ないでいること。;A;Choisir une réponse pour _______________ ;徹夜 ;起床 ;睡眠;从事
1994;N2;同じ職場で働いている人。;C;Choisir une réponse pour _______________ ;友人 ;後輩 ;同僚;目上
1994;N2;ものごとが思うようにならなくて．怒り出しそうなようす。;B;Choisir une réponse pour _______________ ;どきどき ;いらいら ;のろのろ ;
1994;N2;こんなにごちそうがならぶと、とても食べ＿＿＿ません。;D;Choisir une réponse pour _______________ ;あがり ;しまい ;かね;きれ
1994;N2;試験に合格するには、がんばる＿＿＿ない。;C;Choisir une réponse pour _______________ ;ばかり ;だけ ; しか;のみ
1994;N2;ふるさとの母から届いた手紙を＿＿＿うちに、思わず涙がこぼれた。;B;Choisir une réponse pour _______________ ;読んでおく ; 読んでいる ;読んである;読んでしまう
1994;N2;自分のことだけではなく、相手の立場に立って考えることのできる人、それが大人という＿＿＿です。;A;Choisir une réponse pour _______________ ; もの ;ひと ;ほう;ところ
1994;N2;私も留学していたことがありますから、あなたの苦労がわからないこと＿＿＿ありません。;D;Choisir une réponse pour _______________ ;と ;まで ; さえ;も
1994;N2;景気が悪くて、ここ数年、失業率は＿＿＿一方だ。;A;Choisir une réponse pour _______________ ;あがる ;あがり ;あがった;あがるの
1994;N2;日本をおとずれるなら、9月から10月に＿＿＿の時期をおすすめします。;B;Choisir une réponse pour _______________ ;そって ;かけて ;わたって;おいて
1994;N2;困っている人を見たら、助けず＿＿＿いられない。;C;Choisir une réponse pour _______________ ;とも ; をも ;には;では
1994;N2;彼は、タクシー運転手＿＿＿道を知らない。;D;Choisir une réponse pour _______________ ;にすれば ; にするに ; にすると;にしては
1994;N2;有能なA君のこと＿＿＿、きっといい仕事をするだろう。;C;Choisir une réponse pour _______________ ;ながら ;にして ; だから;にせよ
1994;N2;日本語は、勉強すれば＿＿＿ほど難しくなるような気がする。;B;Choisir une réponse pour _______________ ; した ;する ; して;すれ
1994;N2;天気＿＿＿よければ、よい旅行になるでしょう。;A;Choisir une réponse pour _______________ ;さえ ; すら ;しか;ばかり
1994;N2;実際に自分で読んでみて＿＿＿、古典のおもしろさを知った。;C;Choisir une réponse pour _______________ ; はじめ ; はじめで ;はじめて;はじめると
1994;N2;先生の講義が終わるか＿＿＿かのうちに、ノートや教科書を閉じてかたづけはじめる学生もいる。;B;Choisir une réponse pour _______________ ; 終わる ; 終わらない ;終わっている;終わっていない
1994;N2;疲れたときは、＿＿＿に限ります。;B;Choisir une réponse pour _______________ ;寝 ; 寝る ;寝て;寝た
1994;N2;若く見えるので学生だと思って＿＿＿かけてみたら、実は先生だった。;D;Choisir une réponse pour _______________ ; 話す ;話さ ;話せ;話し
1994;N2;「開会＿＿＿あたり、社長からおことばをいただきたいと思います。」;D;Choisir une réponse pour _______________ ;を ; で ;と;に
1994;N2;環境問題の解決策を＿＿＿、熱心な議論が続いている。;D;Choisir une réponse pour _______________ ;通じて ;まわって ;こめて;めぐって
1994;N2;その子供は、お医者さんや看護婦さんの拍手の中＿＿＿退院していった。;C;Choisir une réponse pour _______________ ; が ; に ;を;まで
1994;N2;もともと勉強する気がないのなら、大学を受けて＿＿＿ところで何の意味があるのか。;A;Choisir une réponse pour _______________ ;みた ;みる ;いる;いた
1994;N2;子供にもわかる＿＿＿、私はやさしいことばで説明しています。;D;Choisir une réponse pour _______________ ;ためで ; ために ;ようで;ように
1994;N2;私はあなたからこの書類にさいんを＿＿＿までは、ここを動きません。;A;Choisir une réponse pour _______________ ;もらう ;もらって ;もらった;もらおう
1994;N2;「今度の旅行では、珍しい本を手に入れたんですよ。ちょっとお見せ＿＿＿か。」「それはぜひお願いします。;A;Choisir une réponse pour _______________ ;しましょう ;にしましょう ;なりましょう;になりましょう
1994;N2;長いことごぶさたしておりましたが、いかがお過ごしでしょうか。一度お目に＿＿＿たいと思っておりますが、なかなか時間がなく、失礼しております。;C;Choisir une réponse pour _______________ ;なり ;入り ;かかり;あずかり
1994;N2;彼は以前オーストラリアに住んでいただけあって、さすかにこの国のことを＿＿＿＿。;C;Choisir une réponse pour _______________ ;よく知りたい ;もっと知るべきだ ;よく知っている;しらなければならない
1994;N2;どんなに一生懸命働いたところで、生活は楽に＿＿＿と思う。;C;Choisir une réponse pour _______________ ; なるだろう ;なるかもしれない ;ならないだろう;ならなければならない
1994;N2;あまり将来のことを考えずにこの仕事を選んたばかりに、今、＿＿＿＿。;A;Choisir une réponse pour _______________ ; 苦労ばかりしている ;苦労することはない ;苦労したほうがいい;苦労しないですんでいる
1994;N2;マラソン大会に出場するからには、よく練習をして42.195KMを＿＿＿。;D;Choisir une réponse pour _______________ ;走るまい ;走りがたい ; 走りかねない;走りぬきたい
1994;N2;わたしの好きな作家は今年80歳になります。実際に会う機会があったんですが、年齢のわりには＿＿＿。;B;Choisir une réponse pour _______________ ;若くしました ;若くみえました ;若かったそうです;若かったらしいです
1994;N2;日本の企業に就業が決まった以上、日本語をマスター＿＿＿＿。;D;Choisir une réponse pour _______________ ;してしまった ;したらしい ; するわけではない;しなければならない
1994;N2;文章を書くということは、何かを表現することであり、自分は何を表現したいのか、それをはっきり＿＿＿、何も書けない。;B;Choisir une réponse pour _______________ ;させないように ;させないことには ;させたいというのは;させたいといっても
1994;N2;わたしは子供のころから物事を決めるのが遅くて、ずっと悩んできた。たとえば、友だちに旅行にさそわれても、＿＿＿、すぐに返事をしないで、いろいろ考えているうちに時間がたってしまう。いつのまにか友達もあきらめ、旅行はとりやめになってしまい、残念に思うことが多い。;A;Choisir une réponse pour _______________ ; 行きたくないわけではないが ;行きたくないから ;行きたいわけではないが;行きたいというより
1994;N2;商品というのは、店に並べておくだけで、それを買う人がいなければ、商品として成立しない。とすると、高すぎて品物が売れない場合には＿＿＿。そうすることによって、その品物の買い手が見つかり、その結果はじめて商品になるわけだ。;C;Choisir une réponse pour _______________ ; 値下げすることはない ;値下げすべきではない ;値下げせざるをえない;値下げするおそれがある
1994;N2;この作品は、実際に起こった事件の記録に＿＿＿描かれており、その内容が非常に感動的だったので、多く人たちに強い印象を与えた。;D;Choisir une réponse pour _______________ ;限って ;反して ;対して;基づいて 
