1997;N3;うちには＿＿＿＿こどもが いて、いつも にぎやかです。;D;Choisir une réponse pour ___________;ひくい;わかい;ほそい;ちいさい
1997;N3;いとうさんは しごとが おおくて＿＿＿＿のようです。;B;Choisir une réponse pour ___________;あそびすぎ;はたらきすぎ;やすみすぎ;つとめすぎ
1997;N3;もう おそいから、＿＿＿＿かえりましょう。;A;Choisir une réponse pour ___________;そろそろ;だんだん;ときとき;とうとう
1997;N3;たばこを ＿＿＿ほうが いいと ともだちに いわれました。;D;Choisir une réponse pour ___________;おわった;しめた;とまった;やめた
1997;N3;たなかさんが にゅういんしたので、＿＿＿＿に 行きました。;A;Choisir une réponse pour ___________;おみまい;おいわい;おまつり;あいさつ
1997;N3;＿＿＿＿が あったら、また 日本へ 行きたいです。;C;Choisir une réponse pour ___________;りゆう;ばい;きかい;げんいん
1997;N3;＿＿＿＿べんきょうしたので、このあいだの テストは １００てんでした。;A;Choisir une réponse pour ___________;まじめに;そんなに;だいじに;たいせつに
1997;N3;たなか「さいきん 母の ぐあいが よく ないんですよ。」さとう「それは＿＿＿。」;C;Choisir une réponse pour ___________;ざんねんですね;おめでとうございます;しんぱいですね;だいじょうぶですね
1997;N3;おゆが＿＿＿＿から、おちゃを いれましょう。;B;Choisir une réponse pour ___________;あいた;わいた;できた;やけた 
1997;N3;つまは いま るすです。;A;Choisir une réponse;つまは いま うちに いません。;つまは いま ねて います。;つまは いま いそがしいです。;つまは いま へやに いません。
1997;N3;あしたは ひえるそうです。;C;Choisir une réponse;あしたは はれるでしょう。;あしたは くもるでしょう。;あしたは さむく なるでしょう。;あしたは あつく なるでしょう。
1997;N3;おてがみを はいけんしました。;A;Choisir une réponse;おてがみを 読みました。;おてがみを 書きました。;おてがみを おくりました。;おてがみを 見せました。
1997;N3;あの たてものは こうばんです。;B;Choisir une réponse;あの たてものには いつも せんせいが います。;あの たてものには いつも けいかんが います。;あの たてものには いつも がくせいが います。;あの たてものには いつも かんごふが います
1997;N3;この へんは あんぜんです。;C;Choisir une réponse;この へんは あんないが いりません。;この へんは きけんが おおいです。 ;この へんは あぶなく ありません。;この へんは あんしん できません。
1997;N3;たなかさんの かわりに みちこさんが 来ました。;D;Choisir une réponse;たなかさんと みちこさんが 来ました。;みちこさんと たなかさんも 来ませんでした。;たなかさんと 来ましたが、みちこさんは 来ませんでした。;みちこさんは 来ましたが、たなかさんは 来ませんでした。
1997;N3;たなかさんは さとうさんに 「ひさしぶりですね。」と いいました。;B;Choisir une réponse;たなかさんは さとうさんに よく あいます。; たなかさんは さとうさんに きょねん あいました。;たなかさんは さとうさんに きのう あいました。;たなかさんは さとうさんに いっしゅうかんに いちど あいます。
1997;N3;この へやには ２０人 いじょう いると おもいます。;C;Choisir une réponse;この へやには ２０人しか いないと おもいます。;この へやには ちょうど ２０人 いると おもいます。;この へやに いるのは ２０人より おおいと おもいます。;この へやに いるのは ２０人より すくないと おもいます。
1997;N3;へやは いつも きれいに して おきましょう。;A;Choisir une réponse;へやは いつも そうじして おきましょう。;へやは いつも したくして おきましょう。;へやは いつも せんたくして おきましょう。;へやは いつも せわして おきましょう。
1997;N3;これは たいへん めずらしい しなものです。;D;Choisir une réponse;これは とても 高い しなものです。;これは なかなか いい しなものです。;これは たいへん すばらしい しなものです。;これは あまり 見ない しなものです。
1997;N3;あの 人は 病気では ない＿＿＿くすりを たくさん 飲んで います。;C;Choisir une réponse pour ___________;ので;ために;のに;から
1997;N3;田中さんは 勉強も できる＿＿＿＿、スポーツも できます。;D;Choisir une réponse pour ___________;と;で;に;し
1997;N3;その 店は 買い物きゃく ＿＿＿＿こんで いました。;A;Choisir une réponse pour ___________;で;に;を;と
1997;N3;どんな 人＿＿＿＿できますよ。かんたんですから。;B;Choisir une réponse pour ___________;か;でも;では;ほど
1997;N3;その 友だちが あした ここに 来る＿＿＿＿どうか わかりません。;B;Choisir une réponse pour ___________;を;か;は;が
1997;N3;この バスは ゆうびんきょくの 前＿＿＿＿ 通りますか。;D;Choisir une réponse pour ___________;で;に;へ;を
1997;N3;この 新しい 店＿＿＿＿ まだ 名前が ありません。;C;Choisir une réponse pour ___________;では;のは;には;へは
1997;N3;電車を 待って いた とき、わたしは 友だち＿＿＿ 名前を よばれました。;C;Choisir une réponse pour ___________;を;が;に;で
1997;N3;この 本には 知らない こと＿＿＿＿ 書いて あります。;A;Choisir une réponse pour ___________;ばかり;までに;しか;にも
1997;N3;毎朝 ８時＿＿＿＿ 教室に 入ります。;D;Choisir une réponse pour ___________;までで;まで;にまで;までに
1997;N3;この じしょを 作るの＿＿＿＿ １０年 かかりました。;A;Choisir une réponse pour ___________;に;を;か;と
1997;N3;「ぜんぶ すてましたか。」「いいえ、いらない もの＿＿＿＿ すてました。」;B;Choisir une réponse pour ___________;しか;だけ;くらい;まで
1997;N3;これは 友だちから＿＿＿＿ 手紙です。;B;Choisir une réponse pour ___________;と;の;へ;に
1997;N3;この せまい へやに きゃくが ２０人＿＿＿＿ 来ました。;A;Choisir une réponse pour ___________;も;しか;が;に
1997;N3;この ピアノは とても いい 音＿＿＿＿ します。;D;Choisir une réponse pour ___________;を;の;に;が
1997;N3;図書館は ＿＿＿ から、いつも 図書館で 勉強します。;C;Choisir une réponse pour ___________;しずか;しずかに;しずかだ;しずかな
1997;N3;しょうらいは 父の 仕事を ＿＿＿＿つもりです。;B;Choisir une réponse pour ___________;てつだい;てつだう;てつだって;てつだおう
1997;N3;今まで ３かい＿＿＿＿ ことが あります。;C;Choisir une réponse pour ___________;ひっこす;ひっこし;ひっこした;ひっこして
1997;N3;子どもの ころ きらいだった やさいが、さいきん＿＿＿＿ように なりました。;C;Choisir une réponse pour ___________;食べる;食べた;食べられる;食べられた
1997;N3;わたしは 弟に ＿＿＿と 思って、この 本を 買いました。;A;Choisir une réponse pour ___________;読ませよう;読ませる;読みたい;読みたがる
1997;N3;妹は 外国に＿＿＿＿ がって います。;B;Choisir une réponse pour ___________;行く;行きた;行くた;行った
1997;N3;今から 母に 電話を＿＿＿＿ところです。;A;Choisir une réponse pour ___________;かける;かけて;かけた;かけている
1997;N3;これからは 外国の 品物が もっと 入って＿＿＿＿らしいですよ。;A;Choisir une réponse pour ___________;くる;きて;きた;きたの
1997;N3;山田さんの じゅうしょが わかりません。だれか＿＿＿＿人は いませんか。;D;Choisir une réponse pour ___________;知る;知って;知るの;知っている
1997;N3;田中さんは へやに＿＿＿＿ まま、出て きません。どう したんでしょう。;D;Choisir une réponse pour ___________;入るの;入ったの;入る;入った
1997;N3;小さい 字を＿＿＿＿ つづけて、手が つかれました。;B;Choisir une réponse pour ___________;書いて;書き;書く;書いた
1997;N3;あの 子どもは ＿＿＿＿そうな かおを して います。;D;Choisir une réponse pour ___________;はずかしい;はずかしく;はずかしくて;はずかし
1997;N3;山田さんは 病気が ひじょうに 重かったので、医者に すぐ 入院＿＿＿＿ました。;D;Choisir une réponse pour ___________;さし;させ;され;させられ
1997;N3;駅へ 行きたいんですが、どう＿＿＿＿＿＿いいですか。;B;Choisir une réponse pour ___________;行って;行けば;行くなら;行くのは
1997;N3;けさは いつもより 早く 学校へ 行きました。しかし、ヤンさんは もう＿＿＿＿。;D;Choisir une réponse pour ___________;きます;きました;来てでした;来ていました 
1997;N3;きょうは さむいので、かぜを ひいて＿＿＿＿そうです。;A;Choisir une réponse pour ___________;しまい;み;いき;おき
1997;N3;大山さんは 今 へやに いません。ドアに かぎが かけて＿＿＿＿。;D;Choisir une réponse pour ___________;します;なります;います;あります
1997;N3;わたしは 朝 山田さんが ひとりで＿＿＿＿を 見ました。;C;Choisir une réponse pour ___________;走る;走ること;走っているの;走っていること
1997;N3;病気の ＿＿＿＿、会社を やめます。;A;Choisir une réponse pour ___________;ため;こと;よう;わけ
1997;N3;まどを 開けて へやを すずしく＿＿＿＿。;A;Choisir une réponse pour ___________;しました;なりました;いました;ありました
1997;N3;来月から ぼうえき会社で はたらく＿＿＿＿に なりました。;B;Choisir une réponse pour ___________;もの;こと;の;ころ
1997;N3;かぜが なおって ねつも＿＿＿＿。;D;Choisir une réponse pour ___________;さげました;さげてです;さがったでした;さがりました
1997;N3;右に まがると きっぷ売り場が ありますから、＿＿＿＿へ 行って きっぷを 買って ください。;B;Choisir une réponse pour ___________;それ;そこ;あれ;あそこ
1997;N3;問学生「先生、これ 使っても いいですか。」先生「ええ、＿＿＿＿。」;D;Choisir une réponse pour ___________;そうですよ;いけませんよ;つかいますよ;かまいませんよ
1997;N3;問大川「山田さん、土曜日の パーティーに しゅっせき なさいますか。」山田「ええ、＿＿＿＿。」;A;Choisir une réponse pour ___________;そうするつもりです;そうするはずです;そうするらしいです;そうするようです
1997;N3;問Ａ「写真を とっても いいですか。」Ｂ「ここでは ＿＿＿＿。」;B;Choisir une réponse pour ___________;とらないと だめです;とっては いけません;とらないと おもいます;とらなければ なりません
1997;N3;問Ａ「わたしも おてつだい しましょうか。」Ｂ「＿＿＿＿＿。」;C;Choisir une réponse pour ___________;どういたしまして;そうします;おねがいします;こちらこそ
1997;N3;問Ａ「かぜは なおりましたか。」Ｂ「＿＿＿＿＿。」;A;Choisir une réponse pour ___________;ええ、おかげさまで;いいえ、どういたしまして;ええ、すみません;いいえ、ありがどう 
1997;N3;１１月１０日きょう 学校で 先生が あしたから 始まる じゅぎょうについて せつめいして くださった。先生に「（ア）」と きくと、「本を １０ページまで 読んで きてください」と おっしゃった。「（イ）」と きくと、 先生は 「いいえ、買う ひつようは ありません」と おっしゃった。せつめいが 終わってから あしたまでに よんで おく ところを 見て みた。知らない ことばが たくさん あった。「（ウ）」と 思った。それで、図書館で じしょを 借りようと 思って「（エ）」と きくと 図書館の人は 「じしょは 図書館の 中で 使って ください。持って 帰る ことは できません」と 言った。図書館が しまるまで あしたの よしゅうを した。;C;ア;どこで よしゅうを したら いいですか;きょう よしゅうを したら どうですか;どんな よしゅうを したら いいですか;じゅぎょうの よしゅうは どうですか問
1997;N3;１１月１０日きょう 学校で 先生が あしたから 始まる じゅぎょうについて せつめいして くださった。先生に「（ア）」と きくと、「本を １０ページまで 読んで きてください」と おっしゃった。「（イ）」と きくと、 先生は 「いいえ、買う ひつようは ありません」と おっしゃった。せつめいが 終わってから あしたまでに よんで おく ところを 見て みた。知らない ことばが たくさん あった。「（ウ）」と 思った。それで、図書館で じしょを 借りようと 思って「（エ）」と きくと 図書館の人は 「じしょは 図書館の 中で 使って ください。持って 帰る ことは できません」と 言った。図書館が しまるまで あしたの よしゅうを した。;B;イ;じしょを 買っても いいですか;じしょを 買わなければ なりませんか;じしょを 買っては いけませんか;じしょを 買わなくても いいですか
1997;N3;１１月１０日きょう 学校で 先生が あしたから 始まる じゅぎょうについて せつめいして くださった。先生に「（ア）」と きくと、「本を １０ページまで 読んで きてください」と おっしゃった。「（イ）」と きくと、 先生は 「いいえ、買う ひつようは ありません」と おっしゃった。せつめいが 終わってから あしたまでに よんで おく ところを 見て みた。知らない ことばが たくさん あった。「（ウ）」と 思った。それで、図書館で じしょを 借りようと 思って「（エ）」と きくと 図書館の人は 「じしょは 図書館の 中で 使って ください。持って 帰る ことは できません」と 言った。図書館が しまるまで あしたの よしゅうを した。;A;ウ;じしょが ないと 読めないだろう;じしょが なくても だいじょうぶだ; じしょを 使わないで 読んで みよう;じしょを 買ってから 読もう
1997;N3;１１月１０日きょう 学校で 先生が あしたから 始まる じゅぎょうについて せつめいして くださった。先生に「（ア）」と きくと、「本を １０ページまで 読んで きてください」と おっしゃった。「（イ）」と きくと、 先生は 「いいえ、買う ひつようは ありません」と おっしゃった。せつめいが 終わってから あしたまでに よんで おく ところを 見て みた。知らない ことばが たくさん あった。「（ウ）」と 思った。それで、図書館で じしょを 借りようと 思って「（エ）」と きくと 図書館の人は 「じしょは 図書館の 中で 使って ください。持って 帰る ことは できません」と 言った。図書館が しまるまで あしたの よしゅうを した。;B; エ;じしょを 貸して あげても いいですか;じしょを 借りて 帰っても いいですか;図書館で じしょが 使えますか;図書館に じしょが あります
1997;N3;日本に 来て はじめての 春、おもしろかったのは 花見と いう しゅうかんです。もちろ ん わたしの 国でも、花を 見て、みんなで 楽しみますが、日本のように さくらと いう特別な 花の ための 特別な しゅうかんは ありません。でも、いちばん おどろいたのは 特別な しゅうかんが ある ことでは なくて、三月の終わりごろから、四月の はじめまで、天気よほうや ニュースでも 花見について 「とうきょうでは ３０日ごろ さきはじめます」、「きょう、さくらが さきました」、「つぎの 土曜日が花見にいいですよ」などと おしえて くれることです。 わたしも 友だちと いっしょに花見を しました。学校の 近くの こうえんに 行ったのですが、日本の 花見では 花を見るより、みんなで 食べたり 飲んだりして にぎやかに さわぐ ほうが 大事なようです。さわぐ ことなら いつでも できるのに、どうして ほかの 花の ときは さわがないのでしょう。わたしは 少し おかしいと 思いました。;D;この 人は どうして 花見が おもしろかったのですか。;さくらを はじめて 見たから。;日本の 春の しゅうかんだから。;花を 見て みんなで たのしむから;特別な 花の ための しゅうかんだから。
1997;N3;日本に 来て はじめての 春、おもしろかったのは 花見と いう しゅうかんです。もちろ ん わたしの 国でも、花を 見て、みんなで 楽しみますが、日本のように さくらと いう特別な 花の ための 特別な しゅうかんは ありません。でも、いちばん おどろいたのは 特別な しゅうかんが ある ことでは なくて、三月の終わりごろから、四月の はじめまで、天気よほうや ニュースでも 花見について 「とうきょうでは ３０日ごろ さきはじめます」、「きょう、さくらが さきました」、「つぎの 土曜日が花見にいいですよ」などと おしえて くれることです。 わたしも 友だちと いっしょに花見を しました。学校の 近くの こうえんに 行ったのですが、日本の 花見では 花を見るより、みんなで 食べたり 飲んだりして にぎやかに さわぐ ほうが 大事なようです。さわぐ ことなら いつでも できるのに、どうして ほかの 花の ときは さわがないのでしょう。わたしは 少し おかしいと 思いました。;C;いちばん おどろいた ことは 何ですか。;特別な 花の ために 特別な しゅうかんが ある こと;三月の 終わりから、四月の はじめまで さく こと;天気よほうや ニュースで 花見について 知らせる こと;花見について みんなが いろいろな ことを いうこと
1997;N3;日本に 来て はじめての 春、おもしろかったのは 花見と いう しゅうかんです。もちろ ん わたしの 国でも、花を 見て、みんなで 楽しみますが、日本のように さくらと いう特別な 花の ための 特別な しゅうかんは ありません。でも、いちばん おどろいたのは 特別な しゅうかんが ある ことでは なくて、三月の終わりごろから、四月の はじめまで、天気よほうや ニュースでも 花見について 「とうきょうでは ３０日ごろ さきはじめます」、「きょう、さくらが さきました」、「つぎの 土曜日が花見にいいですよ」などと おしえて くれることです。 わたしも 友だちと いっしょに花見を しました。学校の 近くの こうえんに 行ったのですが、日本の 花見では 花を見るより、みんなで 食べたり 飲んだりして にぎやかに さわぐ ほうが 大事なようです。さわぐ ことなら いつでも できるのに、どうして ほかの 花の ときは さわがないのでしょう。わたしは 少し おかしいと 思いました。;C;「少し おかしいと 思った」のは なぜですか。;友だちと いっしょに にぎやかに 花見を するから。;自分の 国では 花を 見る しゅんかんが ないから。;さくらの 花見の ときだけ にぎやかに さわぐから。;花が まだ さいて いないのに さわ
