1999;N2;妹は、今勉強を始めたかと＿＿＿、もう居間でテレビを見ている。;B;Choisir une réponse pour _______________;思って;思ったら;思い;思ったなら
1999;N2;赤いドレスの彼女がほほえむと、美しい花が開いたかの＿＿＿だった。;A;Choisir une réponse pour _______________;よう;ほど;そう;まま
1999;N2;現状＿＿＿、直ちにその計画を実行するのは無理だ。;B;Choisir une réponse pour _______________;だけあって;から言って;ともあって;とは言って
1999;N2;山田先生の授業は、試験を受ける＿＿＿レポトを出してもよいことになっている。;D;Choisir une réponse pour _______________;ぐらいに;とおりに;ばかりに;かわりに
1999;N2;テストでこんな点しか取れないなんて、くやしくて泣きたい＿＿＿だ。;D;Choisir une réponse pour _______________;こと;べき;とおり;ぐらい
1999;N2;ごぶさたしておりますが、先生にはお変わりなくお過ごしのこと＿＿＿。;A;Choisir une réponse pour _______________;と存じます;と申しあげます;でございます;でいらっしゃいます
1999;N2;都心では子供が少なくなってきている＿＿＿から、学校の数も減りつつある。;C;Choisir une réponse pour _______________;うえ;もの;こと;ため
1999;N2;趣味深い＿＿＿、昔のおもちゃが再び流行しているそうだ。;B;Choisir une réponse pour _______________;ように;ことに;ところに;わけに
1999;N2;館内を＿＿＿際には、写真わつえいはご遠慮ください。;A;Choisir une réponse pour _______________;見学する;見学して;見学し;見学しよう
1999;N2;このブラウスは、きぬなのかナイロンなのか、見かけ＿＿＿区別がつかない。;C;Choisir une réponse pour _______________;ながら;ちゅう;じょう;どころ
1999;N2;会場の問い合わせをした＿＿＿、地図を送ってくれた。;A;Choisir une réponse pour _______________;ところ;ばかりに;わりに;ものの
1999;N2;勉強中、眠くて＿＿＿ときは、濃いお茶を飲むといい。;D;Choisir une réponse pour _______________;なんでもない;ちがいない;ほかならない;しゅがない
1999;N2;電話番号＿＿＿わかればいいので、住宅は書かなくてもいいですよ。;D;Choisir une réponse pour _______________;すら;ばかり;かぎり;さえ
1999;N2;お忙しい＿＿＿わざわざおいでいただき、恐縮でございます。;C;Choisir une réponse pour _______________;ことを;ものを;ところを;あいだを
1999;N2;一日中やっても一匹もつれなかったから、もう魚つり＿＿＿いきたくない。;A;Choisir une réponse pour _______________;なんか;なんと;なんで;なんに
1999;N2;新薬の輸入＿＿＿慎重な調査が行われている。;C;Choisir une réponse pour _______________;にかけて;につけて;にさきだち;にこたえて
1999;N2;明るいうちに＿＿＿、この辺りの夜道は迷いやすいですよ。;B;Choisir une réponse pour _______________;帰らなくて;帰らないと;帰れば;帰ると
1999;N2;彼は英語＿＿＿か、フランス語、ドイツ語、そして中国語も話せるそうだ。;C;Choisir une réponse pour _______________;しか;だけ;ばかり;あまり
1999;N2;彼は、性格は別として、絵の才能には見るべき＿＿＿。;B;Choisir une réponse pour _______________;はずである;ものがある;ことがある;ほどである 
1999;N2;教育制度も社会の変化に合わせて変えなければならないか、変えた方がよいところとそうでないところについて、さらに検討する＿＿＿。;B;Choisir une réponse pour _______________;わけだ;べきだ;ものだ;ほどだ
1999;N2;私は最近新しいアパートに引っ越したが、駅の近くだから便利だろうと思ったら＿＿＿。;A;Choisir une réponse pour _______________;そうでもない;そうらしい;そのようではない;そのようだ
1999;N2;森の動物たちの映画を見て、親子の愛情＿＿＿。;C;Choisir une réponse pour _______________;が心を打った;が心を打たれた;に心を打たれた;に心を打った
1999;N2;面接試験ではどんな質問が出るのかと聞かれたが、そのようなことを聞かれてもちょっと＿＿＿。;D;Choisir une réponse pour _______________;答えきらない;答えきれる;答えかねない;答えかねる
1999;N2;できることはすべてやったのだから、期待された結果が出なくてもあなたが謝る＿＿＿。;D;Choisir une réponse pour _______________;わけはない;はずはない;ほかはない;ことはない
1999;N2;「だいじょうぶ」と本人は平気そうだったが、周りの人たちはみんな心配＿＿＿。;B;Choisir une réponse pour _______________;しないのではなかった;しないではいられなかった;してはいられなかった;するのではなかった
1999;N2;今日は時間がありません。あいさつは＿＿＿さっそく会議を始めましょう。;A;Choisir une réponse pour _______________;抜きにして;抜きながら;抜いても;抜きつつ
1999;N2;「山本さんは遅いですね。」 「ええ。でも、まじめなあの人＿＿＿必ず来ますよ。」;B;Choisir une réponse pour _______________;からみれば;のことだから;のことでも;からみても
1999;N2;もうしばらくお待ちいただけますか。ご注文の品が入り＿＿＿、ご連絡いたします。;D;Choisir une réponse pour _______________;いなや;ながら;がてら;しだい
1999;N2;今年は水不足になりそうだ。先月の初めに＿＿＿以来、ずっと晴れの日が続いている。;A;Choisir une réponse pour _______________;降って;降る;降った;降り
1999;N2;ピクニックの日の朝、娘はとてもうれしそうにしていた。「いってきます」といい終わるか終わらない＿＿＿玄関を飛び出していった。;C;Choisir une réponse pour _______________;かのように;ようにして;かのうちに;ままにして
1999;N2;ことばは生き物であると言われる。時代の移り変わり＿＿＿、語の形や意味がすごしずつ変化する。;C;Choisir une réponse pour _______________;としたら;にとって;とともに;になって 
