2000;N2;手術したばかりなのに、働くなんて__________。;C;Choisir une réponse pour _______________;くだらない;だらしない;とんでもない;やむをえない
2000;N2;山本さんは、_______値段のかばんをさがしている。;D;Choisir une réponse pour _______________;気楽な;けんきょな;そまつな;手ごろな
2000;N2;留学したいのですが、___________がいくらぐらいかかるか教えてください。;C;Choisir une réponse pour _______________;価値;価格;費用;利用 
2000;N2;他人の家や部屋に入るときに使うあいさつ。;C;Choisir une réponse;おかまいなく;おまちどおさま;おじゃまします;かしこまりました
2000;N2;見ないで言えるように覚えること。 ;A;Choisir une réponse;暗記する;思い出す;記念する;メモする
2000;N2;ランスがとれていないこと。;B;Choisir une réponse;おさえる;かたよる;つりあう;おぎなう
2000;N2;のちの長さ。;D;Choisir une réponse;人生;人命;生命;寿命
2000;N2;時間が足りないときにやめないで続けること。;B;Choisir une réponse;延期;延長;長期;成長
2000;N2;くれぐれも;C;Choisir une réponse;秋になるとくれぐれもさびしくなる。;母は手紙で家族のことをくれぐれも知らせてきた。v;健康にはくれぐれも気をつ けてください。;もう少しがんばればくれぐれも勝てたのに。
2000;N2;きいき;A;Choisir une réponse;彼は最近いきいきと仕事をしている。;このさしみはいきいきとしている。;テレビから地震のいきいきとしたようすがわかる。;野菜はゆでるよりいきいきと食べるほうが好きだ。
2000;N2;きらか;B;Choisir une réponse;彼女は試験に合格して、最近あきらかな顔をしている。;彼が言ったことがうそであるのはあきらかだ。;字がうまくてよく見えないので、あきらかに書いてください。;先生の質問に自信をもってあきらかに答えた。
2000;N2;妥当;C;Choisir une réponse;よくわからないが、妥当に返事をしておいた。;その計画は妥当的だ。;中山氏の言ったことは妥当性に欠ける。;この単語に妥当する外国語が見つからない。
2000;N2;中断;D;Choisir une réponse;明日は忙しいので、友だちとの約束を中断した。;先週は台風のために遠足が中断になった。;かみなりが落ちて、大きな木が中断した;急に雨が降ってきたので、試合が一時中断した
2000;N2;たくさん歩いたので、疲れた。;B;Choisir une réponse;くずれた;くたびれた;しびれた;やぶれた
2000;N2;まもなく映画が始まる。;D;Choisir une réponse;いつか;いま;たちまち;もうすぐ
2000;N2;ここで食事をしてもさしつかえない。;A;Choisir une réponse;かまわない;かんけいない;いけない;しかたがない
2000;N2;休暇はせいぜい１週間しかとれない。;C;Choisir une réponse;だいたい;せめて;多くても;少なくとも
2000;N2;あのおばあさんは相当お金持ちらしい。;B;Choisir une réponse;本当に;かなり;絶対に;もしかしたら 
2000;N2;私は、3年前に胃を手術したのをきっかけに、健康に____________。;D;Choisir une réponse pour _______________;不安がっている;自身たっぷりだ;困ることがない;注意するようになった
2000;N2;コンピューターの使い方__________、質問がある方は、私のところまでどうぞ。;C;Choisir une réponse pour _______________;にとって;によって;に関して;に際して
2000;N2;今まで何度酒をやめようと思った__________。;B;Choisir une réponse pour _______________;ことだ;ことか;ものだ;ものか
2000;N2;この話は、今初めてあなただけにしたんだから、あなたが言わなければ、ほかの人は___________よ。;A;Choisir une réponse pour _______________;知りっこない;知るしかない;知るほかはない;知らざるをえない
2000;N2;山田さんは、_________必ず温泉に行く。;B;Choisir une réponse pour _______________;旅行というより;旅行というと;旅行からいえば;旅行からいって
2000;N2;通り___________食べ物を売る店が並んでいる。;A;Choisir une réponse pour _______________;にそって;について;によって;にわたって
2000;N2;この国に人口は、昨年の1月________で、約8,530万人です。;B;Choisir une réponse pour _______________;今;現在;時間;時期
2000;N2;おはがきをお送りくださった皆様の中から100名様__________________、すてきな商品をプレゼントいたします。;C;Choisir une réponse pour _______________;にしか;にしろ;にかぎり;によって
2000;N2;どうしても解けない数学の宿題を兄に説明してもらったら、かえって____________。;C;Choisir une réponse pour _______________;分かってきた;先生に聞いた;分からなくなった;先生に聞かなかった
2000;N2;このレストランは、高い割には_____________。;A;Choisir une réponse pour _______________;うまくとは言えない;うまくて当然だ;うまくてしようがない;いまいと思う
2000;N2;入院した先生 、今は新しい先生が授業をしている。;D;Choisir une réponse pour _______________;につれて;にかえて;について;にかわって
2000;N2;川口さんは、魚の料理にかけては_______________。;B;Choisir une réponse pour _______________;普通程度にはできそうだ;かなりの腕の持ち主らしい;まったく興味がないようだ;やれるだけやってみるそうだ
2000;N2;母は駅まで客を送っていったついでに_____________。;D;Choisir une réponse pour _______________;友達が遊びにきた;旅行に行ってきた;音楽が聞こえてきた;買い物をしてきた
2000;N2;中田さんは、去年の国際バイオリンコンクールで優勝した_____________、初めて人々に知られるようになった。;A;Choisir une réponse pour _______________;ことで;ことなら;ことには;ことだから
2000;N2;この映画は大人向けなので、子どもは___________。;B;Choisir une réponse pour _______________;見てもおもしろい;見てもつまらない;見るところだ;見るところではない
2000;N2;若い人に人気のあるゲームだというのでやってはみたものの、わたしには___________。;C;Choisir une réponse pour _______________;楽しめた;若すぎた;無理だった;年を取っていた
2000;N2;田中さんのプランは、その発想___________独特だ。;D;Choisir une réponse pour _______________;をして;からは;をまって;からして
2000;N2;山川氏の調査結果を________________、今後の方針を決めようと思う。;B;Choisir une réponse pour _______________;こめて;もとに;はじめ;つうじて
2000;N2;この間、上田教授がお書きになった論文を、雑誌で______________。;A;Choisir une réponse pour _______________;拝見いたしました;お読みになりました;お目にかかりました;うけたまわりました
2000;N2;投票の結果、山田氏を会長と____________ことに決定しました。;A;Choisir une réponse pour _______________;する;なる;とる;える
2000;N2;知人の会社は経営が相当苦しそうで、このままではつぶれる________________。;C;Choisir une réponse pour _______________;わけがある;ことがある;おそれがある;しだいがある
2000;N2;この地方は人口がだんだん減っていて、何か対策を立てない限り、今後も増えることは_________。;A;Choisir une réponse pour _______________;ないだろう;あるだろう;あるかもしれない;ならないだろう
2000;N2;山本さんは、ある日突然会社をやめてまわりをおどろかせたが、あの人の性格を考えると、理解_________。;D;Choisir une réponse pour _______________;しないものだ;しなくはない;できそうもない;できなくはない
2000;N2;多くの国で公害が年々ひどくなっているが、一方では、それをなくすために、技術協力をする国々も増え_________。;B;Choisir une réponse pour _______________;がたい;つつある;きれない;がちである
2000;N2;もう少し具体的な説明を聞いてからでないと、その計画には賛成_________。;A;Choisir une réponse pour _______________;できません;なりません;できます;します
2000;N2;わたしは甘いものがあまり好きではない。といっても、クッキーやケーキをまったく食べないという_________。;D;Choisir une réponse pour _______________;のである;のはない;ことである;ことではない
2000;N2;わたしは仕事でしばしば出張するので、あちこち旅行できていいとみんなに言われるが、いつも忙しくて見物する_________。;D;Choisir une réponse pour _______________;はずではない;べきではない;ものではない;どころではない
2000;N2;その問題についていろいろな意見が出ているが、それは、みんなが関心を持っているからに_________。;B;Choisir une réponse pour _______________;かぎらない;ほかならない;ともなわない;かかわらない
2000;N2;「すみません。えんぴつを忘れてしまったんですが、ちょっと_________ませんか。」 「あ、いいですよ。どうぞ、これ。」;C;Choisir une réponse pour _______________;貸してあげ;貸してやり;貸してもらえ;貸してもらい
2000;N2;「だれかポスターをかいてくれる人を知りませんか。来月、社内オーケストラのコンサートを開くんです。」「ああ、それなら弟に_________くださいませんか。美術学校の学生なんです。」;A;Choisir une réponse pour _______________;かかせてやって;かかれてやって;かかせてもらって;かかれてもらって
2000;N2;生け花を習い始めて10年目になる田口さんは、自分ではまだまだ下手だと言っている。しかし、まだ2年目のわたし_________あの人の作品は実に見事なものだ。;D;Choisir une réponse pour _______________;にしては;から見るより;にするなら;から見れば
2000;N2;大学時代にいつもとなりの席に座っていた内田さんは今ごろどうしているだろう。卒業した翌年に一度会った_________。;A;Choisir une réponse pour _______________;きりだ;わけだ;ところだ;ばかりだ
2000;N2;_________中学生の君にその問題が解けたとは、すごいことだ。あれは、大学生にさえと言われている。;C;Choisir une réponse pour _______________;解ける;やさしい;むずかしい;理解できる
2000;N2;昨日からの雨がようやくやんだが、運\u21205 動場はまだぬれていた。試合を終えたサッカー選手の顔はみんな泥_________。;C;Choisir une réponse pour _______________;ぎみだ;だけだ;だらけだ;ばかりだ
2000;N2;まんがの種類が増えている。子どものためのもの_________大人が読むための歴史や経済のまんがもよく見かける。;B;Choisir une réponse pour _______________;をとわず;はもとより;もかまわず;にさきだって  
