2005;N4;"???????:?????????????????????????????? 
 ??: ????????????  
??: ??????????????????? ??  
??: ????????????????? 
??: ?????????????  
??: ????????? ??: ???? 
1 ????  
2 ????  
3 ????  
3 ???? ";B;A ;B;C;D;"Un homme et une femme parlent. Qu’est-ce que l’homme a acheté ? 
Homme : Je suis rentré. J’ai acheté ce que tu voulais. 
Femme : Merci. Tiens… ce n’est pas du bœuf, ça ? 
Homme : Si, c’est du bœuf. Ah… tu voulais du porc ? 
Femme : J’avais aussi demandé du poulet. 
Homme : Ah, vraiment ? 
Femme : Oui.  
Réponses possibles :  
C’est du bœuf.  
C’est du porc.  
C’est du poulet.  
C’est du lait.  
Bonne réponse : 1. ????? (C’est du bœuf.)";Pas d’image
2005;N4;"????????????????????????????? 
??: ???????????????? 
??: ??????????????? ??????? 
??: ????????????????????????????????????? 
1 ???? 
2 ??? 
3 ???? 
4 ??? ";C;A ;B;C;D;"Un homme et une femme parlent au travail. Quel temps fait-il maintenant ? 
Homme : Bonjour. Il fait froid, n’est-ce pas ? 
Femme : Oui, vraiment. Le temps est mauvais aussi. Il pleut ?
Homme : Non, pas encore. Mais il va neiger ce soir, c’est ce qu’ils ont dit à la télé.  
Question : Quel temps fait-il maintenant ?  
1 Il fait beau.   
2 Il pleut.  
3 Il fait nuageux.  
4 Il neige.  
Bonne réponse : 
3. ????? (Il fait nuageux.)";Pas d’image
2005;N4;"???????:
?????????????????????????? 
??: ???????????????? 
??: ???????????????????? ??????? 
??: ??????????????????????????????????????????????? 
??: ???????? ?????? 
??: ???????????????????????? 
??: ?????? 
??: ????? 
1 ?????????? 
2 ????? ???? 
3 ?????????? 
4 ????????? ";D;A ;B;C;D;"Un homme et une femme parlent. Que va faire l’homme ? 
Homme : Mademoiselle Kimura, avez-vous fini votre travail ? 
Femme : Non, pas encore. Mais je suis fatiguée, alors je rentre chez moi aujourd’hui. 
Homme : Euh… j’ai deux billets de cinéma. Vous voulez venir avec moi maintenant ? Ces billets sont valables seulement jusqu’à aujourd’hui. 
Femme : Désolée, pas aujourd’hui. Homme : Ah, d’accord, quel dommage. Alors, j’irai seul. 
Femme : Je suis désolée. Homme : Non, non, ce n’est rien.  
Question : Que va faire l’homme ?  
Travailler avec la femme.  
Travailler seul.  
Aller au cinéma avec la femme.  
Aller au cinéma seul.  
Bonne réponse : 4. ?????????? (Il va au cinéma seul.)";Pas d’image
2005;N4;"???????: ??????????????????????? 
??: ?????????? 
??: ??????????????????????????? 
? ?: ??????????????????????????? 
??: ????????? ??: ????????? 
1 ???????? 
2 ????? ???????? 
3 ????????????? 
4 ???????????? ";B;A ;B;C;D;"Un homme et une femme parlent. À qui sont les vêtements ? 
Femme : Ces vêtements sont jolis, n’est-ce pas ? 
Homme : Merci beaucoup. Mais ce ne sont pas les miens. 
Femme : Ah bon ? Alors, ils sont à votre grand frère ou à votre petit frère ? 
Homme : Non, ils sont à mon père. 
Femme : Ah, je vois.  
Réponses : 
 Ils sont à cet homme.  
Ils sont au père de cet homme.  
Ils sont à son frère aîné.  
Ils sont à son frère cadet.  
Bonne réponse : 2. ?????????????? (Ils sont au père de cet homme.)";Pas d’image
2005;N4;"???????:???????????????????????????
 ??: ????????????? 
??: ?????????????????? 
??: ???????????????????? 
??: ????????? 
1 ?????? 
2 ?????? 
3 ?????? 
4 ?????? ";C;A ;B;C;D;"Une femme et un homme parlent. De combien de personnes est composée la famille de la femme ? 
Femme : Monsieur Sat?, de combien de personnes est votre famille ? 
Homme : Nous sommes trois : mes parents et moi. Et vous, madame Iida ? 
Femme : Eh bien, mes parents, un grand frère, une grande sœur et moi. 
Homme : Ah, je vois.  
Réponses :  
Famille de trois personnes  
Famille de quatre personnes  
Famille de cinq personnes  
Famille de six personnes  
Bonne réponse : 3. ??????? (Famille de cinq personnes.)";Pas d’image
2005;N4;"???????: 7.???????????????????????????????? 
??: ?????????????????????? 
??: ??????? ?????30?????????10????????????? 
??: ??????? 
1 10 ??? 
2 20 ??? 
3 30 ??? 
4 40 ???";D;A ;B;C;D;"Un homme et une femme parlent à l’école. Combien de copies l’homme va-t-il faire ? 
Homme : Professeur, combien de copies faut-il faire pour ce test ? 
Femme : Alors… Il y a 30 étudiants, mais faites-en 10 de plus que ça. 
Homme : D’accord.  
Réponses :  
10 copies  
20 copies  
30 copies  
40 copies  
Bonne réponse : 4. 40???? (40 copies.)";Pas d’image
2005;N4;"???????: 8.?????????????????????????????????????????? 
??: ??????????? ??: ??????? ???? 
??: ?????????????? 
??: ??????????????????????????????? 
??: ?????????? ????????????????????????? 
??: ?????????? 
1 ????????? 
2 ?????? 
3 ?????? 
4 ???? ?? ";D;A ;B;C;D;"Un homme montre une chambre à une femme. Pourquoi la femme n’aime-t-elle pas cette chambre ? 
Homme : Que pensez-vous de cette chambre ? 
Femme : Elle est neuve et jolie. 
Homme : Oui, mais elle est loin de la gare. 
Femme : Ce n’est pas un problème, mais elle est sombre. Je préfère une chambre lumineuse. 
Homme : Voulez-vous voir une autre chambre ? Elle est un peu ancienne, mais lumineuse. 
Femme : Oui, je veux bien.  
Réponses :  
Parce qu’elle est loin de la gare  
Parce qu’elle est chère  
Parce qu’elle est ancienne  
Parce qu’elle est sombre  
Bonne réponse : 4. ??????? (Parce qu’elle est sombre.)";Pas d’image
1991;N3;"???????: (1) ???????????????? 
?:????????????? 
?:?????????????????? 
?:????????????? 
?: ???????????????????????????? ???????????????? ";A;A ;B;C;D;"Analyse  
L’homme demande : ?????????????? (Où met-on cette fleur ?)  
La femme répond : ??????????????? (La fleur, c'est sur la table ronde.)  
L’homme continue : ?????????????? (Pour les fruits, près de la fleur ça va ?)  
La femme précise : ????????????????????????? (Non, les fruits sur l’autre table, s’il vous plaît.)  
Interprétation 
La fleur doit être placée sur la table ronde.  
Les fruits doivent être posés sur une autre table, séparée de celle où se trouve la fleur.  
Résumé pour la question ????????????????? “Laquelle montre la bonne disposition ?” 
La bonne réponse est : celle où la fleur est sur la table ronde, et les fruits ne sont pas à côté de la fleur mais sur une table différente.";1991_N3_1.jpg
1991;N3;"???????: (2) ???????????? 
?:??????????? 
?:?????????????????? 
?:???????????????? 
?:??? ???????? 
?:??????????? 
?:?????????????? ???????????? ";D;A ;B;C;D;"Analyse du dialogue 
?:???????????? (La femme souhaite aller à la mer ou à la montagne.)  
?:??????????????????? (L’homme exprime une hésitation à cause de la circulation.)  
?:????????????????? (Elle propose alors d’aller à la piscine.)  
?:???????????? (Lui propose plutôt d’aller au cinéma.)  
?:???????????? (Elle s’étonne de l’idée d’aller au cinéma alors qu’il fait si beau.)  
?:??????????????? (Finalement, il suggère d’aller nager.)  
Réponse à la question À la fin, ils décident d’aller nager, donc ils vont à la piscine. 
La bonne réponse est : ???? (piscine).";1991_N3_2.jpg
1991;N3;"???????: (3) ??????????? 
?:???????????????????????????????????????????? 
?:??? 
?:????? ??????????? 
?:??? ??????????? ";A;A ;B;C;D;"Analyse du dialogue 
?:????????????????????????????????????????????? (M. Yamada, nous allons utiliser le magnétophone pendant le cours, donc veuillez l’apporter.)  
?:???? (D’accord.)  
?:????????????????? (Laissez la porte ouverte.)  
?:???? (D’accord.)  
Réponse à la question 
???????????? “Que devient la classe ? / Comment sera la salle de classe ?” 
La réponse : Dans la classe, le magnétophone sera apporté, et la porte restera ouverte.";1991_N3_3.jpg
1991;N3;"???????: (4) ??????????? 
?:????????????????????????????????????????????????????? ??????????????????????????????????????????????????????????????????? ? ?????????? ";A;A ;B;C;D;"Analyse du dialogue 
??????????????????????????????? (Veuillez garer votre voiture. Le parking se trouve à l’arrière du bâtiment.)  
????????????????????????????? (Merci de ne pas stationner devant le bâtiment ni près de l’étang.)  
Réponse à la question 
???????????? “Où gare-t-on la voiture ?” 
Réponse : Il faut stationner la voiture sur le parking derrière le bâtiment, et non pas devant le bâtiment ni près de l’étang.";1991_N3_4.jpg
1991;N3;"???????: (5) ??????????????????????????????????? 
?:???????????????????????? 
?:?????? ????????????? 
?:??? 
?:??????????????????????????? 
?:???????????????????? ???? 
?:?????????????? ???????????? ";B;A ;B;C;D;"Ceci est un appareil photo. Lorsque vous prenez une photo dans un endroit sombre, quel bouton appuyez-vous ?
 Femme : Quand on prend une photo dans un endroit sombre, que doit-on faire ? 
Homme : Il y a trois boutons sur le côté gauche de l’appareil. 
Femme : Oui. 
Homme : Parmi les trois boutons à gauche, appuyez sur le plus grand bouton. 
Femme : Euh, c’est le bouton tout à droite parmi les trois boutons, n’est-ce pas ? 
Homme : Oui, appuyez sur celui-là. Quel bouton appuyez-vous ?";1991_N3_5.jpg
1991;N3;"???????: (6) ???????????????? 
?:????????????????1?????? 
?:??1??????????30??????????? ????1??????????????????2??????? 
?:2????????????? 
???????????????? ";D;A ;B;C;D;"????????????????? L’homme : Alors, à quelle heure viens-tu me chercher ? Il est actuellement 1h30. 
La femme : Il est 1h30 ? Eh bien, je pense que ça prendra 30 minutes à la banque, puis environ une heure pour faire les courses. Alors, est-ce que dans deux heures ça ira ? 
L’homme : Dans deux heures ? D’accord. À plus tard.  ????????????????? 
À quelle heure l’homme viendra-t-il te chercher ? 
Réponse : Dans deux heures à partir de 1h30, donc à 3h30.";1991_N3_6.jpg
1991;N3;"???????: (7) ??????????? 
?:??????????????? 
?:????????????????????????????????????? ???????????????????????????? 
?:???????????????? 
?:???????? ??????????? ";B;A ;B;C;D;"Homme : Excusez-moi, où est ???? ? 
Femme : ?????????????????????????????????????????????????????????????????? (L
in-san ? Il était à côté du piano tout à l’heure. Cette personne-là, ce n’est pas lui. La personne assise sur la chaise est M. Tanaka, et ah, là-bas, il regarde un tableau.) 
Homme : Ah, c’est la personne avec les longs cheveux. 
Femme : Oui, c’est ça.  
La personne qui est ???? est donc celle aux longs cheveux qui regarde un tableau au loin.";1991_N3_7.jpg
1991;N3;"???????: (8) ???????????? 
?:?????????????????????? 
?:????????????????? 
?:??????
?:21?? ?? 
?:?????????????? 
?:?????????? ???????????? ";C;A ;B;C;D;"Femme : Excusez-moi, mais c’est ma place ici. 
Homme : Vraiment ? Euh, alors peut-être à côté. 
Femme : Quel numéro ? 
Homme : C’est le numéro 21. 
Femme : Alors, ce n’est pas la place juste devant ? 
Homme : Oui, c’est la place devant, côté fenêtre.  
Quelle est la place de l’homme ? La place de l’homme est la numéro 21, juste devant celle de la femme, située côté fenêtre.";1991_N3_8.jpg
1991;N3;"???????: (9) ???????????????????????????????????????????? 
?:????3????????????????1?? ??????????????4?????????? 
?:2?????????? 
?:??2???3???????????? 
?:?????????? ?????????????";A;A ;B;C;D;"Il y a quatre boîtes. Veuillez les placer selon les instructions de la femme. 
Femme : D'abord, placez la boîte numéro 3. Ensuite, placez la boîte numéro 1 dessus, puis mettez la boîte numéro 4 tout en haut. 
Homme : Et la boîte numéro 2, que fait-on ? 
Femme : Ah, la boîte numéro 2, veuillez la mettre à côté de la boîte numéro 3. 
Homme : D'accord, compris.  
Comment placer les boîtes ? Les boîtes sont placées ainsi : la boîte 3 en bas, la boîte 1 dessus, la boîte 4 tout en haut empilée, et la boîte 2 à côté de la boîte 3.";1991_N3_9.jpg
1991;N3;"???????: (10) ????????????????????????
?:???????????????????????????????? 
?:??????? ????????????? 
?:???? 
?:????????????????????????????????????????????????? 
?:??? ?:????????????????????????? 
?:?????????? ?????????????? ";D;A ;B;C;D;"Traduction française : Script d'écoute : (10) Un homme est allé à la piscine. Quel est l'ordre des actions ? 
Homme : Excusez-moi, j'aimerais aller à la piscine, où puis-je acheter un ticket ? 
Femme : Avez-vous un bonnet ? Un bonnet de natation. 
Homme : Non. 
Femme : Alors, achetez un bonnet là-bas. Ensuite, venez ici et écrivez votre nom et votre adresse dans ce cahier. 
Homme : Oui. 
Femme : Après cela, achetez un ticket à la machine là-bas. 
Homme : Oui, j'ai compris. Quel est l'ordre des actions de l'homme ?";1991_N3_10.jpg
1991;N3;"???????: (11) ???????????????? 
?:??????????????????????????????… 
?:?????????????? ???????? 
?:??????????????????????????? 
?:???????????????????????? 
?:?????? ???? ???????????????? ";C;A ;B;C;D;"Script d'écoute : (11) Dans quelle chambre l'homme va-t-il loger ? 
Homme : Excusez-moi, avez-vous des chambres de libres ? J'aimerais bien une chambre avec vue sur la mer... 
Femme : Le côté mer est une chambre avec des tatami, est-ce que cela vous convient ? 
Homme : Hmm, une chambre avec des tatami, c'est un peu... N'y a-t-il pas de chambre avec un lit ? 
Femme : Nous en avons, oui. Mais ce sera une chambre avec vue sur la montagne. Homme : Ah, cela me va très bien. Dans quelle chambre l'homme va-t-il loger ?  
Réponse (implicite dans le dialogue) : L'homme va loger dans la chambre avec un lit et vue sur la montagne (??????????????).";1991_N3_11.jpg
1991;N3;"???????: (1) ???????????????? 
?:???????????????????????????????? 
?:??????????????? ??? 
?:???????????????????????? 
?:?????????????????????????? 
??????????? ????? 
1. ???????? 
2. ?????? 
3. ??????? 
4. ??????? ";A;A ;B;C;D;"Script d'écoute : (1) Comment Monsieur Tanaka vient-il à l'entreprise ? 
Femme : Comment Monsieur Tanaka vient-il toujours à l'entreprise ? En train, ou en bus ? 
Homme : Non, il vient à vélo. 
Femme : Ah, à vélo ? Il ne conduit pas de voiture ? 
Homme : Non, le matin, les routes sont encombrées. Le vélo est plus rapide. 
Comment Monsieur Tanaka vient-il à l'entreprise ? 
1. Il vient à vélo. 
2. Il vient en voiture. 
3. Il vient en bus. 
4. Il vient en train.  
Réponse (selon le dialogue) : La bonne réponse est 1. ???????? (Il vient à vélo.)";Pas d’image
1991;N3;"???????: (2) ?????????????????????????????????????????? 
?:?????????????????????????? ???????????????????????????????????????????????????????????????????????? ?????????????????? 
?????????????? 
1. ????????? 
2. ???????? 
3. ?????????? 
4. ??? ????? ";B;A ;B;C;D;"Voici la traduction française du texte japonais :  ???????: (2) ?????????????????????????????????????????? 
(2) Mari est en train de préparer une fête avec ses amis.
?:?????????????????????????? ???????????????????????????????????????????????????????????????????????? ?????????????????? 
??????????????
 Femme : Bon, tout le monde, pourriez-vous m'aider un peu ? Aoki-san, veuillez essuyer la table. Et Honda-san, veuillez sortir les assiettes là-bas. Ensuite, Mari-san, je suis désolée, mais veuillez aligner les chaises là-bas. Et puis, Nakano-san, veuillez couper le gâteau. Que va faire Mari pour aider ? 
1. ?????????
1. Elle va couper le gâteau 
2. ????????
2. Elle va aligner les chaises. 
3. ??????????
3. Elle va essuyer la table.
4. ??? ?????  
4. Elle va sortir les assiettes.
Traduction française :  Script d'écoute : (2) Mari est en train de préparer une fête avec ses amis. Que va faire Mari pour aider ?1. Elle va couper le gâteau. 2. Elle va aligner les chaises. 3. Elle va essuyer la table. 4. Elle va sortir les assiettes.  
Réponse (selon le dialogue) : La phrase « ????????????????????????????????» indique que Mari va aligner les chaises. 
La bonne réponse est donc 2. ???????? (Elle va aligner les chaises.)";Pas d’image
1991;N3;"???????: (3) ????????????? 
?:????????????????? 
?:????3????????4??????1????? 
?:1????? ?: ????3?????????????? 
?:?????????? ????????????? 
1. 1???? 
2. 2???? 
3. 3???? 
4. 4????  ";C;A ;B;C;D;"Script d'écoute : (3) À quel étage vend-on des sacs ?
 Homme : Excusez-moi, je voudrais acheter un sac... 
Femme : Ah, les sacs sont au 3ème étage. Nous sommes au 4ème étage, donc c'est un étage en dessous. 
Homme : Au 1er étage ? 
Femme : Non, au 3ème étage. Descendez l'escalier là-bas. 
Homme : Ah, d'accord. À quel étage vend-on des sacs ? 
1. Au 1er étage. 
2. Au 2ème étage. 
3. Au 3ème étage. 
4. Au 4ème étage.  
Réponse (selon le dialogue) : La phrase « ??3???? » indique l'étage. 
La bonne réponse est donc 3. 3???? (Au 3ème étage.)";Pas d’image
1991;N3;"???????: (4) ???A????B????????????????????B???????????????????B?????? 
?:?????????? ??????????????A????9??????????????????????????B????10??????????????????? ????A????9??B????10?????????? 
B??????????????????? 
1. 9??????????? 
2. 9?????? ???? 
3. 10??????????? 
4. 10?????????? ";D;A ;B;C;D;"Script d'écoute : (4) Le professeur parle des plans de demain aux élèves des classes A et B. À quelle heure et où les élèves de la classe B doivent-ils se rassembler ? C'est pour la classe B. 
Homme : Demain, nous allons au musée d'art. Veuillez vous rassembler à l'école le matin. La classe A, veuillez venir à l'école à 9 heures. Ensuite, nous irons au musée d'art. La classe B, veuillez vous rassembler à l'école à 10 heures. Je le répète. La classe A est à 9 heures, la classe B est à 10 heures. C'est compris ? 
À quelle heure et où les élèves de la classe B doivent-ils se rassembler ? 
1. Ils se rassemblent au musée d'art à 9 heures. 
2. Ils se rassemblent à l'école à 9 heures. 
3. Ils se rassemblent au musée d'art à 10 heures. 
4. Ils se rassemblent à l'école à 10 heures.  
Réponse (selon le dialogue) : L'énoncé dit : « B????10????????????? » (La classe B, veuillez vous rassembler à l'école à 10 heures.) La bonne réponse est donc 4. 10?????????? (Ils se rassemblent à l'école à 10 heures.)";Pas d’image
1991;N3;"???????: (5) ???????????????????????????????????????????? 
?:?????????????????????? ???????????????????????????????????????????????????????2?????????????? ????????1?????????? 
????????????????? 
1. ????? 
2. ????1???? 
3. ????2???? 
4. ??? ?1???? ";C;A ;B;C;D;"Script d'écoute : (5) J'ai acheté une fleur. Je demande au fleuriste la fréquence d'arrosage. À quelle fréquence doit-on l'arroser pendant l'été ? 
Femme : N'arrosez pas trop cette fleur. Si vous l'arrosez trop, elle va dépérir. Normalement, une fois par semaine suffit, mais comme il fait chaud pendant l'été, arrosez-la, disons, environ deux fois par semaine. Pendant l'hiver, une fois par mois, c'est bien. 
À quelle fréquence doit-on l'arroser pendant l'été ? 
1. Tous les jours. 
2. Une fois par semaine. 
3. Deux fois par semaine. 
4. Une fois par mois.  
Réponse (selon le dialogue) : La phrase « ??????????????????????2????????????» indique la fréquence pour l'été. 
La bonne réponse est donc 3. ????2???? (Deux fois par semaine.)";Pas d’image
1991;N3;"???????: (6) ??????????????????????????????? 
?:??????????????? 
?:????????????4???? ??7???????? 
?:?????? ?:??????? ?:??? 
?:??????5??????????????????? 
?:????????? 6??5????????????? 
????????????????? 
1. 4???? 
2. 5???? 
3. 6??? 
4. 7???? ";C;A ;B;C;D;"Script d'écoute : (6) Une femme demande des photos. Quand la femme viendra-t-elle chercher les photos ? 
Femme : Euh, quand les photos seront-elles prêtes ? 
Homme : Ce sera dans trois jours. Aujourd'hui, c'est le 4, donc ce sera le 7. 
Femme : Ah, d'accord. Homme : Êtes-vous pressée ? 
Femme : Oui. 
Homme : Dans ce cas, si c'est après 17 heures la veille [du 7], elles seront prêtes. 
Femme : D'accord. Alors, je viendrai après 17 heures le 6. Merci d'avance. 
Quand la femme viendra-t-elle chercher les photos ? 1. Le 4. 2. Le 5. 3. Le 6. 4. Le 7.  
Réponse (selon le dialogue) : La femme dit : « ??? 6??5????????» (Alors, je viendrai après 17 heures le 6.) 
La bonne réponse est donc 3. 6??? (Le 6.)";Pas d’image
1991;N3;"???????: (7) ?????????????? ?:????????????????????????????????????? 
?:????????????? ??????????????????? 
?:????????????????????????? 
?????????????? 
1. ???????? 
2. ????????? 
3. ???????? 
4. ???????  ";B;A ;B;C;D;"Script d'écoute : (7) Que va faire la femme en premier ? 
Femme : Euh, j'ai reçu un appel de la banque tout à l'heure, est-ce que je peux aller à la banque maintenant ? 
Homme : Ah, allez-y. Dans ce cas, ce n'est pas très agréable, mais pourriez-vous poster cette lettre aussi ? 
Femme : Oui. Alors, je passerai d'abord par la poste (bureau de poste) et ensuite j'irai à la banque. 
Que va faire la femme en premier ? 
1. Écrire une lettre. 
2. Aller à la poste (bureau de poste). 
3. Aller à la banque. 
4. Téléphoner. 
Réponse (selon le dialogue) : La femme dit : « ?????????????????????? » (Alors, je passerai d'abord par la poste et ensuite j'irai à la banque.) 
La bonne réponse est donc 2. ????????? (Aller à la poste/bureau de poste.)";Pas d’image
1991;N3;"???????: (1) ?????????????????????????????????????? 
?:????????????30???????????????? ???????????????????????????????????????5????????? ?????????????????????? ??????????
 ???????????????? 
1. 5????????? 
2. ?????????? 
3. ????????? 
4. ??????? ??  ";D;A ;B;C;D;"Script d'écoute : (1) Le professeur du club de sport de la ville donne des instructions. Que faut-il faire après avoir couru ? 
Homme : Bien, nous allons courir ensemble pendant environ 30 minutes, mais, euh, ne vous arrêtez pas et ne vous asseyez pas immédiatement après avoir couru. D'accord ? Après avoir couru, marchez tranquillement pendant environ 5 minutes, puis reposez-vous. Après cela, vous pouvez boire de l'eau. Que faut-il faire après avoir couru ? 
1. S'asseoir pendant environ 5 minutes. 
2. S'allonger et se reposer. 
3. Boire de l'eau immédiatement. 
4. Marcher tranquillement.  
Réponse (selon le dialogue) : L'énoncé dit : « ??????????5????????? ?? » (Après avoir couru, continuez simplement, marchez tranquillement pendant environ 5 minutes).
 La bonne réponse est donc 4. ????????? (Marcher tranquillement.)";Pas d’image
1991;N3;"???????: (2) ???????????? 
?1:????????????????????????? 
?2:?????????? ?1:?????????????? ??????? ?:???????????? 
?1:????????????? 
???????????? 
1. ???????
2. ??????? ?? 
3. ????????????? 
4. ??????????????? ";B;A ;B;C;D;"Script d'écoute : (2) Qu'est-ce qui est autorisé à circuler sur cette route ? 
Homme 1 : Ah, attendez, les motos ne sont pas autorisées à circuler sur cette route. 
Homme 2 : Ah, vraiment ? Homme 1 : Oui, les motos et les voitures ne sont pas autorisées à circuler sur cette route. Femme : Euh, et les vélos aussi ? 
Homme 1 : Non, les vélos sont autorisés (ce n'est pas un problème). 
Qu'est-ce qui est autorisé à circuler sur cette route ? 
1. Les voitures sont autorisées à circuler. 
2. Les vélos sont autorisés à circuler. 
3. Les motos et les voitures sont autorisées à circuler. 
4. Les motos et les vélos sont autorisés à circuler.  
Réponse (selon le dialogue) :  Motos (?????) : Interdites (« ????? »)  Voitures (?) : Interdites (« ????? »)  Vélos (???) : Autorisés (« ????? »)  
La bonne réponse est donc 2. ????????? (Les vélos sont autorisés à circuler.)";Pas d’image
