1997;N4;へやのまえにえれべえたあがあります。;A;まえ;前;筋;牽;助
1997;N4;へやのまえにえれべえたあがあります。;D;えれべえたあ;ヨレベーター;コレベーター;ユレベーター;エレベーター
1997;N4;ぎんこうのまえにくるまが____います。;C;;のって;たって;とまって;すわって
1997;N4;まいばんかおを_____からねます。;B;;みがいて;あらって;そうじして;せんたくして
1997;N4;____のなつもきょねんのなつもとてもあつかったです。;B;;おととい;おととし;まいねん;らいね
1997;N4;さとうさんのたんじょうびの____でうたをうたいました。;C;;レコード;アパート;パーティー;テープ
1997;N4;やまだ「しごとがたくさんあったから、ゆうべはねませんでした。」;A;; たなか「それは____でしたね。」１．たいへん;もちろん;ちょっと;ほんとう
1997;N4;たくさんたべたので、おなかが____なりました。;A;;いたく;はやく;しずかに;びょうきに
1997;N4;わたしの____はははとあにとわたしのさんにんです。;B;;かない;かぞく;きょうだい;りょうしん
1997;N4;このへんはよる____あぶないです。;D;;くろくて;まるくて;ひろくて;くらくて
1997;N4;おじはしんぶんをよむとき、めがねを____。;B;;きます;かけます;はきます;かぶります
1997;N4;かんじははじめやさしいですが、____むずかしくなります。;C;;よく;まだ;だんだん;ちょうど 
1997;N4;かばんからほんやじしょをだしました。;A;;かばんはかるくなりました。;かばんはおもくなりました。;かばんはおおきくなりました。;かばんはやさしくなりました。
1997;N4;たなかさんはさとうさんにくるまをかりました。;D;;さとうさんはたなかさんにくるまをあげました。;さとうさんはたなかさんにくるまをかえしました。;さとうさんはたなかさんにくるまをうりました。;さとうさんはたなかさんにくるまをかしました。
1997;N4;たなかさんは「いただきます。」といいました。;C;;たなかさんはおきました。;たなかさんはうちをでます。;たなかさんはごはんをたべます。;たなかさんはうちにかえりました。
1997;N4;きのうはごぜんちゅういそがしかったです。;B;;きのうはあさからばんまでいそがしかったです。;きのうはあさからひるまでいそがしかったです。;きのうはひるからよるまでいそがしかったです。;きのうはひるからゆうがたまでいそがしかったです。
1997;N4;わたしはテニスがすきです。;C;;わたしはテニスがきらいです。;わたしはテニスがへたです。;わたしはテニスがしたいです。;わたしはテニスがあそびたいです。
1997;N4;どんな りょうり ＿＿＿ じょうずですか。;A;;が;を;に;は
1997;N4;きのうは びょうき＿＿＿＿ ねて いました。;C;;が;に;で;から
1997;N4;「ビールか ウィスキーを のみますか。」「どちら＿＿＿ あまり のみません。」;D;;は;が;を;も
1997;N4;子どもの とき、あなたは だれ ＿＿＿＿ あそびましたか。;B;;が;と;を;に
1997;N4;ちかくに ゆびんきょくや ぎんこう＿＿＿＿ が あるから、 べんりです。;C;;と;も;など;たち
1997;N4;大きい じしょは 友だちの＿＿＿＿、小さい じしょは わたしのです。;D;;と;を;に;で
1997;N4;どれ ＿＿＿＿ あなたの かさですか。;B;;は;が;を;の
1997;N4;月よう日＿＿＿＿ 木よう日に としょかんで べんきょうします。;D;;は;も;に;と
1997;N4;この テストは ５０分＿＿＿＿ かかります。;A;;ぐらい;ごろ;しか;など
1997;N4;すずきさんは ことし はたち＿＿＿ なります。;D;;で;が;を;に
1997;N4;ひろい みち＿＿＿＿わたる ときは、右と 左を よく 見て ください。;C;;へ;に;を;で
1997;N4;わたしが ほしい ちずは どこ＿＿＿＿ ありませんでした。;A;;にも;へも;かに;にか
1997;N4;「日本の かたですか。」「いいえ、中国＿＿＿＿ 来ました。」;C;;に;へ;から;まで
1997;N4;あした １０時＿＿＿＿ 来て ください。;B;;で;ごろ;ぐらい;まで
1997;N4;その 友だちが あした ここに 来るか 来ない＿＿＿＿ わかりません。;A;;か;を;は;が 
1997;N4;わたしの へやは ＿＿＿ ないです。;D;;ひろい;ひろいく;ひとくて;ひろく
1997;N4;つくえの 上が ＿＿＿＿ なりました。;A;;きたなく;きたないく;きたないに;きたないくに
1997;N4;どんな ところに ＿＿＿ たいですか。;A;;すみ;すま;すむ;すめ
1997;N4;＿＿＿＿ 長い かさを、かいました。;D;;ほそいと;ほそかって;ほそいで;ほそくて
1997;N4;子どもたちが ＿＿＿＿ 話して います。;C;;にぎやかく;にぎやかな;にぎやかに;にぎやかで
1997;N4;りょこうに ＿＿＿＿ まえに かばんを かいました。;A;;行く;行った;行くの;行ったの
1997;N4;田中さんは しんぶんを ＿＿＿＿ ながら みかんを 食べて います。;B;;読む;読み;読んで;読もう
1997;N4;じゅぎょうちゅうですから、 きょうしつの ドアを＿＿＿＿＿＿ ください。;B;;あかないで;あけないで;あかなくて;あけなくて
1997;N4;きのうの テストは ＿＿＿＿ できました。;A;;よく;よい;よくて;よかった
1997;N4;テストは １時に＿＿＿、 ２時に おわります。;D;;はじまる;はじまるて;はじまった;はじまって
1997;N4;せんしゅうは とても ＿＿＿。;C;;さむいです;さむいだったです;さむかったです;さむかったでした
1997;N4;しゅくだいが たくさん ＿＿＿から、 きのうは テレビを 見ませんでした。;C;;あって;あり;あった;ない
1997;N4;日本の おんがくは あまり ＿＿＿＿。;D;;聞きます;聞きました;聞きましょう;聞きません
1997;N4;あした プールへ ＿＿＿＿ に 行きませんか。;B;;およぐ;およぎ;およいで;およごう 
1997;N4;「すぐ 出かけますか。」「いいえ、おべんとうを ＿＿＿＿ から 出かけます。」;C;;つくる;つくり;つくって;つくった
1997;N4;「田中さんの ノートは ＿＿＿＿ ですか。;B;;どの;どれ;なん;どう
1997;N4;「＿＿＿＿ 食べませんか。」「ええ、食べましょう。」;D;;なにが;なにを;なにも;なみか
1997;N4;ここに 田中さんの 電話ばんごうが 書いて＿＿＿＿。;A;;あります;います;します;です
1997;N4;「もう はじまりますか。」「いいえ、＿＿＿＿ 時間が あります。」;C;;すぐ;いつ;まだ;いくら
1997;N4;「＿＿＿＿ くすりを のみましたか。」「あたまが いたかったからです。」;B;;どんな;どうして;どのくらい;いつごろ
1997;N4;「きのうの えいがは ＿＿＿＿ でしたか。;A;;いかが;いくら;どちら;どこの 
1997;N4;Ａ「えきまで どのくらいですか。」Ｂ「＿＿＿＿。」;D;;１５ばんです;１５だいです;１５かいです;１５ふんです
1997;N4;あ「えいごで 書いて ください。」Ｂ「はい、＿＿＿＿＿。」;B;;そうです;わかりました;かいて ください;おねがいします
1997;N4;先生「これは 田中さんのですか。」田中「いいえ、＿＿＿＿。」;B;;ありません;ちがいます;わかりません;そうです
1997;N4;いものをひとつえらびなさい。 いものをひとつえらびなさい。 おげんきですか。とうきょうは すこし あたたかく なりました。もう （ア）です。でも（イ）から、かいしゃへ 行く ときは コートが いります。今 かいしゃの しごとは いそがしいですが、いえへ （ウ）すきな おんがくを 聞いて います。そして 本も （エ）読んでいます。田中さんは おいそがしいですか。てがみを ください。 では、さようなら。;A; （ア）;はる;なつ;あき;ふゆ
1997;N4;いものをひとつえらびなさい。 いものをひとつえらびなさい。 おげんきですか。とうきょうは すこし あたたかく なりました。もう （ア）です。でも（イ）から、かいしゃへ 行く ときは コートが いります。今 かいしゃの しごとは いそがしいですが、いえへ （ウ）すきな おんがくを 聞いて います。そして 本も （エ）読んでいます。田中さんは おいそがしいですか。てがみを ください。 では、さようなら。;D; （イ）;もう あさは さむい;まだ あさは あつい;もう あさは すずしい;まだ あさは さむい
1997;N4;いものをひとつえらびなさい。 いものをひとつえらびなさい。 おげんきですか。とうきょうは すこし あたたかく なりました。もう （ア）です。でも（イ）から、かいしゃへ 行く ときは コートが いります。今 かいしゃの しごとは いそがしいですが、いえへ （ウ）すきな おんがくを 聞いて います。そして 本も （エ）読んでいます。田中さんは おいそがしいですか。てがみを ください。 では、さようなら。;C; （ウ）;いってから;きてから;かえってから;でかけてから
1997;N4;いものをひとつえらびなさい。 いものをひとつえらびなさい。 おげんきですか。とうきょうは すこし あたたかく なりました。もう （ア）です。でも（イ）から、かいしゃへ 行く ときは コートが いります。今 かいしゃの しごとは いそがしいですが、いえへ （ウ）すきな おんがくを 聞いて います。そして 本も （エ）読んでいます。田中さんは おいそがしいですか。てがみを ください。 では、さようなら。;B; （エ）;とても;よく;すぐ;あまり
