2002;N2;相手の話も聞かずに自分の主張だけ通そうとするなんて、それはわがまま＿＿＿＿＿＿。;D;Choisir une réponse pour _______________;ということではない;というからだ;というわけではない;というものだ
2002;N2;あの正直な彼がうそをついて人をだましたりする＿＿＿＿＿＿。;B;Choisir une réponse pour _______________;べきではない;わけがない;ほかはない;にすぎない
2002;N2;きのうの歌の練習では何度も間違えてみんなにわられ、＿＿＿＿＿＿。;C;Choisir une réponse pour _______________;恥ずかしいわけがなかった;はずかしいはずがなかった;恥ずかしくてたまらなかった;恥ずかしくていけなかった
2002;N2;けっして夢をあきらめない彼の生き方を見ていると、私は感動＿＿＿＿＿＿。;C;Choisir une réponse pour _______________;するはずがない;しないではおかない;しないではいられない;するべきではない
2002;N2;彼は、私が借金を抱えていることを知っているに＿＿＿＿＿＿。;A;Choisir une réponse pour _______________;ちがいない;かぎらない;ほかでもない;おうじない
2002;N2;せっかく古い友達が訪ねてきたのに、仕事に追われていっしょに酒を飲む＿＿＿＿＿＿。;B;Choisir une réponse pour _______________;ことではなかった;どころではなかった;までもなかった;はずではなかった
2002;N2;彼女の演奏には、人の心を＿＿＿＿＿＿。;S;Choisir une réponse pour _______________;動くことである;動かすことである;動くものがある;動かすものがある
2002;N2;今度の選挙では、実力も人気もあるあの若い候補が勝つに＿＿＿＿＿＿。;C;Choisir une réponse pour _______________;限られている;限っている;決まっている;決めている
2002;N2;山田さんの話し方は発音がきれいで聞きやすく、さすがにもとアナウンサーだった＿＿＿＿＿＿。;B;Choisir une réponse pour _______________;うえのことである;だけのことである;はずのことである;ばかりのことである 
2002;N2;田さんはもともと世話好きで、誰に対しても親切だ。そんな彼女の＿＿＿＿＿＿、困っている友達をほうっておけなかってのだろう。;B;Choisir une réponse pour _______________;ものだから;ことだから;わけだから;ところだから
2002;N2;「山田さんのふるさとは雪がたくさん降るところだから、スキーはお得意でしょ。」「うーん、＿＿＿＿＿＿けど、もう何年もやってないから…。」;A;Choisir une réponse pour _______________;できないことはない;できるはずはない;できないはずだ;できることはな
2002;N2;今は都会になってしまったが、数年前までこのあたり畑ばかりのいなかだった。;D;Choisir une réponse pour _______________;によっても;についても;においても;につけても
2002;N2;みんなの前でパソコンが得意なんてはなすんじゃなかっかた。よけいなことを言った______クラス会の案内状作りを頼まれてしまった。;D;Choisir une réponse pour _______________;ほどで;限りに;だけあって;ばかりに
2002;N2;この仕事は重い荷物を運んだり、夜中や休日でも呼び出されたりすることがよくある。だから、体が＿＿＿とても続かないだろう。;C;Choisir une réponse pour _______________;じょうぶだったら;じょうふなのに;じょうぶでなければ;じょうぶでなくても
2002;N2;コーチは、これまで選手を育てることにすべてのエネルギーを注いできた。選手たちはこれ＿＿＿、今年の大会で次次と新記録を出した。;A;Choisir une réponse pour _______________;にこたえて;にくらべて;に反して;にもかかわらず 
