1995;N2;ホテルにとまるときは､きちょうひんをあずけたほうがいい｡;B;とまる;停まる;泊まる;駐まる;留まる
1995;N2;ホテルにとまるときは､きちょうひんをあずけたほうがいい｡;A;きちょうひん;貴重品;貴調品;貴超品;貴頂品
1995;N2;ホテルにとまるときは､きちょうひんをあずけたほうがいい｡;C;あずけた;届けた;貯けた;預けた;授けた
1995;N2;仕事に失敗してじしんをうしなっていたが､もう一度きかいをあたえられて元気を取りもどした｡;A;じしん;自信;自身;自針;自心
1995;N2;仕事に失敗してじしんをうしなっていたが､もう一度きかいをあたえられて元気を取りもどした｡;B;うしなって;亡って;失って;絶って;損って
1995;N2;仕事に失敗してじしんをうしなっていたが､もう一度きかいをあたえられて元気を取りもどした｡;D;きかい;機回;期会;期回;機会
1995;N2;仕事に失敗してじしんをうしなっていたが､もう一度きかいをあたえられて元気を取りもどした｡;C;あたえられて;備えられて;仕えられて;与えられて;支えられて
1995;N2;兄はけんちくかで､ビルのせっけいや工事のかんりを行う会社につとめている｡;C;けんちくか;建装家;建造家;建築家;建置家
1995;N2;兄はけんちくかで､ビルのせっけいや工事のかんりを行う会社につとめている｡;D;せっけい;積形;積計;設形;設計
1995;N2;兄はけんちくかで､ビルのせっけいや工事のかんりを行う会社につとめている｡;B;かんり;官理;管理;菅理;営理
1995;N2;兄はけんちくかで､ビルのせっけいや工事のかんりを行う会社につとめている｡;C;つとめる;労めて;努める;勤める;務める
1995;N2;このりょうしゅうしょの金額にはぜいきんがふくまれている｡;D;りょうしゅうしょ;料集書;料収書;領集書;領収書
1995;N2;このりょうしゅうしょの金額にはぜいきんがふくまれている｡;C;ぜいきん;政金;制金;税金;説金
1995;N2;このりょうしゅうしょの金額にはぜいきんがふくまれている｡;A;ふくまれて;含まれて;包まれて;込まれて;組まれて
1995;N2;オートバイでたいりくをおうだんする計画がぐたいかすることになった｡;B;たいりく;大陛;大陸;大隆;大陵
1995;N2;オートバイでたいりくをおうだんする計画がぐたいかすることになった｡;D;おうだん;央断;欧断;往断;横断
1995;N2;オートバイでたいりくをおうだんする計画がぐたいかすることになった｡;C;ぐたいか;具帯化;具対化;具体化;具態化 
1995;N2;＿＿＿日本へ出発する時が来た｡;C;Choisir une réponse pour _______________;いきいき;いろいろ;いよいよ;いちいち
1995;N2;予算が＿＿＿しまったので､計画は中止になった｡;D;Choisir une réponse pour _______________;とじられて;こすらてて;にげられて;けずられて
1995;N2;全国から送られた寄付け金の＿＿＿使い方を検討する｡;C;Choisir une réponse pour _______________;退屈な;無事な;有効な;粗末な
1995;N2;子供が＿＿＿飛び出してきたので､急ブレーキをかけた｡;B;Choisir une réponse pour _______________;おそらく;いきなり;ぜひとも;めっきり
1995;N2;テレビで新しく始まった＿＿＿には､有名な俳優が出ている｡;D;Choisir une réponse pour _______________;レベル;モデル;テンポ;ドラマ
1995;N2;給料は少ないし、仕事はおもしろくないし、私はこの会社に＿＿＿がたくさんある。;B;Choisir une réponse pour _______________;期待;不満;目標;対策
1995;N2;外国へ行っていた友達が帰ってきた｡＿＿＿、パーテイーを開くことにした｡;A;Choisir une réponse pour _______________;そこで;つまり;ただし;すると
1995;N2;あの店は安くておいしいと評判なので､＿＿＿行ってみたいと思っています｡;D;Choisir une réponse pour _______________;一方;一部;一時;一度
1995;N2;学生たちは､＿＿＿興味のあるテーマについて作文を書いた｡;A;Choisir une réponse pour _______________;おのおの;われわれ;からがた;ひとびと
1995;N2;今＿＿＿いる風邪は､高い熱が出る｡;C;Choisir une réponse pour _______________;かたよって;つながって;はやって;やとって
1995;N2;家具屋でつくえを買って､＿＿＿もらった｡;B;Choisir une réponse pour _______________;発達して;配達して;速達して;伝達して
1995;N2;むずかしい仕事とは思わないで､＿＿＿引き受けてしまった｡;D;Choisir une réponse pour _______________;慎重に;適切に;奇妙に;安易に
1995;N2;少し走っただけでそんなに疲れるなんて＿＿＿｡;A;Choisir une réponse pour _______________;だらしない;やかましい;くだらない;ずうずうしい
1995;N2;私は気が＿＿＿方だから､いつまででも持ちますよ｡;B;Choisir une réponse pour _______________;遠い;長い;細い;遅い
1995;N2;急ぐときほど､安全の＿＿＿を怠らないようにしてください｡;C;Choisir une réponse pour _______________;確立;確実;確認;確信 
1995;N2;例として示すために用意された品物｡;A;Les questions (1) à (10) expliquent le sens ou l’utilisation de certains mots. Pour chaque explication, choisissez le mot qui lui correspond le mieux;見本;手品;本物;例外
1995;N2;地面が傾いているが､その傾きからが大きくない様子｡;B;Les questions (1) à (10) expliquent le sens ou l’utilisation de certains mots. Pour chaque explication, choisissez le mot qui lui correspond le mieux;ゆっくり;なだらか;たいら;まっすぐ
1995;N2;飛行機の中で乗客の世話をする人。;B;Les questions (1) à (10) expliquent le sens ou l’utilisation de certains mots. Pour chaque explication, choisissez le mot qui lui correspond le mieux;ウエートレス;スチュワーデス;パイロット;コック 
1995;N2;液体の中にほかの物質がとけている割合。;D;Les questions (1) à (10) expliquent le sens ou l’utilisation de certains mots. Pour chaque explication, choisissez le mot qui lui correspond le mieux;確率;体積;中性;濃度
1995;N2;強い熱の影響で皮膚に起こる症状｡;C;Les questions (1) à (10) expliquent le sens ou l’utilisation de certains mots. Pour chaque explication, choisissez le mot qui lui correspond le mieux;あくび;けが;やけど;せき
1995;N2; 題にならないくらい少ないようす｡;B;Les questions (1) à (10) expliquent le sens ou l’utilisation de certains mots. Pour chaque explication, choisissez le mot qui lui correspond le mieux;やや;ほんの;いくぶん;なにぶん
1995;N2; 普通とは違った性質を持っていること｡;D;Les questions (1) à (10) expliquent le sens ou l’utilisation de certains mots. Pour chaque explication, choisissez le mot qui lui correspond le mieux;面倒;複雑;困難;特殊
1995;N2;くちびるや歯ではさんでささえる｡;D;Les questions (1) à (10) expliquent le sens ou l’utilisation de certains mots. Pour chaque explication, choisissez le mot qui lui correspond le mieux;なめる;しゃぶる;かじる;くわえる
1995;N2;相手の悪いところを強く非難する｡;A;Les questions (1) à (10) expliquent le sens ou l’utilisation de certains mots. Pour chaque explication, choisissez le mot qui lui correspond le mieux;責める;尋ねる;狙う;逆らう
1995;N2;態度や高度が落ち着かず､注意が足りないようす｡;C;Les questions (1) à (10) expliquent le sens ou l’utilisation de certains mots. Pour chaque explication, choisissez le mot qui lui correspond le mieux;あつかましい;とんでもない;そそっかしい;みっともない 
1995;N2;彼は家族＿＿＿、シンガポールに行くことになった｡;D;Choisir une réponse pour _______________;としたら;とすれば;ろころに;とともに
1995;N2;あの医者の＿＿＿、命が助かった｡;A;Choisir une réponse pour _______________;おかげで;せいで;くせに;ためで
1995;N2;木村さんは旅行に行く＿＿＿、おみやげを買ってきてくれる。;C;Choisir une réponse pour _______________;とおりに;ばかりに;たびに;うちに
1995;N2;この仕事は、忙しくて大変な＿＿＿、給料があまりよくない。;B;Choisir une réponse pour _______________;かわりに; わりに;だけに;かぎりに
1995;N2;いつの時代でも若者に＿＿＿、新しい流行がつくりだされる。;C;Choisir une réponse pour _______________;かけて;わたって;よって;つけて
1995;N2;あの人なら、そのようなひどいことを＿＿＿かねない。;D;Choisir une réponse pour _______________;やる;やら;やれ;やり
1995;N2;あの選手は子供のころ、サッカーに＿＿＿スポッツらななんでも得意だったそうだ。;B;Choisir une réponse pour _______________;基づき;限らず;わたって;すぎず
1995;N2;たばこは体に悪いと＿＿＿つつも、つい吸ってしまう。;A;Choisir une réponse pour _______________;知り; 知る;知って;知れ
1995;N2;仕事で京都に行った＿＿＿高校時代の友人に会ってきた。;C;Choisir une réponse pour _______________;ばかり; とおりに;ついでに;うちに
1995;N2;この手続きは、面倒な＿＿＿時間もかかるので、皆がいやがっている。;B;Choisir une réponse pour _______________;ものの;うえに;うちに;ほどの
1995;N2;先日起きた事件＿＿＿人々に恐怖感を与えた事件はないだろう;C;Choisir une réponse pour _______________;だけ;こそ;ほど;ばかり
1995;N2;この店では、特にお客に＿＿＿言葉づかいや態度に注意をはらっている。;A;Choisir une réponse pour _______________;対する;ともなう;おける;基づく
1995;N2;Ａさんは会社をやめた理由を病気のためだと言っているが、それはたんなる口実＿＿＿。;D;Choisir une réponse pour _______________;による;に限らない;に及ぶ;にすぎない
1995;N2;もう酒は飲まないと決めた＿＿＿、どんなに誘われても絶対にそれを守りたい。;D;Choisir une réponse pour _______________;わけは;以内は;うちは;以上は
1995;N2;大都市にはゴミ処理＿＿＿、地震対策、交通渋滞など、さまざまな題がある。;B;Choisir une réponse pour _______________;をめぐって; をはじめ;において;にとって
1995;N2;スケジュールがつまっているが、兄が結婚するので、国に＿＿＿ものなら帰りたい。;A;Choisir une réponse pour _______________;帰れる;帰る;帰りたい;帰ろう
1995;N2;この試験は、年齢＿＿＿、誰でも受けられる。;C;Choisir une réponse pour _______________;を通して;にかけて;をわず;といわず
1995;N2;今、対策をたてないと、大事故につながる＿＿＿がある。;C;Choisir une réponse pour _______________;気味; 一方;おそれ;あまり
1995;N2;これだけの少ない予算で作る＿＿＿、せいぜいこれぐらいの料理しかできない。;B;Choisir une réponse pour _______________;としても; としたら;といっても;というより
1995;N2;どの大学に留学しようかと、さんざん悩んだ＿＿＿、Ａ大学に決めた。;D;Choisir une réponse pour _______________;ことに;ほかに;かぎり;あげく
1995;N2;何度も失敗をすると、また失敗をするのではないかと＿＿＿がちになる。;A;Choisir une réponse pour _______________;考え;考える;考えて;考えた
1995;N2;今回の旅行を楽しみにしていたが、母が急に入院したので、行くのを＿＿＿ざるおえない。;C;Choisir une réponse pour _______________;あきらめる;あきらめて;あきらめ;あきらめられ
1995;N2;先生、この本をあさってまでお借り＿＿＿よろしいでしょうか。;B;Choisir une réponse pour _______________;されても;しても;なさっても;くださっても
1995;N2;「課長、きょうは熱があるので、＿＿＿いただきたいのですが。」「はい、わかりました。じゃ、おだいじに。」;D;Choisir une réponse pour _______________;休まれて;お休みになって;お休みいたして;休ませて
1995;N2;始めてケーキを作ったにしては、＿＿＿。;C;Choisir une réponse pour _______________;上手なわけですね;上手じゃないわけですね;上手にできましたね;上手じゃありませんね
1995;N2;もう9時を過ぎているが、この仕事を終えるまでは＿＿＿。;A;Choisir une réponse pour _______________;帰るわけにはいかない;帰らざるをえない;帰るよりほかはない;帰らないことはない
1995;N2;ちょっとスーパーまでと言って出て行ったきり、彼女は＿＿＿。;B;Choisir une réponse pour _______________;帰って来た;帰って来なかった;帰って来よう;帰って来るしかない
1995;N2;３Ｈでレポートを書くとは言ったものの、3日では＿＿＿。;C;Choisir une réponse pour _______________;とても書いた;けっこう書けた;とても書けなかった;けっこう書かなかった
1995;N2;大都会は危険だと言われているが、ここは夜遅く一人で歩かないかぎり、＿＿＿。;B;Choisir une réponse pour _______________;安全にすぎる;安全である;安全にすぎない;安全ではない
1995;N2;日本へ来てしばらくは、国へ電話はかけるまいと思っていたが、今日はさびしくてたまらず、つい＿＿＿。;C;Choisir une réponse pour _______________;かけたかった;かけるべきだ;かけてしまった;かけるはず
1995;N2;先週は試験勉強＿＿＿。毎日、送別会や歓迎会で夜遅くまで帰れなかった。;A;Choisir une réponse pour _______________;どころではなかった;するはずではなかった;しかなかった;するべきではなかった
1995;N2;急に雨が降ってきた。かさも持っていないし、荷物もたくさんある。これではタクシー乗る＿＿＿だろう。電車に乗りたくて駅は遠いし、ほかに方法がない。;A;Choisir une réponse pour _______________;しかない;ことがない;わけがない;はずがない
1995;N2;東京は土地の値段がた高く、ふつうのサラリーマンが自分の家を持つことはかなりむずかしい。家を帰るとしても、それは通勤に不便な場所＿＿＿。;D;Choisir une réponse pour _______________;ではないだろう;ではあるまい;にかぎらない;になるだろう
1995;N2;米国の心理学者によると、新しい環境に慣れるのに20歳い平均6か月、30歳で1年、40歳では3年かかるが、19歳以下だと３か月＿＿＿そうです。つまり、若ければ若いほど早いと言えそうです。;B;Choisir une réponse pour _______________;かかる;しかかからない;は必要だ;では十分でない 
