2005;N3;前の人につづいてまっすぐ＿＿＿＿なさい。;C;Choisir une réponse pour _______________ ;歩いた;歩く;歩き;歩け
2005;N3;その映画はとても おもしろいので、一度＿＿＿＿見てください。;B;Choisir une réponse pour _______________ ;見た;見て;見ていて;見る
2005;N3;山田さんのアパートは＿＿＿し、広いし、駅からも近い。;C;Choisir une réponse pour _______________ ;きれいな;きれい;きれいだ;きれいの
2005;N3;あの人は３０分ずっと＿＿＿つづけている。;A;Choisir une réponse pour _______________ ;話し;話そう;話す;話さ 
2005;N3;夏休みは旅行に＿＿＿＿と思います。;D;Choisir une réponse pour _______________ ;行きましょう;行きます;行って;行こう
2005;N3;このきせつはたくさんの人が病院に＿＿＿＿やすい。;A;Choisir une réponse pour _______________ ;なり;なった;なって;なる
2005;N3;兄がけがをしたので、あしたはアルバイトを＿＿＿＿ください。;D;Choisir une réponse pour _______________ ;休めさせて;休むさせて;休みさせて;休ませて
2005;N3;食事の前にはかならず 手を＿＿＿＿なければなりません。;C;Choisir une réponse pour _______________ ; 洗う;洗い;洗わ;洗おう
2005;N3;ここに車を ＿＿＿。 じゃまだ 。;B;Choisir une réponse pour _______________ ;止まるな;止めるな;止めろな;止まれな
2005;N3;あの人は入院しているので、あしたの旅行に＿＿＿＿はずがない。;A;Choisir une réponse pour _______________ ;来る;来ます;来て;来た
2005;N3;急に大きな音がしたので、その子どもは＿＿＿＿ないてしまった。;D;Choisir une réponse pour _______________ ;こわかったがって;こわいがって;こわくがって;こわがって
2005;N3;あ、たいへん。急いで来たからさいふを＿＿＿＿。;D;Choisir une réponse pour _______________ ;わすれなくちゃ;わすれといて;わすれなきゃ;わすれちゃった
2005;N3;ときどき日本の歌を＿＿＿＿ことがあります。;C;Choisir une réponse pour _______________ ;歌うの;歌い;歌う;歌います
2005;N3;あ、お金が＿＿＿＿。;A;Choisir une réponse pour _______________ ;おちています;おちてあります;おとしています;おとしてあります 
2005;N3;今日は運動を＿＿＿＿にしてください。;D;Choisir une réponse pour _______________ ;しないで;しない;しなさそう;しないよう
2005;N3;学校をそつぎょうしても、日本語の勉強をつづけて＿＿＿＿つもりだ。;B;Choisir une réponse pour _______________ ;くる;いく;いこう;こよう
2005;N3;にもつは私が来週の月曜日におとどけ＿＿＿＿。;D;Choisir une réponse pour _______________ ;くださいます;なさいます;ございます;いたします
2005;N3;学生＿＿＿もっと勉強しなさい。;C;Choisir une réponse pour _______________ ;みたい;みたいな;らしく;らしい
2005;N3;いろいろ しらべて、その駅がいちばん べんりだ＿＿＿＿がわかった。;B;Choisir une réponse pour _______________ ;というもの;ということ;こと;もの
2005;N3;小林さんが＿＿＿＿、かならず 私に知らせて下さい。;A;Choisir une réponse pour _______________ ;来たら;来ると;来たり;来るまま
2005;N3;私は先生に作文を＿＿＿＿。;C;Choisir une réponse pour _______________ ;おなおしになりました;おなおししました;なおしていただきました;なおしていらっしゃいました
2005;N3;みんなが子どもの＿＿＿＿元気に歌いはじめた。;A;Choisir une réponse pour _______________ ;ように;ぐらいに;ほどに;そうに
2005;N3;先生「上山君、先週のレポートは終わったかい。」上山「ぼくは、今やっている＿＿＿＿が、田中君はおわったそうです。;C;Choisir une réponse pour _______________ ;ようです;はずです;ところです;らしいです
2005;N3;①「このテストは、ひらがなで 書いてもいいですか。」②「ええ、＿＿＿＿。」;B;Choisir une réponse pour _______________ ;だめですよ;かまいませんよ;書きますよ;書きませんよ
2005;N3;①「あした、いっしょに出かけませんか。」②「あしたは友達がうちに来るよてい＿＿＿＿。;A;Choisir une réponse pour _______________ ;なんです;なんですから;ので;からです
2005;N3;①「ゆうびんきょくの でんわばんごうを知っていますか。」②「いいえ、＿＿＿＿。」;B;Choisir une réponse pour _______________ ;知っていません;知りません;知りないです;知っていないです
2005;N3;木田「それ、林さんの じしょですか。いい じしょですね。」林「ええ。兄が私に＿＿＿＿んです。」;D;Choisir une réponse pour _______________ ;いただいた;もらった;あげた;くれた 
2005;N3;スミスさんとキムさんが、スポーツ教室の前で話しています。スミス「あ、キムサン。どの教室に入るかもうきめましたか。」キム「いいえ、まだ（ 44 ）。すいえい教室はむずかしいでしょうか。」スミス「すいえいはたいへんですよ。はじめてなら テニスのほうがいいかもしれません。私は去年仕事が終ってから テニス教室に通っていました。」キム「テニスは少しやったことがあります。去年のテスト教室では（ 45 ）。」スミス「正しいうちかたを習ったり、４にんで試合をしたりしました。楽しかったですよ。」キム「テニスがうまくなりそうですね。」スミス「ええ。でも、始まる時間に（ 46 ）、ねんしゅうのやりかたがわからなくてこまりますよ。」キム「だいじょうぶです。私の仕事はいつも５時に終わりますから。」スミス「（ 47 ）。じゃあ、時間に間に合いますね。;C;44;きめなかったんです;きめないんです;きめていないんです;きめないと思うんです
2005;N3;スミスさんとキムさんが、スポーツ教室の前で話しています。スミス「あ、キムサン。どの教室に入るかもうきめましたか。」キム「いいえ、まだ（ 44 ）。すいえい教室はむずかしいでしょうか。」スミス「すいえいはたいへんですよ。はじめてなら テニスのほうがいいかもしれません。私は去年仕事が終ってから テニス教室に通っていました。」キム「テニスは少しやったことがあります。去年のテスト教室では（ 45 ）。」スミス「正しいうちかたを習ったり、４にんで試合をしたりしました。楽しかったですよ。」キム「テニスがうまくなりそうですね。」スミス「ええ。でも、始まる時間に（ 46 ）、ねんしゅうのやりかたがわからなくてこまりますよ。」キム「だいじょうぶです。私の仕事はいつも５時に終わりますから。」スミス「（ 47 ）。じゃあ、時間に間に合いますね。;C;45;何をしたことがありますか;どんなことをするでしょう;どんなことをしましたか;何をすると思いますか
2005;N3;スミスさんとキムさんが、スポーツ教室の前で話しています。スミス「あ、キムサン。どの教室に入るかもうきめましたか。」キム「いいえ、まだ（ 44 ）。すいえい教室はむずかしいでしょうか。」スミス「すいえいはたいへんですよ。はじめてなら テニスのほうがいいかもしれません。私は去年仕事が終ってから テニス教室に通っていました。」キム「テニスは少しやったことがあります。去年のテスト教室では（ 45 ）。」スミス「正しいうちかたを習ったり、４にんで試合をしたりしました。楽しかったですよ。」キム「テニスがうまくなりそうですね。」スミス「ええ。でも、始まる時間に（ 46 ）、ねんしゅうのやりかたがわからなくてこまりますよ。」キム「だいじょうぶです。私の仕事はいつも５時に終わりますから。」スミス「（ 47 ）。じゃあ、時間に間に合いますね。;D;46;おくれても;おくれないで;おくれるように;おくれると
2005;N3;スミスさんとキムさんが、スポーツ教室の前で話しています。スミス「あ、キムサン。どの教室に入るかもうきめましたか。」キム「いいえ、まだ（ 44 ）。すいえい教室はむずかしいでしょうか。」スミス「すいえいはたいへんですよ。はじめてなら テニスのほうがいいかもしれません。私は去年仕事が終ってから テニス教室に通っていました。」キム「テニスは少しやったことがあります。去年のテスト教室では（ 45 ）。」スミス「正しいうちかたを習ったり、４にんで試合をしたりしました。楽しかったですよ。」キム「テニスがうまくなりそうですね。」スミス「ええ。でも、始まる時間に（ 46 ）、ねんしゅうのやりかたがわからなくてこまりますよ。」キム「だいじょうぶです。私の仕事はいつも５時に終わりますから。」スミス「（ 47 ）。じゃあ、時間に間に合いますね。;A;47;それはいいですね;あれがいいですね;それはたいへんですね;あれがたいへんですね 
