1995;N3;"聴解スクリプト： (11) 男の人の花はどこですか。 
女：わあ、たくさん花が飾ってありますね。 
男：ええ、今日授業で生花を習ったんです。 
女：たんさんのはどれ？ 
男：僕が やったのはあの大きい花が二つある… 
女：ああ、あれ。下のほうに小さい花をつけた枝が2本あるの？ 
男：いや、あれじゃなくて、大きい二つのうち、一 つは上のほう、もう一つは低いところにあるのがあるでしょう。 
女：うん、どっち？ 男：小さい花の枝が1本だけのほう。 
女：ああ、きれいですね。 

男の人 の花はどこですか。 ";D;A;B;C;D;"聴解スクリプト： (11) 男の人の花はどこですか。
Script d'écoute : (11) Où se trouve l'arrangement floral de l'homme ?
女：わあ、たくさん花が飾ってありますね。
Femme : Waouh, il y a beaucoup de fleurs exposées !
男：ええ、今日授業で生花を習ったんです。
Homme : Oui, j'ai appris l'art floral (ikebana) en cours aujourd'hui.
女：たんさんのはどれ？
Femme : Lequel est le tien ?
男：僕がやったのはあの 大きい花が二つある…
Homme : Celui que j'ai fait est celui avec deux grandes fleurs…
女：ああ、あれ。下のほうに小さい花をつけた枝が2本あるの？
Femme : Ah, celui-là. Celui qui a deux petites branches fleuries en bas ?
男：いや、あれじゃなくて、 大きい二つのうち、一つは上のほう、もう一つは低いところにあるのがあるでしょう。
Homme : Non, pas celui-là. Parmi ceux qui ont deux grandes fleurs, il y en a un où l'une est en haut et l'autre est placée bas, n'est-ce pas ?
女：うん、どっち？
Femme : Oui, lequel des deux ?
男： 小さい花の枝が1本だけのほう。
Homme : Celui qui n'a qu'une seule petite branche fleurie.
女：ああ、きれいですね。
Femme : Ah, c'est joli !

男の人の花はどこですか。
Question finale : Où se trouve l'arrangement floral de l'homme ?

Analyse et Justification 
La question vise à identifier l'arrangement floral de l'homme en suivant les indices cumulatifs :  
Indice de base : Deux grandes fleurs (大きい花が二つ).  
Indice de disposition (Clé) : Parmi les arrangements ayant deux grandes fleurs, la sienne a une grande fleur en haut et une en bas 
(一つは上のほう、もう一つは低いところ).  Indice de différenciation (Clé finale) : 
La sienne n'a qu'une seule petite branche fleurie (小さい花の枝が1本だけのほう).  
L'arrangement floral de l'homme est donc celui qui :  
Comporte deux grandes fleurs (une haute et une basse).  
Comporte une seule petite branche fleurie.  
Conclusion (Description de l'arrangement) 
L'arrangement floral de l'homme est celui qui possède deux grandes fleurs (l'une en hauteur, l'autre en bas) et une seule petite branche fleurie.";1995_N3_11.jpg
1995;N3;"聴解スクリプト： (1) 女の人が友達の家へ行きます。駅からその家へ何で行って、何で帰りますか。 
男：林さん、今度の日曜日、うちに来るときね、駅に迎えに行くよ。 
女： あ、でも、それじゃ、バスか何かないでしょうか。 
男：バスはあるけど、日曜は少ないし、タクシーは高いし、迎えに行くよ。 
女：そうですか。すみません。 
男：でも、悪いけど、帰りはバスを使ってくれないかな。夕方、息子が車を使っているんでね。 
女：え、もちろん、それでかまいません。
 
女の人は男の家へ 何で行って、何で帰りますか。 

1． バスで行って、男の人の車で帰ります。 
2． 男の人の車で行って、タクシーで帰ります。 
3． タクシーで行って、男の人 の車で帰ります。 
4． 男の人の車で行って、バスで帰ります。";D;A;B;C;D;"聴解スクリプト： (1) 女の人が友達の家へ行きます。駅からその家へ何で行って、何で帰りますか。
Script d'écoute : (1) Une femme va chez un ami. Comment ira-t-elle de la gare à la maison, et par quel moyen reviendra-t-elle ?
男：林さん、今度の日曜日、うちに来るときね、駅に迎えに行くよ。
Homme : Hayashi-san, la prochaine fois que tu viendras chez moi, dimanche, je viendrai te chercher à la gare.
女：あ、でも、それじゃ、バスか何かないでしょうか。
Femme : Ah, mais, n'y a-t-il pas un bus ou quelque chose d'autre, dans ce cas ?
男：バスはあるけど、日曜は少ないし、タクシーは高いし、 迎えに行くよ。 
Homme : Il y a le bus, mais il y en a peu le dimanche, et le taxi est cher. Je viendrai te chercher. 
女：そうですか。すみません。 
Femme : D'accord. Je suis désolée (de vous déranger). 
男：でも、悪いけど、 帰りはバスを使ってくれないかな。 夕方、息子が車を使っているんでね。 
Homme : Mais, désolé, pourrais-tu prendre le bus pour le retour ? Mon fils utilise la voiture le soir. 
女：え、もちろん、それでかまいません。 
Femme : Bien sûr, ça ne me dérange absolument pas.  
女の人は男の家へ何で行って、何で帰りますか。 
Question finale : Comment la femme ira-t-elle chez l'homme, et comment reviendra-t-elle ?

Analyse et Justification
La question demande les moyens de transport utilisés par la femme pour l'aller (de la gare à la maison) et pour le retour (de la maison à la gare).
Le voyage aller (行きます - ikimasu) :L'homme propose de venir la chercher à la gare (駅に迎えに行くよ). 
L'homme utilise sa voiture pour la chercher.
La femme accepte cette proposition (そうですか。すみません). 
Aller : La voiture de l'homme (男の人の車).
Le voyage retour (帰ります - kaerimasu) 
:L'homme lui demande explicitement de prendre le bus pour le retour 
(帰りはバスを使ってくれないかな), car sa voiture ne sera pas disponible.
La femme accepte immédiatement (もちろん、それでかまいません) 
 Retour : Le bus (バス).L'ordre est donc : Voiture de l'homme pour aller, Bus pour revenir.

✅ Choix de la Bonne Réponse
バスで行って、男の人の車で帰ります。 (Bus à l'aller, voiture de l'homme au retour.) Faux
男の人の車で行って、タクシーで帰ります。 (Voiture de l'homme à l'aller, taxi au retour.)  Faux
タクシーで行って、男の人の車で帰ります。 (Taxi à l'aller, voiture de l'homme au retour.)  Faux
男の人の車で行って、バスで帰ります。 (Voiture de l'homme à l'aller, bus au retour.)  Vrai 

La réponse correcte est la 4.
";Pas d’image
1995;N3;"聴解スクリプト： (2) 男の人が旅行会社の人と話しています。男の人は何日の飛行機を予約しますか。 
男：ええと、6月3日、ハワイーまで一人予約したいのですが。
女：6 月3日ですね。あ、お客様、この日はもういっぱいですね。 
男：ええ？じゃ、次の日は？ 
女：あ、この日も、もう無理ですね。その次を見てみましょうか。 
男：はい。 
女：あ、朝の一番早い便ならお席がございます。それから、6日はどの便でも大丈夫です。 
男：それじゃ、早いほうをお願いします。 女：はい。 

男の人は何日の飛行機を予約しますか。 

1． 6月3日です。 
2． 6月4日です。 
3． 6月5日です。 
4． 6月6日です。";C;A;B;C;D;"聴解スクリプト： (2) 男の人が旅行会社の人と話しています。男の人は何日の飛行機を予約しますか。	
Script d'écoute : (2) Un homme parle avec une personne d'une agence de voyages. Pour quel jour l'homme réserve-t-il un vol ? 
男：ええと、6月3日、ハワイーまで一人予約したいのですが。	
Homme : Hum, je voudrais réserver un billet pour Hawaï pour une personne, le 3 juin. 
女：6月3日ですね。あ、お客様、この日はもういっぱいですね。	
Femme : Le 3 juin, d'accord. Ah, Monsieur, ce jour est déjà complet. 
男：ええ？じゃ、次の日は？	
Homme : Ah bon ? Alors, le jour suivant ? (Le 4 juin) 
女：あ、この日も、もう無理ですね。その次を見てみましょうか。	
Femme : Ah, ce jour est également impossible. Regardons le jour d'après, voulez-vous ? (Le 5 juin) 
男：はい。	
Homme : Oui. 
女：あ、朝の一番早い便ならお席がございます。それから、6日はどの便でも大丈夫です。	
Femme : Ah, nous avons des places disponibles sur le premier vol du matin. De plus, le 6 juin, tous les vols sont disponibles. 
男：それじゃ、早いほうをお願いします。	
Homme : Dans ce cas, je voudrais le plus tôt. 
女：はい。	
Femme : Oui. 
男の人は何日の飛行機を予約しますか。	
Question finale : Pour quel jour l'homme réserve-t-il un vol ?

Analyse et Justification
La question demande la date finalement réservée par l'homme.
3 juin (6月3日) : Complet (いっぱい). Rejeté.
4 juin (6月4日) : Complet (無理). Rejeté.
5 juin (6月5日) : Place disponible uniquement sur le premier vol du matin (一番早い便ならお席がございます).
6 juin (6月6日) : Tous les vols sont disponibles (どの便でも大丈夫).

L'homme a deux options disponibles : le vol du matin du 5 juin, ou n'importe quel vol du 6 juin.
L'homme dit : 「それじゃ、早いほうをお願いします。」 
(""Dans ce cas, je voudrais le plus tôt."")
Le 5 juin est plus tôt que le 6 juin.
L'homme réserve donc le vol du 5 juin.

✅ Choix de la Bonne Réponse
6月3日です。 Faux (Complet)
6月4日です。 Faux (Complet)
6月5日です。 Vrai (Le plus tôt disponible)
6月6日です。 Faux (Disponible, mais pas la date la plus tôt)

La réponse correcte est la 3.";Pas d’image
1995;N3;"聴解スクリプト： (3) 男の人と女の人が会社で話しています。男の人はこの後すぐ何をしますか。 
女：田中さん、少し休みませんか。美味しいお菓子買ってあるんです。 
男：あ、いいですね。でも、会議までにこれを準備しておかなければならないので、これが終わってからいただきます。 

男の人はこの後すぐ何をします か。 

1． 少し休みます。 
2． お菓子を食べます。 
3． 会議に出ます。 
4． 仕事を続けます。 ";D;A;B;C;D;"聴解スクリプト： (3) 男の人と女の人が会社で話しています。男の人はこの後すぐ何をしますか。 
Script d'écoute : (3) Un homme et une femme parlent au bureau. Que va faire l'homme immédiatement après cette conversation ? 
女：田中さん、少し休みませんか。美味しいお菓子買ってあるんです。 
Femme : Tanaka-san, si on faisait une petite pause ? J'ai acheté de bonnes pâtisseries. 
男：あ、いいですね。でも、会議までに これを準備しておかなければならないので 、 
Homme : Ah, c'est gentil. Cependant, je dois préparer ceci (ce travail) avant la réunion, donc... 
これが終わってからいただきます。 
... je les prendrai une fois que ce sera terminé. 

男の人はこの後すぐ何をしますか。 
Question finale : Que va faire l'homme immédiatement après ?

Analyse et Justification

La question demande l'action que l'homme va effectuer immédiatement (この後すぐ - kono ato sugu).
Proposition de la femme : Faire une pause et manger des gâteaux (休みませんか...お菓子を買ってある).
Réponse de l'homme : Il aimerait bien, mais il refuse la pause immédiate.
Priorité de l'homme : Il doit finir sa préparation pour la réunion (会議までにこれを準備しておかなければならない).
Action conditionnelle : Il fera la pause/mangera après que le travail soit terminé (これが終わってからいただきます).
Puisque la conversation se termine et qu'il n'a pas fini son travail, l'homme va continuer son travail (sa préparation).

✅ Choix de la Bonne Réponse
少し休みます。 (Il va faire une petite pause.)  Faux (Il la refuse pour l'instant.)
お菓子を食べます。 (Il va manger des gâteaux.)  Faux (Il attend d'avoir fini son travail.)
会議に出ます。 (Il va assister à la réunion.)  Faux (Il prépare le travail avant la réunion.)
仕事を続けます。 (Il va continuer son travail.)  Vrai (Il doit finir la préparation.)

La réponse correcte est la 4.";Pas d’image
1995;N3;"聴解スクリプト： (4) 男の学生はどうして眠いですか。 

女：眠そうね。 
男：うん、夕べずっと起きてて、今朝少し寝ただけなんだよ。 
女：やっぱり。それで、先の試験どうだっ た？ 
男：全然だめだったよ。 
女：ええ？だって、ずっと勉強していたんでしょう。 
男：違うよ。夕べ友達が遊びに来て、一晩中話してたんだよ。最近読んだ 本の話。 
女：なんだ、そんなことしてたの。今晩は早く寝たら。 

男の学生はどうして眠いですか。 

1． 朝まで友達と話していたからです。 
2． 朝早く起き て、試験の準備をしていたからです。 
3． 夜遅くまで、本を読んでいたからです。 
4． 夜遅くまで、勉強していたからです。 ";A;A;B;C;D;"聴解スクリプト： (4) 男の学生はどうして眠いですか。	
Script d'écoute : (4) Pourquoi l'étudiant est-il fatigué (a-t-il sommeil) ? 
女：眠そうね。	
Femme : Tu as l'air fatigué (d'avoir sommeil). 
男：うん、夕べずっと起きてて、今朝少し寝ただけなんだよ。	
Homme : Oui, j'ai été éveillé toute la nuit dernière, je n'ai dormi qu'un peu ce matin. 
女：やっぱり。それで、先の試験どうだった？	
Femme : Je m'en doutais. Au fait, comment s'est passé l'examen précédent ? 
男：全然だめだったよ。	
Homme : Ça n'a pas du tout été. 
女：ええ？だって、ずっと勉強していたんでしょう。	
Femme : Quoi ? Mais tu étais en train d'étudier tout le temps, n'est-ce pas ? 
男：違うよ。夕べ友達が遊びに来て、 一晩中話してたんだよ。 最近読んだ本の話。	H
omme : Non. Hier soir, un ami est venu me voir, et on a parlé toute la nuit. On parlait d'un livre que j'avais lu récemment. 
女：なんだ、そんなことしてたの。今晩は早く寝たら。	
Femme : Ah, c'est ce que tu faisais. Tu devrais te coucher tôt ce soir. 
男の学生はどうして眠いですか。	
Question finale : Pourquoi l'étudiant est-il fatigué (a-t-il sommeil) ?

Analyse et Justification
La question demande la cause de la fatigue de l'étudiant.
Hypothèse de la femme (Réponse fausse) : Elle suppose qu'il était en train d'étudier (勉強していた) et qu'il est fatigué à cause de l'examen.
La vérité révélée par l'homme : Il dit que c'est 「違うよ」 (Non). 
La vraie raison est : 「夕べ友達が遊びに来て、一晩中話してたんだよ。」 
(Un ami est venu hier soir et on a parlé toute la nuit.)
La fatigue (sommeil) de l'étudiant est donc due au fait qu'il a parlé avec son ami jusqu'au matin.

✅ Choix de la Bonne Réponse
朝まで友達と話していたからです。 (Parce qu'il a parlé avec son ami jusqu'au matin.) Vrai (L'expression 一晩中話してた signifie qu'ils ont parlé toute la nuit, jusqu'au matin.)
朝早く起きて、試験の準備をしていたからです。 (Parce qu'il s'est levé tôt pour préparer l'examen.) Faux (Il n'a pas dormi de la nuit.)
夜遅くまで、本を読んでいたからです。 (Parce qu'il a lu des livres jusqu'à tard le soir.) Faux (Il parlait du livre, il ne le lisait pas.)
夜遅くまで、勉強していたからです。 (Parce qu'il a étudié jusqu'à tard le soir.)  Faux (Il a explicitement dit que ce n'était pas ça.)

La réponse correcte est la 1.";Pas d’image
1995;N3;"聴解スクリプト： (5) 先生が学生に説明しています。山に持って行かなくてもいいものは何ですか。
持って行かなくてもいいものです。 
男：え、来週のハイキングですが。傘 を忘れないでください。山の天気は変りやすいからですね。それから、日差しが強いから、帽子がないと困りますよ。 
女：先生、昼ごはんは？ 
男：あ、そ れは途中の店で食べられますから、要りません。でも、軽いお菓子ぐらいは用 意したほうがいいでしょう。 
女：あのう、地図はグループで一枚持てばい いですか。 
男：いや、何があるかわからないから、一人ずつ持っていきなさい。 
女：はい。 

山に持って行かなくてもいいものは何ですか。 

1． 傘です。 
2． 帽子です。 
3． お弁当です。 
4． 地図です。 ";C;A;B;C;D;"聴解スクリプト： (5) 先生が学生に説明しています。山に持って行かなくてもいいものは何ですか。	
Script d'écoute : (5) Un professeur donne des explications à ses élèves. Qu'est-ce qu'il n'est pas nécessaire d'emporter à la montagne ? 
持って行かなくてもいいものです。	
(Question de ciblage) : Ce qu'il n'est pas nécessaire d'emporter. 
男：え、来週のハイキングですが。 傘を忘れないでください。	
Homme (Professeur) : Euh, pour la randonnée de la semaine prochaine. N'oubliez pas votre parapluie (ou imperméable). 
山の天気は変りやすいからですね。それから、日差しが強いから、 帽子がないと困りますよ。	
C'est parce que le temps en montagne change facilement. Ensuite, comme le soleil est fort, vous aurez des problèmes sans chapeau. 
女：先生、昼ごはんは？	
Femme : Professeur, et le déjeuner ? 
男：あ、それは 途中の店で食べられますから、要りません。 でも、軽いお菓子ぐらいは用意したほうがいいでしょう。	
Homme (Professeur) : Ah, ça, ce n'est pas nécessaire, car vous pourrez le manger dans un magasin sur le chemin. Cependant, il serait bon de préparer quelques petites collations légères. 
女：あのう、地図はグループで一枚持てばいいですか。	
Femme : Euh, est-ce qu'une carte par groupe est suffisante ? 
男：いや、何があるかわからないから、 一人ずつ持っていきなさい。	
Homme (Professeur) : Non, vous ne savez jamais ce qui peut arriver, alors chacun doit en emporter une.
 山に持って行かなくてもいいものは何ですか。	
Question finale : Qu'est-ce qu'il n'est pas nécessaire d'emporter à la montagne ?

Analyse et Justification
La question demande l'article qui est explicitement dit comme non nécessaire (持って行かなくてもいいもの).
Parapluie (傘) : Le professeur dit de ne pas l'oublier (忘れないでください).  
Nécessaire.Chapeau (帽子) : Le professeur dit que ce sera difficile sans cela (困りますよ). Nécessaire.
Déjeuner / Repas (昼ごはん / お弁当) : Le professeur dit : 「要りません」 (Ce n'est pas nécessaire) car ils peuvent manger dans un magasin en route. 
(お弁当 est le terme général pour un déjeuner préparé/pique-nique.) NON NÉCESSAIRE.
Carte (地図) : Le professeur dit que chacun doit en emporter une (一人ずつ持っていきなさい).  
Nécessaire.L'article qui n'est pas nécessaire est le repas préparé (お弁当 / 昼ごはん).

✅ Choix de la Bonne Réponse
傘です。 (Le parapluie.)  Faux
帽子です。 (Le chapeau.) Faux
お弁当です。 (Le déjeuner / pique-nique préparé.)  Vrai (Le professeur dit 要りません.)
地図です。 (La carte.) Faux

La réponse correcte est la 3.";Pas d’image
1995;N3;"聴解スクリプト： (6) 男の人は何番のバスに乗りますか。 
男：すみません。 
女：はい。 
男：中央郵便局へ行くには、どのバスに乗ったらいいんでしょうか。 
女：中央郵便局 なら、2番から4番のどのバスでもいけますよ。 男：そうですか。3時までに行きたいですけど。どれが一番早いんですか。 
女：すぐ出るのは4番ですが、一 番早く着くのは後から出る2番のバスです。 
男：わかりました。じゃ、それにします。 

男の人は何番のバスに乗りますか。 

1． 1番のバスです。 
2． 2番の バスです。 
3． 3番のバスです。 
4． 4番のバスです。  ";B;A;B;C;D;"聴解スクリプト： (6) 男の人は何番のバスに乗りますか。
Script d'écoute : (6) Quel numéro de bus l'homme va-t-il prendre ?
男：すみません。
Homme : Excusez-moi.
女：はい。
Femme (Guichet) : Oui.
男：中央郵便局へ行くには、どのバスに乗ったらいいんでしょうか。
Homme : Quel bus dois-je prendre pour aller au Bureau de Poste Central ?
女：中央郵便局なら、 2番から4番のどのバスでもいけますよ。
Femme : Pour le Bureau de Poste Central, n'importe quel bus, du numéro 2 au numéro 4, peut vous y emmener.
男：そうですか。3時までに行きたいですけど。どれが一番早いんですか。
Homme : Je vois. Je voudrais y être avant 15h00. Lequel est le plus rapide ?
女：すぐ出るのは4番ですが、 一番早く着くのは後から出る2番のバスです。
Femme : Le numéro 4 part immédiatement, mais celui qui arrive le plus tôt est le bus numéro 2, qui part après.
男：わかりました。じゃ、それにします。
Homme : J'ai compris. Alors, je vais prendre celui-là.

男の人は何番のバスに乗りますか。
Question finale : Quel numéro de bus l'homme va-t-il prendre ?

Analyse et Justification
La question demande le choix final de l'homme concernant le numéro de bus.
Objectif de l'homme : Arriver le plus tôt possible (一番早いんですか), car il veut être là avant 15h00.
Options possibles : Bus 2, 3, ou 4.
Comparaison du vendeur :Bus 4 : Part immédiatement (すぐ出る). Bus 2 : Arrive le plus tôt (一番早く着く).
Décision de l'homme : 「じゃ、それにします。」 (""Alors, je vais prendre celui-là."") 
L'homme choisit l'option qui répond le mieux à son critère principal, qui est d'arriver le plus tôt.Le bus qui arrive le plus tôt est le numéro 2.

✅ Choix de la Bonne Réponse
1番のバスです。 Faux
番のバスです。 Vrai (Le bus qui arrive le plus tôt : 一番早く着く.)
3番のバスです。 Faux4
番のバスです。 Faux (Il part immédiatement, mais n'arrive pas le plus tôt.)

La réponse correcte est la 2.";Pas d’image
1995;N3;"聴解スクリプト： (7) 男の子はいつ部屋の掃除をしますか。 
女：あきお、何ですか、この部屋は。片付けなさい。 
男：ええ？今宿題しているのに。 
女：それじゃ、宿題が終 わったら、すぐにするのよ。 
男：でも、始まっちゃうよ、テレビが。 
女：仕方ないわね。じゃ、テレビ見終わったら、掃除しなさい。お風呂に入る前に。 
男：う ん。 
女：掃除しないと、夕ご飯無しよ。 
男：はーい。 

男の子はいつ部屋の掃除をしますか。 

1． 宿題をした後で、すぐします。 
2． テレビを見た後で、すぐ します。 
3． お風呂に入った後で、すぐします。 
4． 夕ご飯を食べた後で、すぐします。 ";B;A;B;C;D;"聴解スクリプト： (7) 男の子はいつ部屋の掃除をしますか。
Script d'écoute : (7) Quand le garçon va-t-il nettoyer sa chambre ?
女：あきお、何ですか、この部屋は。片付けなさい。
Femme (Mère) : Akio, c'est quoi cette chambre ! Range-la !
男：ええ？今宿題しているのに。
Homme (Garçon) : Hein ? Mais je suis en train de faire mes devoirs.
女：それじゃ、宿題が終わったら、 すぐにするのよ。
Femme : Dans ce cas, fais-le tout de suite après avoir fini tes devoirs.
男：でも、始まっちゃうよ、テレビが。
Homme : Mais la télévision va commencer !
女：仕方ないわね。じゃ、 テレビ見終わったら、掃除しなさい。 お風呂に入る前に。
Femme : Bon, d'accord. Alors, nettoie après avoir fini de regarder la télévision, mais avant de prendre ton bain.
男：うん。Homme : Oui.女：掃除しないと、夕ご飯無しよ。
Femme : Si tu ne ranges pas, pas de dîner.
男：はーい。
Homme : D'accord.

男の子はいつ部屋の掃除をしますか。
Question finale : Quand le garçon va-t-il nettoyer sa chambre ?

Analyse et Justification

La question demande le moment finalement convenu pour le nettoyage de la chambre. 
La mère change son instruction en fonction des objections du fils.Instruction initiale (Rejetée par le fils) : 
Après les devoirs (宿題が終わったら、すぐ).
Objection du fils : La télévision commence (テレビが始まっちゃう).
Instruction finale (Acceptée) : La mère cède : il doit nettoyer après avoir regardé la télévision, mais avant le bain. 「テレビ見終わったら、掃除しなさい。お風呂に入る前に。」
Le moment le plus proche et confirmé pour le nettoyage est donc immédiatement après avoir regardé la télévision.

✅ Choix de la Bonne 
Réponse
宿題をした後で、すぐします。 (Il le fera tout de suite après avoir fait ses devoirs.)  Faux (Il a fait objection à cela.)
テレビを見た後で、すぐします。 (Il le fera tout de suite après avoir regardé la télévision.) Vrai (C'est l'instruction finale acceptée.)
お風呂に入った後で、すぐします。 (Il le fera tout de suite après avoir pris son bain.) Faux (La mère dit avant le bain.)
夕ご飯を食べた後で、すぐします。 (Il le fera tout de suite après avoir dîné.)  Faux (Le nettoyage est une condition pour avoir le dîner.)
La réponse correcte est la 2.";Pas d’image
1995;N3;"聴解スクリプト： (8) 女の学生のお弁当を作ったのは誰ですか。 
男：わあ、おいしそうなお弁当。お母さんかお姉さんに作ってももらったの？ 
女：残念でした。違います。 
男：ええ？自分で作ったの？ 
女：私もこんなお弁当が作れたらいいんだけど。 
男：お父さんじゃないよね。 
女：うちの父は結構料理が上手なのよ。母は 風邪で寝てたから。頑張って早く起きて作ってくれたの。 
男：僕にはできそうもないな。 

女の学生のお弁当を作ったのは誰ですか。 

1． お父さんです。 
2． お母さんです。 
3． お姉さんです。 
4． 自分です。 ";A;A;B;C;D;"聴解スクリプト： (8) 女の学生のお弁当を作ったのは誰ですか。
Script d'écoute : (8) Qui a préparé le bento (déjeuner) de l'étudiante ?
男：わあ、おいしそうなお弁当。お母さんかお姉さんに作ってももらったの？
Homme : Oh, quel délicieux bento ! Est-ce que c'est ta mère ou ta grande sœur qui te l'a préparé ?
女：残念でした。違います。
Femme : Raté ! Ce n'est pas ça.
男：ええ？自分で作ったの？
Homme : Quoi ? Tu l'as préparé toi-même ?
女：私もこんなお弁当が作れたらいいんだけど。
Femme : J'aimerais bien pouvoir préparer un bento comme ça. (Elle ne l'a pas fait elle-même.)
男：お父さんじゃないよね。
Homme : Ce n'est pas ton père, n'est-ce pas ?
女：うちの父は結構料理が上手なのよ。 母は風邪で寝てたから。頑張って早く起きて作ってくれたの。
Femme : Mon père est en fait assez bon cuisinier. Comme ma mère était au lit avec un rhume, il a fait de son mieux pour se lever tôt et le préparer pour moi.
男：僕にはできそうもないな。
Homme : Je ne crois pas que je pourrais faire ça.

女の学生のお弁当を作ったのは誰ですか。
Question finale : Qui a préparé le bento de l'étudiante ?

Analyse et Justification
La question demande qui est l'auteur du bento. L'étudiante élimine plusieurs options avant de révéler la vérité.
Mère/Sœur (お母さん/お姉さん) : Rejeté par la femme (違います).Elle-même (自分) : Rejeté par la femme (作れたらいいんだけど).Le
 Père (お父さん) : L'homme rejette l'idée, mais la femme répond en expliquant la situation.
L'explication finale de la femme est : 「母は風邪で寝てたから。頑張って早く起きて作ってくれたの。」
Qui a fait l'effort (頑張って) pour le préparer ? Le sujet implicite est son père, introduit juste avant : うちの父は... (Mon père...).
La mère était malade et couchée (風邪で寝てたから).
Le père a donc préparé le bento.

✅ Choix de la Bonne Réponse
お父さんです。 (C'est son père.) Vrai
お母さんです。 (C'est sa mère.) Faux (Elle était malade au lit.)
お姉さんです。 (C'est sa grande sœur.) Faux
自分です。 (C'est elle-même.) Faux

La réponse correcte est la 1.";Pas d’image
1995;N3;"聴解スクリプト： (9) 男の人は今度の日曜日に何をしますか。 
女：今度の日曜日、天気が悪そうですよね。 
男：そうですね。 
女：山へ行くのをやめませんか。 
男：そうしま しょうか。ああ、そうだ。実は、急に大学時代の友達が結婚することになって。 
女：日曜日に？ 
男：いや、そうじゃないんですけど。何かプレゼントを買わ なくちゃと思ってたんです。一緒に買いに行ってくれませんか。 
女：いいですよ。私贈り物を選ぶのが好きだから。 
男：よかった。お願いします。 

男の人は 今度の日曜日に何をしますか。 

1． 山に行きます。 
2． 大学の時の友達に会います。 
3． 結婚式に出ます。 
4． 買い物に行きます。";D;A;B;C;D;"聴解スクリプト： (9) 男の人は今度の日曜日に何をしますか。	
Script d'écoute : (9) Que fera l'homme ce dimanche ? 
女：今度の日曜日、天気が悪そうですよね。	
Femme : Le temps semble mauvais ce dimanche, n'est-ce pas ? 
男：そうですね。	
Homme : Oui, c'est vrai. 
女：山へ行くのをやめませんか。	
Femme : Si on n'allait pas à la montagne ? (On annule ?) 
男：そうしましょうか。 ああ、そうだ。	
Homme : Pourquoi pas. Ah, c'est vrai. 
実は、急に大学時代の友達が結婚することになって。	
En fait, un ami de l'université va se marier de façon inattendue. 
女：日曜日に？	
Femme : Ce dimanche ? 
男：いや、そうじゃないんですけど。 何かプレゼントを買わなくちゃと思ってたんです。一緒に買いに行ってくれませんか。	
Homme : Non, pas ce jour-là. Mais je pensais que je devais acheter un cadeau. Voulez-vous venir faire les courses avec moi ? 
女：いいですよ。私贈り物を選ぶのが好きだから。	
Femme : Bien sûr. J'adore choisir des cadeaux. 
男：よかった。お願いします。	
Homme : Parfait. Merci. 

男の人は今度の日曜日に何をしますか。	
Question finale : Que fera l'homme ce dimanche ?

Analyse et Justification

La question demande l'activité finale de l'homme pour le dimanche.
Plan initial (Annulé) : L'homme et la femme avaient prévu d'aller à la montagne, mais ils décident d'annuler (山へ行くのをやめませんか / そうしましょうか) en raison du mauvais temps.
Nouveau plan : L'homme se souvient qu'il doit acheter un cadeau de mariage (何かプレゼントを買わなくちゃ).
Action confirmée : Il propose à la femme d'aller acheter le cadeau ensemble (一緒に買いに行ってくれませんか), et elle accepte.L'activité de l'homme ce dimanche est donc d'aller faire des achats.

✅ Choix de la Bonne Réponse

山に行きます。 (Il va à la montagne.)  Faux (Annulé.)
大学の時の友達に会います。 (Il rencontre son ami de l'université.)  Faux (Il achète le cadeau, il n'assiste pas à la rencontre.)
結婚式に出ます。 (Il assiste au mariage.)  Faux (Le mariage n'a pas lieu ce dimanche.)
買い物に行きます。 (Il va faire des courses/des achats.)  Vrai (Il va acheter un cadeau.)

La réponse correcte est la 4.";Pas d’image
