2001;N3;へやはとても________のに、ねむることができない。;D;Choisir une réponse pour _______________ ;しずか;しずかで;しずかだ;しずかな
2001;N3;友だちの話では新しいじしょはとても________そうです。;B;Choisir une réponse pour _______________ ;よく;いい;いいだ;よくて
2001;N3;______電話をください。;B;Choisir une réponse pour _______________ ;さびしだったら;さびしかったら;さびしいかったら;さびしいだったら 
2001;N3;自転車がこわれてしまったので、友だちに________。;B;Choisir une réponse pour _______________ ;なおしてくれた;なおしてもらった;なおしていただけた;なおしてくださった
2001;N3;やさしい山下さんがこんなひどいことを________。;D;Choisir une réponse pour _______________ ;するためだ;しないままだ;しないところだ;するはずがない
2001;N3;中川さんがかいたえを________か。;D;Choisir une réponse pour _______________ ;おみえしました;ごらんいたしました;おみになりました;ごらんになりました
2001;N3;このうちにはだれも________、いつ行ってもしずかだ。;C;Choisir une réponse pour _______________ ;いるのに;いるそうで; いないらしく;いないそうに
2001;N3;あしたはいそがしくてだめですが、________いつでもいいです。;A;Choisir une réponse pour _______________ ;あしたじゃなければ;あしたじゃないと;あしたなら;あしただったら 
2001;N3;天気がいい日は、ここからとおくの山が________。;D;Choisir une réponse pour _______________ ;見ることをできます;見えることができます;見ることがあります;見えることがあります
2001;N3;かれがこのプレゼントをよろこぶ________わかりません。;C;Choisir une réponse pour _______________ ;かを;のに;かどうか;ように
2001;N3;ナイフとフォークがテーブルの上にならんで________。;A;Choisir une réponse pour _______________ ;います;ありますす;します;おきます 
2001;N3;A「もう7時半だ。バスにまにあうかな。」B「気をつけて、________。」;B;Choisir une réponse pour _______________ ;しつれいします;いっていらっしゃい;いってまいります;かしこまりました
2001;N3;たろう 「おかあさん、ただいま。」母 「あら、（ア）。」たろう 「友だちのさとうくんをつれてきたよ。」さとう 「こんにちは。さとうです。」母 「はじめまして。（イ）。」;C;（ア）;おだいじに;ただいま;おかえりなさい;ごめんください
2001;N3;たろう 「おかあさん、ただいま。」母 「あら、（ア）。」たろう 「友だちのさとうくんをつれてきたよ。」さとう 「こんにちは。さとうです。」母 「はじめまして。（イ）。」;D;（イ);こちらこそ;ごめんなさい;しつれいしました;よく、いらっしゃいました
2001;N3;A「先生はいつみえますか。」Ｂ「まだ________まで少し時間がありますから、そこで待っていてください。」;A;Choisir une réponse pour _______________ ; おいでになる;ごらんになる;おっしゃる;おいでいらっしゃる
2001;N3;Ａ「あ、これおいしそうだね。食べてもいいの。」Ｂ「だめよ。おきゃくさまに________ものだから。」;B;Choisir une réponse pour _______________ ;くださる;さしあげる;いただく;めしあがる 
2001;N3;たなか「ああさとうさん。お元気でしたか。」さとう「はい。ありがとうございます。さいきん（ア）、きょうはごあいさつに来たんですよ。」たなか「そうですか。どんなおしごとですか。」さとう「ぼうえきのしごとです。この近くに今のじむしょがあるんですよ。たなかさん、ぜひ一度（イ）。」たなか「ありがとうございます。新しいじむしょのじゅうしょはどちらですか。」さとう「（ウ）どうぞ。」たなか「どうも。じゃあ来週おじゃましてもいいですか。」さとう「（エ）。じゃあそのときにいっしょにお昼を食べませんか。食べながらしごとのことをお話しましょう。」;C;（ア）;わたしは元気でしたので;一度あそびにきたので; 新しいしごとを始めたので; お昼をいっしょに食べるので
2001;N3;たなか「ああさとうさん。お元気でしたか。」さとう「はい。ありがとうございます。さいきん（ア）、きょうはごあいさつに来たんですよ。」たなか「そうですか。どんなおしごとですか。」さとう「ぼうえきのしごとです。この近くに今のじむしょがあるんですよ。たなかさん、ぜひ一度（イ）。」たなか「ありがとうございます。新しいじむしょのじゅうしょはどちらですか。」さとう「（ウ）どうぞ。」たなか「どうも。じゃあ来週おじゃましてもいいですか。」さとう「（エ）。じゃあそのときにいっしょにお昼を食べませんか。食べながらしごとのことをお話しましょう。」;A;（イ）;いらっしゃってください;あいさつなさってください; おっしゃってください; おじゃましてください
2001;N3;たなか「ああさとうさん。お元気でしたか。」さとう「はい。ありがとうございます。さいきん（ア）、きょうはごあいさつに来たんですよ。」たなか「そうですか。どんなおしごとですか。」さとう「ぼうえきのしごとです。この近くに今のじむしょがあるんですよ。たなかさん、ぜひ一度（イ）。」たなか「ありがとうございます。新しいじむしょのじゅうしょはどちらですか。」さとう「（ウ）どうぞ。」たなか「どうも。じゃあ来週おじゃましてもいいですか。」さとう「（エ）。じゃあそのときにいっしょにお昼を食べませんか。食べながらしごとのことをお話しましょう。」;D;（ウ）;こちらもそうです;こちらもそれです;ここに書いたそうです;ここに書いてあります
2001;N3;たなか「ああさとうさん。お元気でしたか。」さとう「はい。ありがとうございます。さいきん（ア）、きょうはごあいさつに来たんですよ。」たなか「そうですか。どんなおしごとですか。」さとう「ぼうえきのしごとです。この近くに今のじむしょがあるんですよ。たなかさん、ぜひ一度（イ）。」たなか「ありがとうございます。新しいじむしょのじゅうしょはどちらですか。」さとう「（ウ）どうぞ。」たなか「どうも。じゃあ来週おじゃましてもいいですか。」さとう「（エ）。じゃあそのときにいっしょにお昼を食べませんか。食べながらしごとのことをお話しましょう。」;B;（エ）;こまります;もちろんです;そうでした;ごちそうさまでした
2001;N3;ものを一つえらびなさい つえらびなさい つえらびなさい。川田さんは、えを見るのがすきです。一人でゆっくりとすきなえを見るために、ことしは五月の休みに外国へ行くことにしました。でも、一人でひこうきにのるのははじめてで、少ししんぱいでした。旅行した国では、日本と時間がちがうので、はじめは少しねむくなりました。また食べ物もからかったので、水をたくさん飲みすぎておなかがいたくなってしまいました。でも、見たかったえをゆっくり見ることができたので、そんなことはすぐわすれてしまいました。写真とちがって、自分の目で見たえは、わすれることのできないうつくしさでした。川田さんは、旅行中に友だちになった人に、今でも手紙を書いています。;B;川田さんはどんなことがすきですか。;友だちとびじゅつ館に行くこと; 一人でゆっくりえを見ること; 五月の休みに旅行に行くこと; 外国に行って友だちに手紙を書くこと
2001;N3;ものを一つえらびなさい つえらびなさい つえらびなさい。川田さんは、えを見るのがすきです。一人でゆっくりとすきなえを見るために、ことしは五月の休みに外国へ行くことにしました。でも、一人でひこうきにのるのははじめてで、少ししんぱいでした。旅行した国では、日本と時間がちがうので、はじめは少しねむくなりました。また食べ物もからかったので、水をたくさん飲みすぎておなかがいたくなってしまいました。でも、見たかったえをゆっくり見ることができたので、そんなことはすぐわすれてしまいました。写真とちがって、自分の目で見たえは、わすれることのできないうつくしさでした。川田さんは、旅行中に友だちになった人に、今でも手紙を書いています。;A;川田さんは旅行に行く前にどんなことがしんぱいになりましたか。;はじめて一人でひこうきにのること; 食べ物がからくて水を飲みすぎること; 旅行した国でねむくなってしまうこと; 水を飲みすぎておなかがいたくなること
2001;N3;ものを一つえらびなさい つえらびなさい つえらびなさい。川田さんは、えを見るのがすきです。一人でゆっくりとすきなえを見るために、ことしは五月の休みに外国へ行くことにしました。でも、一人でひこうきにのるのははじめてで、少ししんぱいでした。旅行した国では、日本と時間がちがうので、はじめは少しねむくなりました。また食べ物もからかったので、水をたくさん飲みすぎておなかがいたくなってしまいました。でも、見たかったえをゆっくり見ることができたので、そんなことはすぐわすれてしまいました。写真とちがって、自分の目で見たえは、わすれることのできないうつくしさでした。川田さんは、旅行中に友だちになった人に、今でも手紙を書いています。;C;川田さんの旅行をいちばんただしくせつめいしているのはどれですか。;川田さんが見たえを友だちもすきだと言ったので、うれしかった。; いやなことをすぐにわすれたので、すきなえを見ることができた。; 前から見たかった大すきなえを見ることができて、よかった。; 川田さんが自分の目で見たえは写真と同じぐらいうつくしかった。
